SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
79005857200039;GRAP GPT REG ALIMENTAIRE PROXIMITE;GRAP RESTAURATION;1 3;1 RUE DES CLERCS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;"";RUE;DES CLERCS;38200;"";;0;"";;"";"";5610A;Restauration traditionnelle;2013;00;0;20131024;2015;1;201311;99;99;"";P;S;0;O; ;;GRAP - GROUPEMENT REGIONAL ALIMENTAIRE DE PROXIMITE;"";"";5560;Autre SA coopérative à conseil d'administration ;4711C;Supérettes;2015;"";12;20;2015;PME;20130101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;1;27/02/2018
79073933800016;TNL 18;ESPACE GERMAIN SAXO;SAINT IMMEUBLE;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4675Z;Commerce de gros de produits chimiques;2013;01;1;20130121;2015;1;201209;99;99;"";P;S;0;O;"";;TNL 18;"";"";5710;SAS, société par actions simplifiée;4675Z;Commerce de gros de produits chimiques;2013;"";01;1;2015;PME;20130121;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
79073933800016;TNL 18;ESPACE GERMAIN SAXO;SAINT IMMEUBLE;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4675Z;Commerce de gros de produits chimiques;2013;01;1;20130121;2015;1;201209;99;99;"";P;S;0;O; ;;TNL 18;"";"";5710;SAS, société par actions simplifiée;2059Z;Fabrication d'autres produits chimiques n.c.a.;2015;"";01;1;2015;PME;20130121;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;1;27/02/2018
79192521700014;SNACK PIZZERIA AL BARAKA;"";"";41 RUE DE LA CONVENTION;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;41;"";RUE;DE LA CONVENTION;38200;"";;1;"";;"";"";5610C;Restauration de type rapide;2013;NN;NN;20130320;"";3;201303;12;05;1 ;P;S;0;O;"";;SNACK PIZZERIA AL BARAKA;"";"";5499;Société à responsabilité limitée (sans autre indication);5610C;Restauration de type rapide;2013;"";NN;NN;"";PME;20130320;201303;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
79192521700014;SNACK PIZZERIA AL BARAKA;"";"";41 RUE DE LA CONVENTION;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;41;"";RUE;DE LA CONVENTION;38200;"";;1;"";;"";"";5610C;Restauration de type rapide;2013;NN;NN;20130320;"";3;201303;12;05;1 ;P;S;0;O; ;;SNACK PIZZERIA AL BARAKA;"";"";5499;Société à responsabilité limitée (sans autre indication);5610C;Restauration de type rapide;2013;"";NN;NN;"";PME;20130320;201303;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
79297799300015;MONSIEUR BAYRAM GUCENMEZ;BAY ELEC;MALISSOL 1;3 PL LACEPEDE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";PL;LACEPEDE;38200;"";;1;"";;3;Artisan ;4321A;Travaux d'installation électrique dans tous locaux;2013;00;NN;20130601;2013;1;201701;14;91;"";P;S;0;O; ;;GUCENMEZ*BAYRAM/;"";1;"";"";4321A;Travaux d'installation électrique dans tous locaux;2013;4321AB;00;NN;2013;"";20130601;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
79446468500013;QUARNESS;ESPACES ST GERMAIN;BATIMENT ANTARES;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2013;01;1;20130801;2015;1;201307;12;07;"";P;S;0;O;"";;QUARNESS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;7022Z;Conseil pour les affaires et autres conseils de gestion;2013;"";01;1;2015;PME;20130801;201307;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
79446468500021;QUARNESS;"";ESPACE ST GERMAIN BATIMENT ELLIPSE;30 AV GAL LECLERC;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2016;00;NN;20161111;2016;1;201701;"";"";"";P;S;0;O; ;;QUARNESS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;7022Z;Conseil pour les affaires et autres conseils de gestion;2013;"";01;1;2015;PME;20130801;201307;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
79519597300016;MONSIEUR MORGAN ROYET;"";"";1041 CHEMIN DE SAINTE MAXIME;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1041;"";CHE;STE MAXIME;38200;"";;1;"";;3;Artisan ;8121Z;Nettoyage courant des bâtiments;2014;00;NN;20130915;2013;1;201309;12;93;"";P;S;0;O;"";;ROYET*MORGAN LAURENT/;"";1;"";"";8121Z;Nettoyage courant des bâtiments;2014;"";00;NN;2013;PME;20130915;201309;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
79519597300016;MONSIEUR MORGAN ROYET;"";"";1041 CHE STE MAXIME;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1041;"";CHE;STE MAXIME;38200;"";;1;"";;3;Artisan ;8121Z;Nettoyage courant des bâtiments;2014;00;NN;20130915;2013;1;201309;12;93;"";P;S;0;O; ;;ROYET*MORGAN LAURENT/;"";1;"";"";8121Z;Nettoyage courant des bâtiments;2014;8121ZZ;00;NN;2013;PME;20130915;201309;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
79817561800015;MONSIEUR TRISTAN DUBOURDEAU;TRISTAN COIFFURE;ALLEE A;59 MONTEE BON ACCUEIL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;59;"";MTE;DE BON ACCUEIL;38200;"";;1;"";;1;Artisan-commerçant ;9602A;Coiffure;2013;00;NN;20131101;2013;1;201310;12;93;"";P;S;0;O;"";;DUBOURDEAU*TRISTAN/;"";1;"";"";9602A;Coiffure;2013;"";00;NN;2013;PME;20131101;201310;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
79822808600020;MADAME NADEGE FERRIOL;"";"";36 CHE DU BOIS ROYAL;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;36;"";CHE;DU BOIS ROYAL;38200;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2017;00;NN;20170102;2017;1;201701;"";"";"";P;S;0;O; ;;REYDELET*FERRIOL/NADEGE/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2017;"";00;NN;2017;"";20131101;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
79883634200013;SUR MESURES ORTHOPEDIE;"";"";RUE ALBERT THOMAS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";RUE;ALBERT THOMAS;38200;"";;1;SUR MESURES ORTHOPEDIE;;"";"";3250A;Fabrication de matériel médico-chirurgical et dentaire;2013;00;NN;20131212;2013;1;201312;04;09;"";P;S;0;O;"";;SUR MESURES ORTHOPEDIE;"";"";5498;SARL unipersonnelle ;3250A;Fabrication de matériel médico-chirurgical et dentaire;2013;"";00;NN;2013;PME;20131212;201312;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
79975226600012;MADAME MONIQUE TERRAY;"";BATIMENT C;15 RUE DE CHARAVEL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;15;"";RUE;DE CHARAVEL;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2013;00;NN;20130209;2013;1;201401;"";"";"";P;S;0;O;"";;ALARCON*TERRAY/MONIQUE HENRIETTE/;"";2;"";"";4799A;Vente à domicile;2013;"";00;NN;2013;PME;20130209;201401;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
80234741900011;MONSIEUR HALIS YILMAZ;ENT.YILMAZ;"";5 RES SAINT MARTIN;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";RES;SAINT MARTIN;38200;"";;1;"";;3;Artisan ;4339Z;Autres travaux de finition;2014;00;NN;20140506;2014;1;201501;14;91;"";P;S;0;O;"";;YILMAZ*HALIS/;"";1;"";"";4339Z;Autres travaux de finition;2014;"";00;NN;2014;PME;20140506;201501;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
80316197500013;MADAME AURELIE REYMOND;"";"";21 RUE DE LA CHARITE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;21;"";RUE;DE LA CHARITE;38200;"";;1;"";;5;Profession libérale ;6201Z;Programmation informatique;2014;00;NN;20140627;2014;1;201406;"";"";"";P;S;0;O;"";;REYMOND*AURELIE LUCIENNE CLAIRE/;"";2;"";"";6201Z;Programmation informatique;2014;"";00;NN;2014;PME;20140627;201406;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
80505082000010;ENT A K S;MONSIEUR MUSTAFA AKSU;"";67 RUE VICTOR FAUGIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;67;"";RUE;VICTOR FAUGIER;38200;"";;1;"";;3;Artisan ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2014;00;NN;20141020;2014;1;201410;14;93;"";P;S;0;O;"";;AKSU*MUSTAFA/;"";1;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2014;4399CZ;00;NN;2014;PME;20141020;201410;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81284911500017;GLOBBY;3 A;"";3 IMPASSE MICHEL ANGE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";IMP;MICHEL ANGE;38200;"";;1;"";;"";"";4789Z;Autres commerces de détail sur éventaires et marchés;2015;00;NN;20150723;2015;1;201508;10;92;"";P;S;0;O;"";;GLOBBY;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4789Z;Autres commerces de détail sur éventaires et marchés;2015;"";00;NN;2015;"";20150723;201508;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81337962500011;CHTI FLYFISHING;MONSIEUR CHRISTIAN BOLLE;LES COTEAUX DE MALISSOL;15 RUE BLAISE PASCAL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;15;"";RUE;BLAISE PASCAL;38200;"";;1;CHTI-FLYFISHING.COM;;2;Commerçant ;4791B;Vente à distance sur catalogue spécialisé;2015;00;NN;20150930;2015;1;201509;10;99;"";P;S;0;O;"";;BOLLE*CHRISTIAN/;"";1;"";"";4791B;Vente à distance sur catalogue spécialisé;2015;"";00;NN;2015;"";20150930;201509;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81343994000012;LA TEAM DU BAT;MONSIEUR IBRAHIM DULGER;"";3 RUE COUNT BASIE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;COUNT BASIE;38200;"";;1;"";;3;Artisan ;4331Z;Travaux de plâtrerie;2015;00;NN;20150909;2015;1;201509;14;91;"";P;S;0;O;"";;DULGER*IBRAHIM/;"";1;"";"";4331Z;Travaux de plâtrerie;2015;4334ZC;00;NN;2015;"";20150909;201509;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81741266100016;A L M W;"";"";16 BOULEVARD DES ALPES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;16;"";BD;DES ALPES;38200;"";;1;"";;"";"";4730Z;Commerce de détail de carburants en magasin spécialisé;2015;02;3;20151215;2015;6;201512;12;99;"";P;S;0;O;"";;A.L.M.W;"";"";5499;Société à responsabilité limitée (sans autre indication);4730Z;Commerce de détail de carburants en magasin spécialisé;2015;"";02;3;2015;"";20151215;201512;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81788068500018;EURL LO GO;"";"";59 QUAI CLAUDE BERNARD;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;59;"";QUAI;CLAUDE BERNARD;38200;"";;1;"";;"";"";4791B;Vente à distance sur catalogue spécialisé;2016;00;NN;20160201;2016;1;201601;99;99;"";P;S;0;O;"";;EURL LO GO;"";"";5498;SARL unipersonnelle ;4791B;Vente à distance sur catalogue spécialisé;2016;"";00;NN;2016;"";20160201;201601;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81788068500026;EURL LO GO;"";IMMEUBLE LE SAXO ESPACE SAINT GERMAI;30 AV GAL LECLERC;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4791B;Vente à distance sur catalogue spécialisé;2016;00;NN;20161101;2016;1;201701;"";"";"";P;S;0;O; ;;EURL LO GO;"";"";5498;SARL unipersonnelle ;4791B;Vente à distance sur catalogue spécialisé;2016;"";00;NN;2016;"";20160201;201601;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
81792920100017;BATI CONSTRUCTION;"";IMMEUBLE LE SAXO ESPACE SAINT GERMAI;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;00;NN;20160115;2016;1;201601;14;91;"";P;S;0;O;"";;BATI CONSTRUCTION;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;4399CZ;00;NN;2016;"";20160115;201601;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
81792920100017;BATI CONSTRUCTION;BATI CONSTRUCTION;IMMEUBLE LE SAXO ESPACE SAINT GERMAI;30 AV GAL LECLERC;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;00;NN;20160115;2016;1;201601;14;91;"";P;S;0;O; ;;BATI CONSTRUCTION;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;4399CZ;00;NN;2016;"";20160115;201601;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
81836570200013;HAKTAN;MONSIEUR IBRAHIM GOKKUYU;"";8 RUE JEAN FRANCOIS BOUTHIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;8;"";RUE;JEAN FRANCOIS BOUTHIER;38200;"";;1;"";;3;Artisan ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;01;NN;20160211;2016;1;201602;14;91;"";P;S;0;O;"";;GOKKUYU*IBRAHIM/;"";1;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;4399DC;01;NN;2016;"";20160211;201602;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81862998200013;MADAME HELITIANA ANDRIANANTENAINA;"";"";1 IMPASSE OSCAR PETERSON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;"";IMP;OSCAR PETERSON;38200;"";;1;"";;5;Profession libérale ;9604Z;Entretien corporel;2016;00;NN;20160215;2016;1;201602;"";"";"";P;S;0;O;"";;ANDRIAMANDROSO*ANDRIANANTENAINA/H/;"";2;"";"";9604Z;Entretien corporel;2016;"";00;NN;2016;"";20160215;201602;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81894710300011;CHEZ ENSAR;RESTAURANT ISTANBUL;"";28 PLACE SAINT LOUIS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;28;"";PL;ST LOUIS;38200;"";;1;RESTAURANT ISTANBUL;;"";"";5610A;Restauration traditionnelle;2016;01;NN;20160301;2016;1;201603;10;05;1 ;P;S;0;O;"";;CHEZ ENSAR;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;5610A;Restauration traditionnelle;2016;"";01;NN;2016;"";20160301;201603;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81919406900012;MONSIEUR ADIL ATMANI;MALISSOL 2;"";15 AVENUE JEAN DE LA FONTAINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;15;"";AV;JEAN DE LA FONTAINE;38200;"";;1;"";;2;Commerçant ;4511Z;Commerce de voitures et de véhicules automobiles légers;2016;00;NN;20160328;2016;1;201603;10;93;"";P;S;0;O;"";;ATMANI*ADIL/;"";1;"";"";4511Z;Commerce de voitures et de véhicules automobiles légers;2016;"";00;NN;2016;"";20160328;201603;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81966420200028;MADAME KARIMA KERIT;"";"";18 RUE MERMET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;18;"";RUE;MERMET;38200;"";;1;"";;1;Artisan-commerçant ;4789Z;Autres commerces de détail sur éventaires et marchés;2016;00;NN;20160701;2016;1;201606;"";"";"";P;S;0;O;"";;KHATTABI*KERIT/KARIMA/;"";2;"";"";4789Z;Autres commerces de détail sur éventaires et marchés;2016;8121ZZ;00;NN;2016;"";20160401;201604;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81991126400011;MONSIEUR MALLORY SARCY;"";"";6 RUE NICEPHORE NIEPCE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;6;"";"";NICEPHORE NIEPCE;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2016;00;NN;20160423;2016;1;201604;"";"";"";P;S;0;O;"";;SARCY*MALLORY/;"";1;"";"";4799A;Vente à domicile;2016;"";00;NN;2016;"";20160423;201604;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82151415500018;LA MAISON DE L OUTILLAGE;"";"";5 RUE PAUL CEZANNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";RUE;PAUL CEZANNE;38200;"";;1;"";;"";"";4674A;Commerce de gros (commerce interentreprises) de quincaillerie;2016;00;NN;20160707;2016;1;201607;99;99;"";P;S;0;O;"";;LA MAISON DE L'OUTILLAGE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4674A;Commerce de gros (commerce interentreprises) de quincaillerie;2016;"";00;NN;2016;"";20160707;201607;"";S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82197252800011;MONSIEUR STEPHANE GARD;"";"";16 COURS ROMESTANG;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;16;"";CRS;ROMESTANG;38200;"";;1;"";;5;Profession libérale ;7430Z;Traduction et interprétation;2016;00;NN;20160721;2016;1;201608;"";"";"";P;S;0;O;"";;GARD*STEPHANE/;"";1;"";"";7430Z;Traduction et interprétation;2016;"";00;NN;2016;"";20160721;201608;"";S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82312704800028;AVIENNE;L'ENDROIT;"";43 CRS BRILLIER;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;43;"";CRS;BRILLIER;38200;"";;0;L'ENDROIT;;"";"";5610A;Restauration traditionnelle;2016;00;NN;20161215;2016;3;201701;NR;NR;"";P;S;0;O; ;;AVIENNE;"";"";5498;SARL unipersonnelle ;5610A;Restauration traditionnelle;2016;"";00;NN;2016;"";20161014;201610;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82366162400010;SAM-VTC;"";"";5 RUE SERPAIZE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";RUE;SERPAIZE;38200;"";;1;"";;"";"";4932Z;Transports de voyageurs par taxis;2016;01;NN;20161114;2016;1;201611;07;93;"";P;S;0;O;"";;SAM-VTC;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4932Z;Transports de voyageurs par taxis;2016;"";01;NN;2016;"";20161114;201611;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82366162400010;SAM-VTC;"";"";5 RUE SERPAIZE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";RUE;SERPAIZE;38200;"";;1;"";;"";"";4932Z;Transports de voyageurs par taxis;2016;01;NN;20161114;2016;1;201611;07;93;"";P;S;0;O; ;;SAM-VTC;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4932Z;Transports de voyageurs par taxis;2016;4932ZB;01;NN;2016;"";20161114;201611;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
82379547100015;BEAL DEMARS;"";"";62 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;62;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2016;NN;NN;20161117;"";"";201611;"";"";"";P;S;0;O;"";;BEAL DEMARS;"";"";5499;Société à responsabilité limitée (sans autre indication);0000Z;En attente de chiffrement sans activité;2016;"";NN;NN;"";"";20161117;201611;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82379547100015;BEAL DEMARS;"";"";62 AV GAL LECLERC;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;62;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";5610C;Restauration de type rapide;2017;NN;NN;20161117;"";3;201611;04;05;"";P;S;0;O; ;;BEAL DEMARS;"";"";5499;Société à responsabilité limitée (sans autre indication);5610C;Restauration de type rapide;2017;1071CB;NN;NN;"";"";20161117;201611;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;1;1;27/02/2018
82402527400013;BOULANGERIE DE LA CATHEDRALE;"";"";3 RUE BOSON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;BOSON;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2016;NN;NN;20161129;"";"";201612;"";"";"";P;S;0;O;"";;BOULANGERIE DE LA CATHEDRALE;"";"";5710;SAS, société par actions simplifiée;0000Z;En attente de chiffrement sans activité;2016;"";NN;NN;"";"";20161129;201612;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82402527400013;BOULANGERIE DE LA CATHEDRALE;"";"";3 RUE BOSON;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;BOSON;38200;"";;1;BOULANGERIE DE LA CATHEDRALE;;"";"";1071C;Boulangerie et boulangerie-pâtisserie;2016;NN;NN;20161129;"";3;201612;04;05;"";P;S;0;O; ;;BOULANGERIE DE LA CATHEDRALE;"";"";5710;SAS, société par actions simplifiée;1071C;Boulangerie et boulangerie-pâtisserie;2016;1071CB;NN;NN;"";"";20161129;201612;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;1;1;27/02/2018
82411541400016;LE PETIT DEGUSTATEUR;N;VILL 21 LOT LES HAUTS DE VIENNE;74 MONTEE DES TUPINIERES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;74;"";MTE;DES TUPINIERES;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2016;NN;NN;20161201;"";"";201612;"";"";"";P;S;0;O;"";;LE PETIT DEGUSTATEUR;"";"";5710;SAS, société par actions simplifiée;0000Z;En attente de chiffrement sans activité;2016;"";NN;NN;"";"";20161201;201612;"";S;N;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82431844800019;AC2P NETTOYAGE;"";"";59 RUE VIMAINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;59;"";RUE;VIMAINE;38200;"";;1;"";;"";"";8122Z;Autres activités nettoyage des bâtiments et nettoyage industriel;2016;00;NN;20161201;2016;1;201612;12;93;"";P;S;0;O;"";;AC2P NETTOYAGE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8122Z;Autres activités nettoyage des bâtiments et nettoyage industriel;2016;"";00;NN;2016;"";20161201;201612;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
