SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
82951228400029;ASSOCIATES & CO;GERMAIN NEW ORLEANS;SAINT IMMEUBLE;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";6420Z;Activités des sociétés holding;2017;00;NN;20170606;2017;1;201707;"";"";"";P;S;0;O; ;;ASSOCIATES & CO;"";"";5710;SAS, société par actions simplifiée;6420Z;Activités des sociétés holding;2017;"";00;NN;2017;"";20170503;201705;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";0;"";"";27/02/2018
83009540200012;LE PLATEAU DE MEZZE;"";"";71 RUE MARCHANDE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;71;"";RUE;MARCHANDE;38200;"";;1;"";;"";"";5610C;Restauration de type rapide;2017;00;NN;20170530;2017;1;201706;99;05;"";P;S;0;O;"";;LE PLATEAU DE MEZZE;"";"";5710;SAS, société par actions simplifiée;5610C;Restauration de type rapide;2017;"";00;NN;2017;"";20170530;201706;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
83009540200012;LE PLATEAU DE MEZZE;"";"";71 RUE MARCHANDE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;71;"";RUE;MARCHANDE;38200;"";;1;"";;"";"";5610C;Restauration de type rapide;2017;00;NN;20170530;2017;1;201706;99;05;"";P;S;0;O; ;;LE PLATEAU DE MEZZE;"";"";5710;SAS, société par actions simplifiée;5610C;Restauration de type rapide;2017;5610CQ;00;NN;2017;"";20170530;201706;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
83070604000011;MB;"";"";2116 CHE DE MASSIER;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2116;"";CHE;DE MASSIER;38200;"";;1;"";;"";"";4331Z;Travaux de plâtrerie;2017;01;NN;20170620;2017;1;201707;14;99;"";P;S;0;O; ;;MB;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4331Z;Travaux de plâtrerie;2017;4331ZB;01;NN;2017;"";20170620;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83073311900010;BORODINE CHRISTOPHE;"";RUE LATREILLE LES TERRASSES DE MALISSO;4 GALERIE PIERRE LESCOT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";"";GAL PIERRE LESCOT;38200;"";;1;"";;"";"";4333Z;Travaux de revêtement des sols et des murs;2017;00;NN;20170703;2017;1;201707;14;91;"";P;S;0;O; ;;BORODINE CHRISTOPHE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4333Z;Travaux de revêtement des sols et des murs;2017;4333ZZ;00;NN;2017;"";20170703;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83076382700011;PHARMACIE DU COURS;"";"";41 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;41;"";CRS;BRILLIER;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170707;"";"";201707;"";"";"";P;S;0;O; ;;PHARMACIE DU COURS;"";"";5499;Société à responsabilité limitée (sans autre indication);0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170707;201707;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83076414800011;SCI MOULIN A VENT;"";"";15 AVENUE MARCELLIN BERTHELOT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;15;"";AV;MARCELLIN BERTHELOT;38200;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2017;00;NN;20170518;2017;NR;201707;99;99;"";P;S;0;N; ;;SCI MOULIN A VENT;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2017;"";00;NN;2017;"";20170518;201707;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";0;"";"";27/02/2018
83083445300011;BIHMTEK;BIHMETK;BATIMENT ELIPSE;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";6201Z;Programmation informatique;2017;00;NN;20170601;2017;1;201707;99;99;"";P;S;0;O; ;;BIHMTEK;"";"";5710;SAS, société par actions simplifiée;6201Z;Programmation informatique;2017;"";00;NN;2017;"";20170601;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83083659900019;A L R;"";"";30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";3811Z;Collecte des déchets non dangereux;2017;01;NN;20170710;2017;1;201707;12;99;"";P;S;0;O; ;;A.L.R.;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;3811Z;Collecte des déchets non dangereux;2017;"";01;NN;2017;"";20170710;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83086438500018;HOP DEPANNAGE;JDS CENTER;"";30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4332B;Travaux de menuiserie métallique et serrurerie;2017;00;NN;20170707;2017;1;201707;14;91;"";P;S;0;O; ;;HOP' DEPANNAGE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4332B;Travaux de menuiserie métallique et serrurerie;2017;4332BB;00;NN;2017;"";20170707;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83089346700019;ASS AMICALE SAPEURS POMPIERS VIENNE;A A S P V;CASERNE DE VIENNE;48 AVENUE MARCELLIN BERTHELOT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;48;"";AV;MARCELLIN BERTHELOT;38200;"";;1;"";;"";"";9499Z;Autres organisations fonctionnant par adhésion volontaire;2016;00;NN;20160608;2016;1;201707;99;99;"";P;S;0;N; ;;ASSOCIATION AMICALE DES SAPEURS-POMPIERS DE VIENNE;A.A.S.P.V;"";9220;Association déclarée ;9499Z;Autres organisations fonctionnant par adhésion volontaire;2016;"";00;NN;2016;"";20160608;201707;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83089644500012;SCI MILLIMETRE;"";"";31 RUE PIPET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;31;"";RUE;DE PIPET;38200;"";;1;"";;"";"";6820A;Location de logements;2017;00;NN;20170711;2017;NR;201707;99;99;"";P;S;0;N; ;;SCI MILLIMETRE;"";"";6540;Société civile immobilière ;6820A;Location de logements;2017;"";00;NN;2017;"";20170711;201707;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";0;"";"";27/02/2018
83091217600013;MADAME CLAIRE GENTON;"";"";41 RUE JUIVERIE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;41;"";RUE;JUIVERIE;38200;"";;1;"";;5;Profession libérale ;7311Z;Activités des agences de publicité;2017;00;NN;20170715;2017;1;201707;"";"";"";P;S;0;O; ;;GENTON*CLAIRE BEATRICE/;"";2;"";"";7311Z;Activités des agences de publicité;2017;"";00;NN;2017;"";20170715;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83092424700018;MRP;"";"";20 RUE BOSON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;20;"";RUE;BOSON;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170717;"";"";201707;"";"";"";P;S;0;O; ;;MRP;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170717;201707;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83092918800019;O P TITS SOINS;"";"";3 RUE CLEMENTINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;CLEMENTINE;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170711;"";"";201707;"";"";"";P;S;0;O; ;;O P'TITS SOINS;"";"";5499;Société à responsabilité limitée (sans autre indication);0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170711;201707;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83101527600015;BYCAR 24;ESPACE ST GERMAIN;BATIMENT LE SAXO;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4511Z;Commerce de voitures et de véhicules automobiles légers;2017;00;NN;20170704;2017;1;201707;10;93;"";P;S;0;O; ;;BYCAR 24;"";"";5498;SARL unipersonnelle ;4511Z;Commerce de voitures et de véhicules automobiles légers;2017;"";00;NN;2017;"";20170704;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83107758100013;FLOW MANAGEMENT;FLOW MANAGEMENT BE FLOW NOW;BATIMENT LE SAXO ESPACE ST GERMAIN;30 AVENUE GENERAL LECLERC;BP 254;38217 VIENNE CEDEX;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;38217;;1;"";;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2017;00;NN;20170801;2017;1;201707;12;93;"";P;S;0;O; ;;FLOW MANAGEMENT;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;7022Z;Conseil pour les affaires et autres conseils de gestion;2017;"";00;NN;2017;"";20170801;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83112582800010;CHICHI EURL;"";"";28 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;28;"";CRS;BRILLIER;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170718;"";"";201707;"";"";"";P;S;0;O; ;;CHICHI EURL;"";"";5498;SARL unipersonnelle ;0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170718;201707;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83114919000017;FM BATIMENT ET INDUSTRIE;GLOBAL SOURCING;"";19 MONTEE DE MALISSOL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;19;"";MTE;DE MALISSOL;38200;"";;1;"";;"";"";7112B;Ingénierie, études techniques;2017;01;NN;20170719;2017;1;201707;12;93;"";P;S;0;O; ;;FM BATIMENT ET INDUSTRIE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;7112B;Ingénierie, études techniques;2017;"";01;NN;2017;"";20170719;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83115099000016;MONSIEUR FABIEN POULAIN;"";"";93 RUE LAFAYETTE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;93;"";RUE;LAFAYETTE;38200;"";;1;"";;3;Artisan ;4941A;Transports routiers de fret interurbains;2017;00;NN;20170801;2017;1;201707;12;93;"";P;S;0;O; ;;POULAIN*FABIEN/;"";1;"";"";4941A;Transports routiers de fret interurbains;2017;"";00;NN;2017;"";20170801;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
48831514400029;AL DECO;"";"";ZONE ARTISANALE DU BOURAY;"";38200 VILLETTE DE VIENNE;FRANCE;84;38;3;27;558;VILLETTE DE VIENNE;"";243800455;0;"";;14;8211;"";"";"";ZA DU BOURAY;38200;"";;1;"";;"";"";4334Z;Travaux de peinture et vitrerie;2007;11;10;20071231;2015;1;201209;"";"";"";P;S;0;O;"";;AL-DECO;"";"";5499;Société à responsabilité limitée (sans autre indication);4334Z;Travaux de peinture et vitrerie;2008;4334ZC;11;10;2015;PME;20050701;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38558;I;"";1;"";"";27/02/2018
48831514400029;AL-DECO;"";"";ZA DU BOURAY;"";38200 VILLETTE DE VIENNE;"";84;38;3;27;558;VILLETTE DE VIENNE;"";243800455;0;"";;14;8211;"";"";"";ZA DU BOURAY;38200;"";;1;"";;"";"";4331Z;Travaux de plâtrerie;2016;11;10;20071231;2015;1;201209;"";"";"";P;S;0;O; ;;AL-DECO;"";"";5499;Société à responsabilité limitée (sans autre indication);4331Z;Travaux de plâtrerie;2016;4334ZC;11;10;2015;PME;20050701;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38558;F;0;1;1;1;27/02/2018
78901520300019;LES GOURMANDS DISENT;"";"";147 ROUTE DE MARENNES;"";38200 VILLETTE DE VIENNE;FRANCE;84;38;3;27;558;VILLETTE DE VIENNE;"";243800455;0;"";;14;8211;147;"";RTE;DE MARENNES;38200;"";;1;"";;"";"";5610A;Restauration traditionnelle;2012;NN;NN;20121025;"";3;201209;99;09;"";P;S;0;O;"";;LES GOURMANDS DISENT;"";"";5202;Société en nom collectif ;5610A;Restauration traditionnelle;2012;"";NN;NN;"";PME;20121025;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38558;E;"";1;"";"";27/02/2018
79182901300014;BP 3C DEVELOPPEMENT;BP 3C AUTOMOBILES;BATIMENT F;81 RUE DE LA FORGE;"";38200 VILLETTE DE VIENNE;FRANCE;84;38;3;27;558;VILLETTE DE VIENNE;"";243800455;0;"";;14;8211;81;"";RUE;DE LA FORGE;38200;"";;1;"";;"";"";4511Z;Commerce de voitures et de véhicules automobiles légers;2013;01;1;20130401;2015;1;201303;99;93;"";P;S;0;O;"";;BP3C DEVELOPPEMENT;"";"";5710;SAS, société par actions simplifiée;4511Z;Commerce de voitures et de véhicules automobiles légers;2013;"";01;1;2015;PME;20130401;201303;1;S;O;"";"";"";"";"";"";"";;;;84;38558;I;"";1;"";"";27/02/2018
79182901300014;BP3C DEVELOPPEMENT;BP3C AUTOMOBILES;BATIMENT F;81 RUE DE LA FORGE;"";38200 VILLETTE DE VIENNE;"";84;38;3;27;558;VILLETTE DE VIENNE;"";243800455;0;"";;14;8211;81;"";RUE;DE LA FORGE;38200;"";;1;"";;"";"";4511Z;Commerce de voitures et de véhicules automobiles légers;2013;01;1;20130401;2015;1;201303;99;99;"";P;S;0;O; ;;BP3C DEVELOPPEMENT;"";"";5710;SAS, société par actions simplifiée;4511Z;Commerce de voitures et de véhicules automobiles légers;2013;"";01;1;2015;PME;20130401;201303;1;S;O;"";"";"";"";"";"";"";;;;84;38558;F;0;1;0;0;27/02/2018
79390484800017;UP AND COM;"";"";490 CHEMIN DES VERNES;"";38200 VILLETTE DE VIENNE;FRANCE;84;38;3;27;558;VILLETTE DE VIENNE;"";243800455;0;"";;14;8211;490;"";CHE;DES VERNES;38200;"";;1;"";;"";"";7021Z;Conseil en relations publiques et communication;2013;00;NN;20130621;2013;1;201306;99;99;"";P;S;0;O;"";;UP AND COM;"";"";5498;SARL unipersonnelle ;7021Z;Conseil en relations publiques et communication;2013;"";00;NN;2013;PME;20130621;201306;1;S;O;"";"";"";"";"";"";"";;;;84;38558;E;"";1;"";"";27/02/2018
83112975400014;NEW SECURITE PRIVE;"";"";81 A RUE DE LA FORGE;"";38200 VILLETTE DE VIENNE;FRANCE;84;38;3;27;558;VILLETTE DE VIENNE;"";243800455;0;"";;14;8211;81;"";"";A RUE DE LA FORGE;38200;"";;1;"";;"";"";8010Z;Activités de sécurité privée;2017;00;NN;20170725;2017;1;201707;12;93;"";P;S;0;O; ;;NEW SECURITE PRIVE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8010Z;Activités de sécurité privée;2017;"";00;NN;2017;"";20170725;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38558;C;"";1;"";"";27/02/2018
43558047700113;M CHAPOUTIER S A;"";"";6 RUE DU CARCAN;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;6;"";RUE;DU CARCAN;69420;"";;0;"";;"";"";1102B;Vinification;2013;01;1;20130708;2015;1;201308;99;99;"";P;S;0;O;"";;M CHAPOUTIER S A;"";"";5599;SA à conseil d'administration (s.a.i.);1102B;Vinification;2008;"";22;100;2015;ETI;19550101;201209;2;S;O;2014;6;1102B;1102B;4634Z;1101Z;"";;;;84;69007;I;"";1;"";"";27/02/2018
43558047700113;M CHAPOUTIER S A;"";"";6 RUE DU CARCAN;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;6;"";RUE;DU CARCAN;69420;"";;0;"";;"";"";1102B;Vinification;2013;01;1;20130708;2015;1;201308;99;99;"";P;S;0;O; ;;M CHAPOUTIER S A;"";"";5599;SA à conseil d'administration (s.a.i.);4634Z;Commerce de gros (commerce interentreprises) de boissons;2016;"";22;100;2015;ETI;19550101;201209;2;S;O;2014;6;1102B;1102B;4634Z;1101Z;"";;;;84;69007;F;0;1;0;1;27/02/2018
45022387000012;GAEC DOMAINE GARON;"";"";58 CHEMIN DU GOUTAY;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;58;"";"";LE GOUTAY;69420;"";;1;"";;"";"";0121Z;Culture de la vigne;2008;01;1;20030901;2015;1;201209;NR;99;"";P;S;0;O;"";;GAEC DOMAINE GARON;"";"";6533;Groupement agricole d'exploitation en commun (GAEC) ;0121Z;Culture de la vigne;2008;"";01;1;2015;"";20030901;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69007;I;"";1;"";"";27/02/2018
45022387000012;GAEC DOMAINE GARON;"";"";58 ROUTE DE LA TAQUIERE;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;58;"";RTE;DE LA TAQUIERE;69420;"";;1;"";;"";"";0121Z;Culture de la vigne;2008;01;1;20030901;2015;1;201209;NR;99;"";P;S;0;O; ;;GAEC DOMAINE GARON;"";"";6533;Groupement agricole d'exploitation en commun (GAEC) ;0121Z;Culture de la vigne;2008;"";01;1;2015;"";20030901;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69007;F;0;1;0;0;27/02/2018
53191467900059;MADAME MARION GIBERT;"";MAISON MEDICALE;1 RUE GABRIEL VANEL;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;1;"";RUE;GABRIEL VANEL;69420;"";;1;"";;5;Profession libérale ;8690E;Activité profess. rééducation appareillage & pédicures-podologues;2016;00;NN;20160101;2016;1;201511;"";"";"";P;S;0;O;"";;GIBERT*MARION/;"";2;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2011;"";00;NN;2016;PME;20110426;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69007;E;"";1;"";"";27/02/2018
81820891000021;MADAME MARION DESTAING;"";"";34 CHEMIN DE LA ROSE;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;34;"";CHE;DE LA ROSE;69420;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2016;00;NN;20160123;2016;1;201605;"";"";"";P;S;0;O;"";;DESTAING*MARION ANNE DOMINIQUE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2016;"";00;NN;2016;"";20160123;201602;1;S;O;"";"";"";"";"";"";"";;;;84;69007;E;"";1;"";"";27/02/2018
81837494400010;MADAME BRIGITTE BAULAZ;"";310 CHEMIN DE COTE FERREE;LA COTE FERREE;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;"";"";"";LA COTE FERREE;69420;"";;1;"";;2;Commerçant ;4619B;Autres intermédiaires du commerce en produits divers;2016;00;NN;20160202;2016;1;201602;NR;NR;"";P;S;0;O;"";;BOUILLOT*BAULAZ/BRIGITTE MARIE/;"";2;"";"";4619B;Autres intermédiaires du commerce en produits divers;2016;"";00;NN;2016;"";20160202;201602;1;S;O;"";"";"";"";"";"";"";;;;84;69007;E;"";1;"";"";27/02/2018
83061922700010;MONSIEUR STEVENS LAURENCON;SL PLOMBERIE;"";1 RUE DE LA PLAINE;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;1;"";RUE;DE LA PLAINE;69420;"";;1;"";;3;Artisan ;4322A;Travaux d'installation d'eau et de gaz en tous locaux;2017;00;NN;20170501;2017;1;201707;14;91;"";P;S;0;O; ;;LAURENCON*STEVENS/;"";1;"";"";4322A;Travaux d'installation d'eau et de gaz en tous locaux;2017;4322AZ;00;NN;2017;"";20170501;201707;"";S;O;"";"";"";"";"";"";"";;;;84;69007;C;"";1;"";"";27/02/2018
83070321100011;LAANDO;"";"";21 RUE DU PONT ROYAL;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;21;"";RUE;DU PONT ROYAL;69420;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2017;00;NN;20170623;2017;NR;201707;NR;NR;"";P;S;0;N; ;;LAANDO;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2017;"";00;NN;2017;"";20170623;201707;"";S;N;"";"";"";"";"";"";"";;;;84;69007;C;"";0;"";"";27/02/2018
83101219000011;BUFF 1;"";"";4 ROUTE DEPARTEMENTALE 386;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;4;"";RTE;DEPARTEMENTALE 386;69420;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2017;00;NN;20170712;2017;1;201707;NR;NR;"";P;S;0;N; ;;BUFF 1;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2017;"";00;NN;2017;"";20170712;201707;"";S;N;"";"";"";"";"";"";"";;;;84;69007;C;"";0;"";"";27/02/2018
83105045500011;FAMILLE GARON;"";"";58 ROUTE DE LA TAQUIERE;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;58;"";RTE;DE LA TAQUIERE;69420;"";;1;"";;"";"";4634Z;Commerce de gros (commerce interentreprises) de boissons;2017;00;NN;20170715;2017;1;201707;09;NR;"";P;S;0;O; ;;FAMILLE GARON;"";"";5499;Société à responsabilité limitée (sans autre indication);4634Z;Commerce de gros (commerce interentreprises) de boissons;2017;"";00;NN;2017;"";20170715;201707;"";S;O;"";"";"";"";"";"";"";;;;84;69007;C;"";1;"";"";27/02/2018
41149011300056;MADAME CAROLINE NGUYEN;"";"";4 RUE DES COTES DU RHONE;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;4;"";RUE;DES COTES DU RHONE;69420;"";;1;"";;5;Profession libérale ;8690E;Activité profess. rééducation appareillage & pédicures-podologues;2008;NN;NN;20040906;"";9;201209;NR;99;"";P;S;0;O;"";;NGUYEN*CAROLINE THI MY DIEU/;"";2;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2008;"";NN;NN;"";PME;19970104;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69064;E;"";1;"";"";27/02/2018
41153453000018;SCI DU 15 GRANDE RUE;"";"";15 GRANDE RUE;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;15;"";"";GRANDE RUE;69420;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;19970224;2004;1;201209;NR;99;"";P;S;0;N;"";;SCI DU 15 GRANDE RUE;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";19970224;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69064;E;"";0;"";"";27/02/2018
41246683100010;SCI HERLY;"";"";5 RUE DE LA LIBERTE;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;5;"";RUE;DE LA LIBERTE;69420;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;19970526;2004;1;201209;NR;99;"";P;S;0;N;"";;SCI HERLY;"";"";6599;Autre société civile ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";19970526;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69064;E;"";0;"";"";27/02/2018
44989704000035;MONSIEUR PATRICK DERETZ;LA BASTIDE DU RHONE;"";1 RUE DU MARCHE AUX FRUITS;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;1;"";RUE;DU MARCHE AUX FRUITS;69420;"";;1;"";;5;Profession libérale ;7022Z;Conseil pour les affaires et autres conseils de gestion;2014;00;NN;20140421;2014;1;201404;"";"";"";P;S;0;O;"";;DERETZ*PATRICK/;"";1;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2014;"";00;0;2004;PME;20030807;201404;1;S;O;"";"";"";"";"";"";"";;;;84;69064;E;"";1;"";"";27/02/2018
80078244300017;UYAK;CONDRIEU KEBAB;"";4 RUE DE LA LIBERTE;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;4;"";R;DE LA LIBERTE;69420;"";;1;CONDRIEU KEBAB;;"";"";5610C;Restauration de type rapide;2014;01;1;20140220;2015;6;201403;10;NR;"";P;S;0;O;"";;UYAK;"";"";5710;SAS, société par actions simplifiée;5610C;Restauration de type rapide;2014;5610CQ;01;1;2015;PME;20140220;201403;1;S;O;"";"";"";"";"";"";"";;;;84;69064;I;"";1;"";"";27/02/2018
