SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
80226711200026;MONSIEUR NACOR RUIZ PEINADO;"";"";26 RUE DE LA CHARITE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;26;"";RUE;DE LA CHARITE;38200;"";;0;"";;2;Commerçant ;4799A;Vente à domicile;2016;00;NN;20160608;2016;1;201607;"";"";"";P;S;0;O;"";;RUIZ PEINADO*NACOR/;"";1;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2014;"";00;NN;2016;PME;20140602;201405;1;S;O;"";"";"";"";"";"";"";;;;93;38544;E;"";1;"";"";27/02/2018
80325429100013;MONSIEUR ROBERT MONTABONE;"";RESIDENCE BELLEVUE BATIMENT A1;1 QUAI PASTEUR;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;"";QUAI;PASTEUR;38200;"";;1;"";;5;Profession libérale ;8551Z;Enseignement de disciplines sportives et d'activités de loisirs;2014;00;NN;20140629;2014;1;201407;"";"";"";P;S;0;O;"";;MONTABONE*ROBERT ANDRE/;"";1;"";"";8551Z;Enseignement de disciplines sportives et d'activités de loisirs;2014;"";00;NN;2014;PME;20140629;201407;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
80920793900012;MONSIEUR ANTHONY MARTELON;"";"";9 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;9;"";CRS;BRILLIER;38200;"";;1;"";;5;Profession libérale ;8623Z;Pratique dentaire;2015;00;NN;20150107;2015;1;201501;"";"";"";P;S;0;O;"";;MARTELON*ANTHONY/;"";1;"";"";8623Z;Pratique dentaire;2015;"";00;NN;2015;"";20150107;201501;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
80949707600012;MONSIEUR YOUSSOUF CHAOUCH;CYNNETTOYAGE AUTO;"";19 RUE DU PORT DE L ECU;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;19;"";RUE;DU PORT DE L ECU;38200;"";;1;"";;1;Artisan-commerçant ;4511Z;Commerce de voitures et de véhicules automobiles légers;2017;00;NN;20150205;2015;1;201703;10;93;"";P;S;0;O; ;;CHAOUCH*YOUSSOUF/;"";1;"";"";4511Z;Commerce de voitures et de véhicules automobiles légers;2017;4520AA;00;NN;2015;"";20150205;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
80965717400011;LA BRASSERIE D ALICE;"";"";45 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;45;"";CRS;BRILLIER;38200;"";;1;LA BRASSERIE D'ALICE;;"";"";5610A;Restauration traditionnelle;2015;11;10;20150217;2015;3;201502;99;99;"";P;S;0;O;"";;LA BRASSERIE D'ALICE;"";"";5498;SARL unipersonnelle ;5610A;Restauration traditionnelle;2015;"";11;10;2015;"";20150217;201502;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
80965717400011;LA BRASSERIE D ALICE;"";"";45 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;45;"";CRS;BRILLIER;38200;"";;1;LA BRASSERIE D'ALICE;;"";"";5610A;Restauration traditionnelle;2015;11;10;20150217;2015;3;201502;99;99;"";P;S;0;O; ;;LA BRASSERIE D'ALICE;"";"";5499;Société à responsabilité limitée (sans autre indication);5610A;Restauration traditionnelle;2015;"";11;10;2015;"";20150217;201502;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;1;27/02/2018
81096956800015;MADAME FLORIANNE RODRIGUES GONCALVES;BEBE COUTURE TABELAUX CONTEMPORAINS;"";2 PLACE DU CHATEAU;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;"";PL;DU CHATEAU;38200;"";;1;"";;3;Artisan ;1419Z;Fabrication d'autres vêtements et accessoires;2015;00;NN;20150401;2015;1;201504;04;99;"";P;S;0;O;"";;BERTOLOSO*RODRIGUES-GONCALVES/F/;"";2;"";"";1419Z;Fabrication d'autres vêtements et accessoires;2015;1419ZA;00;NN;2015;"";20150401;201504;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81107372500020;LUXEOO;CHEZ JDSCENTER ESPACE;IMMEUBLE LE SAXO;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4791B;Vente à distance sur catalogue spécialisé;2017;00;NN;20170112;2017;1;201703;"";"";"";P;S;0;O; ;;LUXEOO;"";"";5499;Société à responsabilité limitée (sans autre indication);4791B;Vente à distance sur catalogue spécialisé;2015;"";00;NN;2015;"";20150502;201504;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
81149519100017;MADAME SANDRINE BONNET SIMON;SELAR LUKI;"";1 RUE AUGUSTE DONNA;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;"";RUE;AUGUSTE DONNA;38200;"";;1;SELAR LUKI;;5;Profession libérale ;7500Z;Activités vétérinaires;2015;00;NN;20150530;2015;1;201505;"";"";"";P;S;0;O;"";;BONNET*BONNET-SIMON/SANDRINE/;"";2;"";"";7500Z;Activités vétérinaires;2015;"";00;NN;2015;"";20150530;201505;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81374512200016;MONSIEUR MOURAD HADJ ABDERRAHMANI;"";"";14 MONTEE SAINT MARCEL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;14;"";MTE;SAINT MARCEL;38200;"";;1;"";;2;Commerçant ;4511Z;Commerce de voitures et de véhicules automobiles légers;2015;00;NN;20151001;2015;1;201509;10;99;"";P;S;0;O;"";;HADJ ABDERRAHMANI*MOURAD/;"";1;"";"";4511Z;Commerce de voitures et de véhicules automobiles légers;2015;"";00;NN;2015;"";20151001;201509;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81381973700012;BS NETTOYAGE;MONSIEUR STEVE BORNE;"";7 RUE NICEPHORE NIEPCE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;7;"";"";NICEPHORE NIEPCE;38200;"";;1;"";;3;Artisan ;8121Z;Nettoyage courant des bâtiments;2015;00;NN;20151001;2015;1;201510;12;93;"";P;S;0;O;"";;BORNE*STEVE/;"";1;"";"";8121Z;Nettoyage courant des bâtiments;2015;8121ZZ;00;NN;2015;"";20151001;201510;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81824994800022;MONSIEUR NICOLAS LECOT;"";"";6 RUE MIRMANDE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;6;"";RUE;MIREMANDE;38200;"";;1;"";;5;Profession libérale ;8551Z;Enseignement de disciplines sportives et d'activités de loisirs;2017;00;NN;20170204;2017;1;201703;"";"";"";S;S;0;O; ;;LECOT*NICOLAS/;"";1;"";"";8551Z;Enseignement de disciplines sportives et d'activités de loisirs;2017;"";00;NN;2017;"";20160204;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
81873764500031;CASTEL;"";"";93 MONTEE BON ACCUEIL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;93;"";MTE;DE BON ACCUEIL;38200;"";;1;"";;"";"";5610A;Restauration traditionnelle;2017;00;NN;20170322;2017;1;201703;"";"";"";P;S;0;O; ;;CASTEL;"";"";5710;SAS, société par actions simplifiée;5610A;Restauration traditionnelle;2016;"";00;NN;2017;"";20160225;201603;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82002382800016;MONSIEUR MAKHFOUSS SARR;"";"";58 B MONTEE SAINT MARCEL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;58;B;MTE;SAINT MARCEL;38200;"";;1;"";;5;Profession libérale ;5829C;Edition de logiciels applicatifs;2016;00;NN;20160502;2016;1;201604;"";"";"";P;S;0;O;"";;SARR*MAKHFOUSS/;"";1;"";"";5829C;Edition de logiciels applicatifs;2016;"";00;NN;2016;"";20160502;201604;"";S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82155197500013;MONSIEUR DAMIEN ANDRE;"";"";22 RUE DU 11 NOVEMBRE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;22;"";RUE;DU ONZE NOVEMBRE;38200;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2016;00;NN;20160712;2016;1;201607;"";"";"";P;S;0;O;"";;ANDRE*DAMIEN/;"";1;"";"";8690F;Activités de santé humaine non classées ailleurs;2016;"";00;NN;2016;"";20160712;201607;"";S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82337028300025;MONSIEUR BRAHIM HAFID;AXESS SERRURERIE;"";11 PLACE DE LA FUTERIE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;11;"";PL;DE LA FUTERIE;38200;"";;1;"";;3;Artisan ;4332B;Travaux de menuiserie métallique et serrurerie;2017;00;NN;20170313;2017;1;201703;"";"";"";P;S;0;O; ;;HAFID*BRAHIM/;"";1;"";"";4332B;Travaux de menuiserie métallique et serrurerie;2016;4332BB;00;NN;2016;"";20161026;201610;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82357968500012;MONSIEUR HENRI JOSEPH EFFA HATIYE;"";"";3 RUE DE GERE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;DE GERE;38200;"";;1;"";;3;Artisan ;5320Z;Autres activités de poste et de courrier;2016;00;NN;20161010;2016;1;201611;"";"";"";P;S;0;O;"";;EFFA HATIYE*HENRI JOSEPH/;"";1;"";"";5320Z;Autres activités de poste et de courrier;2016;"";00;NN;2016;"";20161010;201611;"";S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82374644100018;ZS;"";"";6 BOULEVARD HENRI FLEURY;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;6;"";BD;HENRI FLEURY;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2016;NN;NN;20161011;"";"";201611;"";"";"";P;S;0;O;"";;ZS;"";"";5710;SAS, société par actions simplifiée;0000Z;En attente de chiffrement sans activité;2016;"";NN;NN;"";"";20161011;201611;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82374644100018;ZS;"";"";6 BD HENRI FLEURY;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;6;"";BD;HENRI FLEURY;38200;"";;1;"";;"";"";5630Z;Débits de boissons;2017;NN;NN;20161011;"";3;201611;99;99;"";P;S;0;O; ;;ZS;"";"";5710;SAS, société par actions simplifiée;5630Z;Débits de boissons;2017;"";NN;NN;"";"";20161011;201611;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;1;1;27/02/2018
82495871400019;SAS PAWELAK;"";"";30 PL FRANCOIS MITTERRAND;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";PL;FRANCOIS MITTERRAND;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170112;"";"";201701;"";"";"";P;S;0;O; ;;SAS PAWELAK;"";"";5710;SAS, société par actions simplifiée;0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170112;201701;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82495871400019;SAS PAWELAK;"";"";30 PL FRANCOIS MITTERRAND;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";PL;FRANCOIS MITTERRAND;38200;"";;1;AU GRE DU TEMPS;;"";"";4776Z;Comm. dét. fleurs, plantes, etc, animaux de cie et leurs aliments;2017;NN;NN;20170112;"";1;201701;10;NR;"";P;S;0;O; ;;SAS PAWELAK;"";"";5710;SAS, société par actions simplifiée;4776Z;Comm. dét. fleurs, plantes, etc, animaux de cie et leurs aliments;2017;4776ZP;NN;NN;"";"";20170112;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;1;1;27/02/2018
82510597600013;CTA BM;"";LA RENTE;9 CHE DE COMBE GOURE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;9;"";CHE;DE COMBE GOURE;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170120;"";"";201701;"";"";"";P;S;0;O; ;;CTA BM;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170120;201701;"";S;N;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82510597600021;CTA BM;CTA BM;ENTREE D;571 RTE DE LEVEAU;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;571;"";RTE;DE LEVEAU;38200;"";;1;CTA BM;;"";"";7120A;Contrôle technique automobile;2017;01;NN;20170301;2017;3;201703;"";"";"";P;S;0;O; ;;CTA BM;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;7120A;Contrôle technique automobile;2017;7120AZ;01;NN;2017;"";20170120;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82533885800012;LEMON B.;"";"";17 MTE DES GRANDS PRES;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;17;"";MTE;DES GRANDS PRES;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170131;"";"";201702;"";"";"";P;S;0;O; ;;LEMON B.;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170131;201702;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82533885800012;LEMON B.;"";"";17 MTE DES GRANDS PRES;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;17;"";MTE;DES GRANDS PRES;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170131;"";"";201702;"";"";"";P;S;0;O; ;;LEMON B.;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;5610A;Restauration traditionnelle;2017;"";NN;NN;"";"";20170131;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;0;1;27/02/2018
82751064500019;MONSIEUR FLORIAN MOUGLALIS;"";LES FAUVETTES;11 QUAI FREDERIC MISTRAL;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;11;"";QUAI;FREDERIC MISTRAL;38200;"";;1;"";;2;Commerçant ;5530Z;Terrains de camping et parcs pour caravanes, véhicules de loisirs;2017;00;NN;20170301;2017;1;201702;"";"";"";P;S;0;O; ;;MOUGLALIS*FLORIAN/;"";1;"";"";5530Z;Terrains de camping et parcs pour caravanes, véhicules de loisirs;2017;"";00;NN;2017;"";20170301;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82755737200014;ROQUES CHOCO;ROQUES CHOCO;"";39 CRS ROMESTANG;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;39;"";CRS;ROMESTANG;38200;"";;1;ROQUES CHOCO;;"";"";1071D;Pâtisserie;2017;01;NN;20170119;2017;3;201702;99;99;"";P;S;0;O; ;;ROQUES CHOCO;"";"";5710;SAS, société par actions simplifiée;1071D;Pâtisserie;2017;"";01;NN;2017;"";20170119;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82755737200014;ROQUES CHOCO;ROQUES CHOCO;"";39 CRS ROMESTANG;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;39;"";CRS;ROMESTANG;38200;"";;1;ROQUES CHOCO;;"";"";1071D;Pâtisserie;2017;01;NN;20170119;2017;3;201702;99;99;"";P;S;0;O; ;;ROQUES CHOCO;"";"";5710;SAS, société par actions simplifiée;1071D;Pâtisserie;2017;1071DZ;01;NN;2017;"";20170119;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
82782258600018;AC TRANSPORTS;CHEZ JDSCENTER;BATIMENT LE SAXO;30 AVENUE GENERAL LECLERC;BP 254;38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4932Z;Transports de voyageurs par taxis;2017;00;NN;20170216;2017;1;201702;07;99;"";P;S;0;O; ;;AC TRANSPORTS;"";"";5498;SARL unipersonnelle ;4932Z;Transports de voyageurs par taxis;2017;"";00;NN;2017;"";20170216;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82782258600018;AC TRANSPORTS;"";CHEZ JDSCENTER BATIMENT LE SAXO;30 AV GAL LECLERC;BP 254;38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4932Z;Transports de voyageurs par taxis;2017;00;NN;20170216;2017;1;201702;07;99;"";P;S;0;O; ;;AC TRANSPORTS;"";"";5498;SARL unipersonnelle ;4932Z;Transports de voyageurs par taxis;2017;4932ZA;00;NN;2017;"";20170216;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
82782353500014;CONCEPTION 16 PAYSAGE;CHEZ JDSCENTER;IMMEUBLE LE SAXO;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";8130Z;Services d'aménagement paysager;2017;00;NN;20170301;2017;1;201702;12;91;"";P;S;0;O; ;;CONCEPTION 16 PAYSAGE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8130Z;Services d'aménagement paysager;2017;"";00;NN;2017;"";20170301;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82782353500014;CONCEPTION 16 PAYSAGE;"";CHEZ JDSCENTER IMMEUBLE LE SAXO;30 AV GAL LECLERC;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";8130Z;Services d'aménagement paysager;2017;00;NN;20170301;2017;1;201702;12;91;"";P;S;0;O; ;;CONCEPTION 16 PAYSAGE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8130Z;Services d'aménagement paysager;2017;4399CZ;00;NN;2017;"";20170301;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
82799115900019;VILLARD BATIMENT;LE SAXO ESPACE GERMAI;IMMEUBLE SAINT;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;01;NN;20170203;2017;1;201702;14;91;"";P;S;0;O; ;;VILLARD BATIMENT;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;"";01;NN;2017;"";20170203;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82799115900019;VILLARD BATIMENT;"";IMMEUBLE LE SAXO ESPACE SAINT GERMAI;30 AV GAL LECLERC;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;01;NN;20170203;2017;1;201702;14;91;"";P;S;0;O; ;;VILLARD BATIMENT;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;4399CZ;01;NN;2017;"";20170203;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
82808841900019;MADAME CLAIRE AIRIAU;"";"";9 RUE RAY CHARLES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;9;"";RUE;RAY CHARLES;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2016;00;NN;20161216;2016;1;201703;"";"";"";P;S;0;O; ;;AIRIAU*CLAIRE JACKIE CHRISTINE/;"";2;"";"";4799A;Vente à domicile;2016;"";00;NN;2016;"";20161216;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82808857500026;NUMBER 9;10 14;"";10 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;10;"";CRS;BRILLIER;38200;"";;0;"";;"";"";4741Z;Comm. détail ordinateurs unités périph. & logiciels (magas. spéc);2017;00;NN;20170227;2017;1;201703;10;05;"";P;S;0;O; ;;NUMBER 9;"";"";5498;SARL unipersonnelle ;4741Z;Comm. détail ordinateurs unités périph. & logiciels (magas. spéc);2017;"";00;NN;2017;"";20170227;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82810544500013;BATI PORTEUR;CHEZ JDSCENTER ESPACE;IMMEUBLE LE SAXO;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;00;NN;20170215;2017;1;201703;14;99;"";P;S;0;O; ;;BATI'PORTEUR;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;"";00;NN;2017;"";20170215;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82810627800017;MONSIEUR ANTOINE LARTIGUE;"";"";94 CHE DE LA VERGE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;94;"";CHE;DE LA VERGE;38200;"";;1;"";;5;Profession libérale ;8552Z;Enseignement culturel;2017;00;NN;20170306;2017;1;201703;"";"";"";P;S;0;O; ;;LARTIGUE*ANTOINE/;"";1;"";"";8552Z;Enseignement culturel;2017;"";00;NN;2017;"";20170306;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82812965000010;MADAME VERONIQUE ROMAGNON;"";"";12 MONTEE DES TUPINIERES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;12;"";MTE;DES TUPINIERES;38200;"";;1;"";;9;Autre entrepreneur individuel;6820A;Location de logements;2016;00;NN;20161201;2016;1;201703;NR;NR;"";P;S;0;N; ;;ROMAGNON*VERONIQUE/;"";2;"";"";6820A;Location de logements;2016;"";00;NN;2016;"";20161201;201703;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";0;"";"";27/02/2018
82815901200016;MADAME LAURA FAURE;"";"";18 PLACE MIREMONT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;18;"";PL;DE MIREMONT;38200;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2017;00;NN;20170207;2017;1;201703;"";"";"";P;S;0;O; ;;FAURE*LAURA/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2017;"";00;NN;2017;"";20170207;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82816309700011;GUIZANI;"";"";2 CHE DU COMTE ROLAND;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;"";CHE;DU COMTE ROLAND;38200;"";;1;"";;"";"";4331Z;Travaux de plâtrerie;2017;00;NN;20170214;2017;1;201703;14;91;"";P;S;0;O; ;;GUIZANI;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4331Z;Travaux de plâtrerie;2017;4334ZC;00;NN;2017;"";20170214;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82818377200015;MADAME CARINE GUIGUES;SAINT ALBAN;ALLEE 2 RESIDENCE SAINT ALBAN;143 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;143;"";AV;GAL LECLERC;38200;"";;1;"";;2;Commerçant ;4619B;Autres intermédiaires du commerce en produits divers;2017;00;NN;20170306;2017;NR;201703;NR;NR;"";P;S;0;O; ;;GADOUD*GUIGUES/CARINE CLAUDIA SIMONE/;"";2;"";"";4619B;Autres intermédiaires du commerce en produits divers;2017;"";00;NN;2017;"";20170306;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82820052700012;INDIAN FOOD;"";"";4 QUAI ANATOLE FRANCE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";QUAI;ANATOLE FRANCE;38200;"";;1;"";;"";"";5610C;Restauration de type rapide;2017;00;NN;20170313;2017;1;201703;10;05;"";P;S;0;O; ;;INDIAN FOOD;"";"";5710;SAS, société par actions simplifiée;5610C;Restauration de type rapide;2017;"";00;NN;2017;"";20170313;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
