"SIREN";"NIC";"L1_NORMALISEE";"L2_NORMALISEE";"L3_NORMALISEE";"L4_NORMALISEE";"L5_NORMALISEE";"L6_NORMALISEE";"L7_NORMALISEE";"L1_DECLAREE";"L2_DECLAREE";"L3_DECLAREE";"L4_DECLAREE";"L5_DECLAREE";"L6_DECLAREE";"L7_DECLAREE";"NUMVOIE";"INDREP";"TYPVOIE";"LIBVOIE";"CODPOS";"CEDEX";"RPET";"LIBREG";"DEPET";"ARRONET";"CTONET";COMET;"LIBCOM";"DU";"TU";"UU";"EPCI";"TCD";"ZEMET";"SIEGE";"ENSEIGNE";"IND_PUBLIPO";"DIFFCOM";"AMINTRET";"NATETAB";"LIBNATETAB";"APET700";"LIBAPET";"DAPET";"TEFET";"LIBTEFET";"EFETCENT";"DEFET";"ORIGINE";"DCRET";"DDEBACT";"ACTIVNAT";"LIEUACT";"ACTISURF";"SAISONAT";"MODET";"PRODET";"PRODPART";"AUXILT";"NOMEN_LONG";"SIGLE";"NOM";"PRENOM";"CIVILITE";"RNA";"NICSIEGE";"RPEN";"DEPCOMEN";"ADR_MAIL";"NJ";"LIBNJ";"APEN700";"LIBAPEN";"DAPEN";"APRM";"ESS";"DATEESS";"TEFEN";"LIBTEFEN";"EFENCENT";"DEFEN";"CATEGORIE";"DCREN";"AMINTREN";"MONOACT";"MODEN";"PRODEN";"ESAANN";"TCA";"ESAAPEN";"ESASEC1N";"ESASEC2N";"ESASEC3N";"ESASEC4N";"VMAJ";"VMAJ1";"VMAJ2";"VMAJ3";"DATEMAJ"
"818221301";"00018";"MBB SELECTION";"MYSTERES ET BONNES BOUTEILLES";"BATIMENT LE SAXO";"30 AV GAL LECLERC";"";"38200 VIENNE";"";"MBB SELECTION";"MYSTERES ET BONNES BOUTEILLES";"BATIMENT LE SAXO";"30 AV GAL LECLERC";"";"38200 VIENNE";"";"30";"";"AV";"GAL LECLERC";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"MYSTERES ET BONNES BOUTEILLES";"1";"O";"201602";"";"";"4789Z";"Autres commerces de détail sur éventaires et marchés";"2016";"00";"0 salarié";"NN";"2016";"1";"20160212";"20160212";"10";"99";"";"P";"S";"O";" ";"0";"MBB SELECTION";"";"";"";"";"";"00018";"84";"38544";"";"5498";"SARL unipersonnelle ";"4789Z";"Autres commerces de détail sur éventaires et marchés";"2016";"";"";"";"00";"0 salarié";"NN";"2016";"";"20160212";"201602";"1";"S";"O";"";"";"";"";"";"";"";"F";"0";"1";"1";"2017-08-06T14:48:01"
"818556920";"00036";"MADAME MARION PUERTAS";"";"";"8 RUE ROCHEBRUN";"";"38200 VIENNE";"FRANCE";"MADAME MARION PUERTAS";"";"";"8 RUE ROCHEBRUN";"";"38200 VIENNE";"";"8";"";"RUE";"ROCHEBRUN";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201708";"5";"Profession libérale ";"7021Z";"Conseil en relations publiques et communication";"2017";"00";"0 salarié";"NN";"2017";"1";"20170701";"20170701";"";"";"";"P";"S";"O";" ";"0";"PUERTAS*MARION ZOE SUZY/";"";"PUERTAS";"MARION";"2";"";"00036";"84";"38544";"";"";"";"7021Z";"Conseil en relations publiques et communication";"2017";"";"";"";"00";"0 salarié";"NN";"2016";"";"20160301";"201602";"1";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-11T14:12:14"
"819440413";"00014";"MONSIEUR VAYSAL ERDONMEZ";"";"";"7 RES SAINT MARTIN";"";"38200 VIENNE";"";"MONSIEUR VAYSAL ERDONMEZ";"";"";"7 RES SAINT MARTIN";"";"38200 VIENNE";"";"7";"";"RES";"SAINT MARTIN";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201604";"3";"Artisan ";"4399C";"Travaux de maçonnerie générale et gros oeuvre de bâtiment";"2016";"01";"1 ou 2 salariés";"NN";"2016";"1";"20160330";"20160330";"14";"91";"";"P";"S";"O";"";"0";"ERDONMEZ*VAYSAL/";"";"ERDONMEZ";"VAYSAL";"1";"";"00014";"84";"38544";"";"";"";"4399C";"Travaux de maçonnerie générale et gros oeuvre de bâtiment";"2016";"4399CZ";"";"";"01";"1 ou 2 salariés";"NN";"2016";"";"20160330";"201604";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-22T03:43:00"
"820083509";"00019";"SILEX NATURE";"";"";"30 AVENUE GENERAL LECLERC";"";"38200 VIENNE";"FRANCE";"SILEX NATURE";"";"";"30 AV GAL LECLERC";"";"38200 VIENNE";"";"30";"";"AV";"GAL LECLERC";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201605";"";"";"4399C";"Travaux de maçonnerie générale et gros oeuvre de bâtiment";"2016";"00";"0 salarié";"NN";"2016";"1";"20160515";"20160515";"14";"91";"";"P";"S";"O";"";"0";"SILEX NATURE";"";"";"";"";"";"00019";"84";"38544";"";"5499";"Société à responsabilité limitée (sans autre indication)";"4399C";"Travaux de maçonnerie générale et gros oeuvre de bâtiment";"2016";"4399CZ";"N";"20160515";"00";"0 salarié";"NN";"2016";"";"20160515";"201605";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-27T03:37:16"
"821812500";"00022";"CERAMIX";"";"";"10 CHE DE COMBE GOURE";"";"38200 VIENNE";"";"CERAMIX";"";"";"10 CHE DE COMBE GOURE";"";"38200 VIENNE";"";"10";"";"CHE";"DE COMBE GOURE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201708";"";"";"4333Z";"Travaux de revêtement des sols et des murs";"2017";"00";"0 salarié";"NN";"2017";"1";"20170816";"20170816";"";"";"";"P";"S";"O";" ";"0";"CERAMIX";"";"";"";"";"";"00022";"84";"38544";"";"5498";"SARL unipersonnelle ";"4333Z";"Travaux de revêtement des sols et des murs";"2016";"";"";"20170816";"00";"0 salarié";"NN";"2016";"";"20160723";"201608";"1";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-25T09:38:34"
"822170825";"00027";"SD CONSEIL";"LE SAXO ESPACE GERMAI";"IMMEUBLE SAINT";"30 AVENUE GENERAL LECLERC";"";"38200 VIENNE";"FRANCE";"SD CONSEIL";"SD CONSEIL";"IMMEUBLE LE SAXO ESPACE SAINT GERMAI";"30 AV GAL LECLERC";"";"38200 VIENNE";"";"30";"";"AV";"GAL LECLERC";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201708";"";"";"7022Z";"Conseil pour les affaires et autres conseils de gestion";"2017";"00";"0 salarié";"NN";"2017";"1";"20170801";"20170801";"";"";"";"P";"S";"O";" ";"0";"SD CONSEIL";"";"";"";"";"";"00027";"84";"38544";"";"5720";"Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ";"7022Z";"Conseil pour les affaires et autres conseils de gestion";"2016";"";"";"20170801";"00";"0 salarié";"NN";"2016";"";"20160901";"201608";"1";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-01T08:37:25"
"823349352";"00018";"MONSIEUR REMY HEURTEFEU";"F";"RESIDENCE BELVEDERE BATIMENT";"56 RUE DE LA CONVENTION";"";"38200 VIENNE";"FRANCE";"MONSIEUR REMY HEURTEFEU";"";"RESIDENCE BELVEDERE BAT F";"56 RUE DE LA CONVENTION";"";"38200 VIENNE";"";"56";"";"RUE";"DE LA CONVENTION";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201610";"2";"Commerçant ";"4799A";"Vente à domicile";"2016";"00";"0 salarié";"NN";"2016";"1";"20161023";"20161023";"";"";"";"P";"S";"O";"";"0";"HEURTEFEU*REMY/";"";"HEURTEFEU";"REMY";"1";"";"00018";"84";"38544";"";"";"";"4799A";"Vente à domicile";"2016";"";"";"";"00";"0 salarié";"NN";"2016";"";"20161023";"201610";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-16T03:44:48"
"824944136";"00012";"LE BUZZ";"";"";"46 RUE BOSON";"";"38200 VIENNE";"FRANCE";"LE BUZZ";"";"";"46 RUE BOSON";"";"38200 VIENNE";"";"46";"";"RUE";"BOSON";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201701";"";"";"7010Z";"Activités des sièges sociaux";"2017";"NN";"Unités non employeuses";"NN";"";"";"20170113";"20170113";"";"";"";"P";"S";"O";"";"0";"LE BUZZ";"";"";"";"";"";"00012";"84";"38544";"";"5710";"SAS, société par actions simplifiée";"0000Z";"En attente de chiffrement sans activité";"2017";"";"N";"20170113";"NN";"Unités non employeuses";"NN";"";"";"20170113";"201701";"";"S";"N";"";"";"";"";"";"";"";"I";"";"";"";"2017-08-31T10:13:11"
"824944136";"00012";"LE BUZZ";"";"";"46 RUE BOSON";"";"38200 VIENNE";"";"LE BUZZ";"";"";"46 RUE BOSON";"";"38200 VIENNE";"";"46";"";"RUE";"BOSON";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"LE BUZZ";"1";"O";"201701";"";"";"5610C";"Restauration de type rapide";"2017";"NN";"Unités non employeuses";"NN";"";"3";"20170113";"20170113";"99";"99";"";"P";"S";"O";" ";"0";"LE BUZZ";"";"";"";"";"";"00012";"84";"38544";"";"5710";"SAS, société par actions simplifiée";"5610C";"Restauration de type rapide";"2017";"";"N";"20170113";"NN";"Unités non employeuses";"NN";"";"";"20170113";"201701";"";"S";"O";"";"";"";"";"";"";"";"F";"1";"1";"1";"2017-08-31T10:13:11"
"830507521";"00029";"MLAS INVESTISSEMENT";"";"";"98 AVENUE GENERAL LECLERC";"";"38200 VIENNE";"FRANCE";"MLAS INVESTISSEMENT";"";"";"98 AV GAL LECLERC";"";"38200 VIENNE";"";"98";"";"AV";"GAL LECLERC";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"0";"";"1";"O";"201708";"";"";"4643Z";"Commerce de gros d'appareils électroménagers";"2017";"01";"1 ou 2 salariés";"NN";"2017";"3";"20170703";"20170703";"10";"05";"";"P";"S";"O";" ";"0";"MLAS INVESTISSEMENT";"";"";"";"";"";"00011";"84";"38185";"";"5720";"Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ";"4643Z";"Commerce de gros d'appareils électroménagers";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170620";"201706";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-29T11:09:49"
"831149190";"00017";"FM BATIMENT ET INDUSTRIE";"GLOBAL SOURCING";"";"19 MONTEE DE MALISSOL";"";"38200 VIENNE";"FRANCE";"FM BATIMENT ET INDUSTRIE";"GLOBAL SOURCING";"";"19 MTE DE MALISSOL";"";"38200 VIENNE";"";"19";"";"MTE";"DE MALISSOL";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201707";"";"";"7112B";"Ingénierie, études techniques";"2017";"01";"1 ou 2 salariés";"NN";"2017";"1";"20170719";"20170719";"12";"93";"";"P";"S";"O";" ";"0";"FM BATIMENT ET INDUSTRIE";"";"";"";"";"";"00017";"84";"38544";"";"5720";"Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ";"7112B";"Ingénierie, études techniques";"2017";"";"";"";"01";"1 ou 2 salariés";"NN";"2017";"";"20170719";"201707";"";"S";"O";"";"";"";"";"";"";"";"I";"";"";"";"2017-08-22T03:43:01"
"831149190";"00017";"FM BATIMENT ET INDUSTRIE";"GLOBAL SOURCING";"";"19 MTE DE MALISSOL";"";"38200 VIENNE";"";"FM BATIMENT ET INDUSTRIE";"GLOBAL SOURCING";"";"19 MTE DE MALISSOL";"";"38200 VIENNE";"";"19";"";"MTE";"DE MALISSOL";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201707";"";"";"7112B";"Ingénierie, études techniques";"2017";"01";"1 ou 2 salariés";"NN";"2017";"1";"20170719";"20170719";"12";"93";"";"P";"S";"O";" ";"0";"FM BATIMENT ET INDUSTRIE";"";"";"";"";"";"00017";"84";"38544";"";"5720";"Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ";"7112B";"Ingénierie, études techniques";"2017";"4334ZB";"";"";"01";"1 ou 2 salariés";"NN";"2017";"";"20170719";"201707";"";"S";"O";"";"";"";"";"";"";"";"F";"0";"0";"0";"2017-08-22T03:43:01"
"831216726";"00016";"LE VIGNOBLE SEMASKA";"MONTEE COUPE JARRET";"";"260 IMPASSE MANIN";"";"38200 VIENNE";"FRANCE";"LE VIGNOBLE SEMASKA";"";"260 IMPASSE MANIN";"MTE COUPE JARRET";"";"38200 VIENNE";"";"";"";"MTE";"COUPE JARRET";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"0";"O";"201708";"";"";"6820B";"Location de terrains et d'autres biens immobiliers";"2017";"00";"0 salarié";"NN";"2017";"NR";"20170715";"20170715";"NR";"NR";"";"P";"S";"N";" ";"0";"LE VIGNOBLE SEMASKA";"";"";"";"";"";"00016";"84";"38544";"";"6534";"Groupement foncier agricole ";"6820B";"Location de terrains et d'autres biens immobiliers";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170715";"201708";"";"S";"N";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-01T03:24:45"
"831248497";"00016";"SCI CALLA";"";"";"12 RUE BOSON";"";"38200 VIENNE";"FRANCE";"SCI CALLA";"";"";"12 RUE BOSON";"";"38200 VIENNE";"";"12";"";"RUE";"BOSON";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"0";"O";"201708";"";"";"6820B";"Location de terrains et d'autres biens immobiliers";"2017";"00";"0 salarié";"NN";"2017";"NR";"20170721";"20170721";"NR";"NR";"";"P";"S";"N";" ";"0";"SCI CALLA";"";"";"";"";"";"00016";"84";"38544";"";"6540";"Société civile immobilière ";"6820B";"Location de terrains et d'autres biens immobiliers";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170721";"201708";"";"S";"N";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-02T10:45:52"
"831265632";"00016";"REBECCA FAYE";"";"";"14 RUE DU MUSEE";"";"38200 VIENNE";"FRANCE";"REBECCA FAYE";"REBECCA FAYE";"";"14 RUE DU MUSEE";"";"38200 VIENNE";"";"14";"";"RUE";"DU MUSEE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"REBECCA FAYE";"1";"O";"201708";"";"";"4759A";"Commerce de détail de meubles";"2017";"00";"0 salarié";"NN";"2017";"1";"20170901";"20170901";"10";"05";"";"P";"S";"O";" ";"0";"REBECCA FAYE";"";"";"";"";"";"00016";"84";"38544";"";"5498";"SARL unipersonnelle ";"4759A";"Commerce de détail de meubles";"2017";"";"N";"20170901";"00";"0 salarié";"NN";"2017";"";"20170901";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-03T14:24:34"
"831302427";"00016";"GACHAPA";"ESPACE GERMAIN NEW OR";"SAINT IMMEUBLE";"30 AVENUE GENERAL LECLERC";"";"38200 VIENNE";"FRANCE";"GACHAPA";"";"ESPACE SAINT GERMAIN - IMMEUBLE NEW OR";"30 AV GAL LECLERC";"";"38200 VIENNE";"";"30";"";"AV";"GAL LECLERC";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"0";"O";"201708";"";"";"6820B";"Location de terrains et d'autres biens immobiliers";"2017";"00";"0 salarié";"NN";"2017";"NR";"20170724";"20170724";"99";"NR";"";"P";"S";"N";" ";"0";"GACHAPA";"";"";"";"";"";"00016";"84";"38544";"";"6540";"Société civile immobilière ";"6820B";"Location de terrains et d'autres biens immobiliers";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170724";"201708";"";"S";"N";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-04T08:18:16"
"831308218";"00013";"MONSIEUR FATHI KEDAD";"PLAKED";"1ER ETAGE";"7 PLACE SAINT SEVERE";"";"38200 VIENNE";"FRANCE";"MONSIEUR FATHI KEDAD";"PLAKED";"1ER ETAGE";"7 PL ST SEVERE";"";"38200 VIENNE";"";"7";"";"PL";"ST SEVERE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201708";"3";"Artisan ";"4331Z";"Travaux de plâtrerie";"2017";"00";"0 salarié";"NN";"2017";"1";"20170801";"20170801";"14";"91";"";"P";"S";"O";" ";"0";"KEDAD*FATHI/";"";"KEDAD";"FATHI";"1";"";"00013";"84";"38544";"";"";"";"4331Z";"Travaux de plâtrerie";"2017";"4331ZB";"";"";"00";"0 salarié";"NN";"2017";"";"20170801";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-04T03:48:16"
"831336474";"00018";"MADAME CLEMENTINE THEOBALD";"";"";"47 COURS BRILLIER";"";"38200 VIENNE";"FRANCE";"MADAME CLEMENTINE THEOBALD";"";"";"47 CRS BRILLIER";"";"38200 VIENNE";"";"47";"";"CRS";"BRILLIER";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201708";"5";"Profession libérale ";"8690E";"Activité profess. rééducation appareillage & pédicures-podologues";"2017";"00";"0 salarié";"NN";"2017";"1";"20170801";"20170801";"";"";"";"P";"S";"O";" ";"0";"THEOBALD*CLEMENTINE ISABELLE ANDREE/";"";"THEOBALD";"CLEMENTINE";"2";"";"00018";"84";"38544";"";"";"";"8690E";"Activité profess. rééducation appareillage & pédicures-podologues";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170801";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-07T02:35:19"
"831389556";"00018";"MONSIEUR SERGE PANIGUTTI";"";"";"2 RUE JEAN MOULIN";"";"38200 VIENNE";"FRANCE";"MONSIEUR SERGE PANIGUTTI";"";"";"2 RUE JEAN MOULIN";"";"38200 VIENNE";"";"2";"";"RUE";"JEAN MOULIN";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201708";"9";"Autre entrepreneur individuel";"9003A";"Création artistique relevant des arts plastiques";"2017";"00";"0 salarié";"NN";"2017";"1";"20170901";"20170901";"";"";"";"P";"S";"O";" ";"0";"PANIGUTTI*SERGE/";"";"PANIGUTTI";"SERGE";"1";"";"00018";"84";"38544";"";"";"";"9003A";"Création artistique relevant des arts plastiques";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170901";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-11T10:42:14"
"831452974";"00015";"LE FOURNIL DE SAINT MAURICE";"";"";"65 RUE DE BOURGOGNE";"";"38200 VIENNE";"FRANCE";"LE FOURNIL DE SAINT MAURICE";"LE FOURNIL DE SAINT MAURICE";"";"65 RUE DE BOURGOGNE";"";"38200 VIENNE";"";"65";"";"RUE";"DE BOURGOGNE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"LE FOURNIL DE SAINT MAURICE";"1";"O";"201708";"";"";"4724Z";"Comm. détail pain pâtisserie & confiserie (magasin spécialisé)";"2017";"00";"0 salarié";"NN";"2017";"1";"20170809";"20170809";"10";"NR";"";"P";"S";"O";" ";"0";"LE FOURNIL DE SAINT MAURICE";"";"";"";"";"";"00015";"84";"38544";"";"5720";"Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ";"4724Z";"Comm. détail pain pâtisserie & confiserie (magasin spécialisé)";"2017";"5610CQ";"";"";"00";"0 salarié";"NN";"2017";"";"20170809";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-13T03:49:35"
"831485834";"00012";"MADAME MANON POIZAT";"MANON POIZAT";"";"4 CHEMIN DE LA RECLUSIERE";"";"38200 VIENNE";"FRANCE";"MADAME MANON POIZAT";"MANON POIZAT";"";"4 CHE DE LA RECLUSIERE";"";"38200 VIENNE";"";"4";"";"CHE";"DE LA RECLUSIERE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201708";"1";"Artisan-commerçant ";"9602B";"Soins de beauté";"2017";"00";"0 salarié";"NN";"2017";"1";"20170808";"20170808";"99";"93";"";"P";"S";"O";" ";"0";"POIZAT*MANON/";"";"POIZAT";"MANON";"2";"";"00012";"84";"38544";"";"";"";"9602B";"Soins de beauté";"2017";"9602BB";"";"";"00";"0 salarié";"NN";"2017";"";"20170808";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-16T15:09:54"
"831488465";"00012";"MONSIEUR DAVID DEOM";"";"";"18 PLACE SAINT MAURICE";"";"38200 VIENNE";"FRANCE";"MONSIEUR DAVID DEOM";"";"";"18 PL SAINT MAURICE";"";"38200 VIENNE";"";"18";"";"PL";"SAINT MAURICE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201708";"5";"Profession libérale ";"9609Z";"Autres services personnels n.c.a.";"2017";"00";"0 salarié";"NN";"2017";"1";"20170901";"20170901";"";"";"";"P";"S";"O";" ";"0";"DEOM*DAVID/";"";"DEOM";"DAVID";"1";"";"00012";"84";"38544";"";"";"";"9609Z";"Autres services personnels n.c.a.";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170901";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-17T03:22:08"
"831494869";"00017";"MADAME ANGELIQUE FIGARI";"";"";"22 RUE CLEMENTINE";"";"38200 VIENNE";"FRANCE";"MADAME ANGELIQUE FIGARI";"";"";"22 RUE CLEMENTINE";"";"38200 VIENNE";"";"22";"";"RUE";"CLEMENTINE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201708";"5";"Profession libérale ";"8560Z";"Activités de soutien à l'enseignement";"2017";"00";"0 salarié";"NN";"2017";"1";"20170816";"20170816";"";"";"";"P";"S";"O";" ";"0";"FIGARI*ANGELIQUE/";"";"FIGARI";"ANGELIQUE";"2";"";"00017";"84";"38544";"";"";"";"8560Z";"Activités de soutien à l'enseignement";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170816";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-21T11:27:03"
"831497599";"00017";"ADMIN CE";"";"";"22 B BOULEVARD DES ALPES";"";"38200 VIENNE";"FRANCE";"ADMIN CE";"ADMIN CE";"";"22 B BD DES ALPES";"";"38200 VIENNE";"";"22";"B";"BD";"DES ALPES";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201708";"";"";"8219Z";"Photocopie prépa. documents & aut. activ. spéc. soutien de bureau";"2017";"00";"0 salarié";"NN";"2017";"1";"20170910";"20170910";"12";"NR";"";"P";"S";"O";" ";"0";"ADMIN CE";"";"";"";"";"";"00017";"84";"38544";"";"5720";"Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ";"8219Z";"Photocopie prépa. documents & aut. activ. spéc. soutien de bureau";"2017";"8211ZP";"";"";"00";"0 salarié";"NN";"2017";"";"20170910";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-18T07:10:52"
"831502885";"00013";"MONSIEUR MOULOUD KABTA";"KATA WISS";"QUERCY";"10 RUE CHARLES MOREL";"";"38200 VIENNE";"FRANCE";"MONSIEUR MOULOUD KABTA";"KATA-WISS";"";"10 RUE CHARLES MOREL QUERCY";"";"38200 VIENNE";"";"10";"";"RUE";"CHARLES MOREL QUERCY";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201708";"3";"Artisan ";"4399C";"Travaux de maçonnerie générale et gros oeuvre de bâtiment";"2017";"01";"1 ou 2 salariés";"NN";"2017";"1";"20170915";"20170915";"14";"NR";"";"P";"S";"O";" ";"0";"KABTA*MOULOUD/";"";"KABTA";"MOULOUD";"1";"";"00013";"84";"38544";"";"";"";"4399C";"Travaux de maçonnerie générale et gros oeuvre de bâtiment";"2017";"4399CZ";"";"";"01";"1 ou 2 salariés";"NN";"2017";"";"20170915";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-18T03:43:37"
"831561329";"00010";"MADAME FLORENTINA PACURARU";"PACURARU FLORENTINA CRENGUTA";"";"21 RUE DRUGE";"";"38200 VIENNE";"FRANCE";"MADAME FLORENTINA PACURARU";"PACURARU FLORENTINA CRENGUTA";"";"21 RUE DRUGE";"";"38200 VIENNE";"";"21";"";"RUE";"DRUGE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201708";"3";"Artisan ";"8121Z";"Nettoyage courant des bâtiments";"2017";"00";"0 salarié";"NN";"2017";"1";"20170808";"20170808";"12";"93";"";"P";"S";"O";" ";"0";"PACURARU*FLORENTINA CRENGUTA/";"";"PACURARU";"FLORENTINA";"2";"";"00010";"84";"38544";"";"";"";"8121Z";"Nettoyage courant des bâtiments";"2017";"8121ZZ";"";"";"00";"0 salarié";"NN";"2017";"";"20170808";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-22T10:36:37"
