SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
522584960,00028,SARL ELLE & LUI,ELLE ET LUI,,8 PLACE SAINT MAURICE,,38200 VIENNE,FRANCE,SARL ELLE & LUI,ELLE ET LUI,,8 PL SAINT MAURICE,,38200 VIENNE,,8,,PL,SAINT MAURICE,38200,,38,544,42,1,ELLE ET LUI,1,O,201403,,9602B,2014,01,NN,2014,1,20140101,20140101,,,,P,S,O,,0,SARL ELLE & LUI,,,,,,00028,84,38544,,5499,9602B,2010,,,,01,NN,2014,PME,20100426,201209,1,S,O,,,,,,,,,,,,2015-07-29T00:00:00,4.871921,45.524227,0.72,housenumber,8 Place Saint-Maurice 38200 Vienne,ADRNIVX_0000000358121790,G
522651819,00024,AUTO ECOLE PAPILLON,AUTO ECOLE MARCELLIN,,11 RUE VOLTAIRE,,38200 VIENNE,FRANCE,AUTO ECOLE PAPILLON,AUTO ECOLE MARCELLIN,,11 RUE VOLTAIRE,,38200 VIENNE,,11,,RUE,VOLTAIRE,38200,,38,544,42,1,AUTO ECOLE MARCELLIN,1,O,201411,,8553Z,2014,01,1,2015,3,20141106,20141106,,,,P,S,O,,0,AUTO ECOLE PAPILLON,,,,,,00024,84,38544,,5498,8553Z,2010,,,,01,1,2015,PME,20100621,201209,1,S,O,,,,,,,,,,,,2016-05-24T00:00:00,4.873128,45.522641,0.93,housenumber,11 Rue Voltaire 38200 Vienne,ADRNIVX_0000000286462042,G
522657840,00016,SOLUPRO PME,ESPACE ST GERMAIN,BATIMENT LE SAXO,30 AVENUE GENERAL LECLERC,,38200 VIENNE,FRANCE,SOLUPRO-PME,,ESPACE ST GERMAIN BATIMENT LE SAXO,30 AV GAL LECLERC,,38200 VIENNE,,30,,AV,GAL LECLERC,38200,,38,544,42,1,,1,O,201209,,4651Z,2010,01,1,2015,1,20100601,20100601,09,07,,P,S,O,,0,SOLUPRO-PME,,,,,,00016,84,38544,,5498,4651Z,2010,,,,01,1,2015,PME,20100601,201209,1,S,O,,,,,,,,,,,,2014-12-04T00:00:00,4.865758,45.513213,0.52,housenumber,30 Avenue Général Leclerc 38200 Vienne,ADRNIVX_0000000354388525,G
522760636,00012,FASHION VIP,,,23 RUE FRANCISQUE BONNIER,,38200 VIENNE,FRANCE,FASHION VIP,,,23 RUE FRANCISQUE BONNIER,,38200 VIENNE,,23,,RUE,FRANCISQUE BONNIER,38200,,38,544,42,1,,1,O,201209,,4782Z,2010,00,NN,2010,1,20100621,20100621,10,05,,P,S,O,,0,FASHION VIP,,,,,,00012,84,38544,,5498,4782Z,2010,,,,00,NN,2010,PME,20100621,201209,1,S,O,,,,,,,,,,,,2010-06-01T00:00:00,4.874771,45.534295,0.93,housenumber,23 Rue Francisque Bonnier 38200 Vienne,ADRNIVX_0000000286455482,G
522802529,00019,MONSIEUR REMI HENRI BON,LES MALADIERES,,32 CHEMIN DE L OCTROI,,38200 VIENNE,FRANCE,MONSIEUR REMI HENRI BON,,LES MALADIERES,32 CHE DE L OCTROI,,38200 VIENNE,,32,,CHE,DE L OCTROI,38200,,38,544,42,1,,1,O,201209,5,7990Z,2010,00,NN,2010,1,20100601,20100601,,,,P,S,O,,0,BON*REMI HENRI/,,BON,REMI HENRI,1,,00019,84,38544,,,7990Z,2010,,,,00,NN,2010,PME,20100601,201209,1,S,O,,,,,,,,,,,,2010-06-01T00:00:00,4.891433,45.516791,0.71,housenumber,32 Chemin de l'Octroi 38200 Vienne,ADRNIVX_0000000286465073,G
522808740,00024,MONSIEUR HUGUES LAINE,,,2 RUE MONTLEANS,,38200 VIENNE,FRANCE,MONSIEUR HUGUES LAINE,,,2 RUE DE MONTLEANS,,38200 VIENNE,,2,,RUE,DE MONTLEANS,38200,,38,544,42,1,,1,O,201209,3,8690F,2010,00,NN,2010,1,20100315,20100315,,,,P,S,O,,0,LAINE*HUGUES PATRICK GEORGES MARC/,,LAINE,HUGUES,1,,00024,84,38544,,,8690F,2010,1629ZA,,,00,NN,2010,PME,20100301,201209,7,S,O,,,,,,,,,,,,2010-11-19T00:00:00,4.89624,45.512957,0.93,housenumber,2 Rue de Montleans 38200 Vienne,ADRNIVX_0000000286467358,G
522841808,00010,JEFARY,LES CARNETS DE SOPHIA,,26 RUE JOSEPH BRENIER,,38200 VIENNE,FRANCE,JEFARY,LES CARNETS DE SOPHIA,,26 RUE JOSEPH BRENIER,,38200 VIENNE,,26,,RUE,JOSEPH BRENIER,38200,,38,544,42,0,LES CARNETS DE SOPHIA,1,O,201209,,4771Z,2010,01,1,2015,9,20100601,20100705,10,05,1 ,P,S,O, ,0,JEFARY,,,,,,00028,84,38544,,5498,4771Z,2010,,,,01,1,2015,PME,20100601,201209,1,S,O,,,,,,,,,,,,2017-09-22T15:50:39,4.87399,45.525058,0.93,housenumber,26 Rue Joseph Brenier 38200 Vienne,ADRNIVX_0000000286460965,G
522841808,00028,JEFARY,,,16 RUE JOSEPH BRENIER,,38200 VIENNE,FRANCE,JEFARY,,,16 RUE JOSEPH BRENIER,,38200 VIENNE,,16,,RUE,JOSEPH BRENIER,38200,,38,544,42,1,,1,O,201709,,4771Z,2017,01,NN,2017,1,20170812,20170812,,,,P,S,O, ,0,JEFARY,,,,,,00028,84,38544,,5498,4771Z,2010,,,,01,1,2015,PME,20100601,201209,1,S,O,,,,,,,,,,,,2017-09-22T15:50:39,4.873538,45.525063,0.93,housenumber,16 Rue Joseph Brenier 38200 Vienne,ADRNIVX_0000000286460954,G
522870765,00024,M G VIENNE OPTIQUE,ALAIN AFFLELOU,,3 RUE PONSARD,,38200 VIENNE,FRANCE,M.G. VIENNE OPTIQUE,ALAIN AFFLELOU,,3 RUE PONSARD,,38200 VIENNE,,3,,RUE,PONSARD,38200,,38,544,42,1,ALAIN AFFLELOU,1,O,201209,,4778A,2010,01,1,2015,1,20100801,20100801,99,99,,P,S,O,,0,M.G. VIENNE OPTIQUE,,,,,,00024,84,38544,,5499,4778A,2010,,,,01,1,2015,PME,20100521,201209,1,S,O,,,,,,,,,,,,2014-04-29T00:00:00,4.875263,45.525258,0.93,housenumber,3 Rue Ponsard 38200 Vienne,ADRNIVX_0000000286460772,G
522914191,00013,MAX RIDE,,,RUE MARCHANDE,,38200 VIENNE,FRANCE,MAX RIDE,MAX RIDE,,RUE MARCHANDE,,38200 VIENNE,,,,RUE,MARCHANDE,38200,,38,544,42,1,MAX RIDE,1,O,201209,,4764Z,2010,00,0,2011,1,20100604,20100604,10,05,,P,S,O,,0,MAX RIDE,,,,,,00013,84,38544,,5499,4764Z,2010,,,,00,0,2011,PME,20100604,201209,1,S,O,,,,,,,,,,,,2012-07-24T00:00:00,4.875475,45.526697,0.93,street,Rue Marchande 38200 Vienne,38544_1100_ef97fa,G
522930809,00036,MADAME GERALDINE CARGNEL,,ALLEE DES PLATANES,MONT SALOMON,,38200 VIENNE,FRANCE,MADAME GERALDINE CARGNEL,,ALLEE DES PLATANES,MONT SALOMON,,38200 VIENNE,,,,,MONT SALOMON,38200,,38,544,42,1,,1,O,201606,5,9609Z,2016,00,NN,2016,1,20160301,20160301,,,,P,S,O,,0,CARGNEL*GERALDINE/,,CARGNEL,GERALDINE,2,,00036,84,38544,,,9609Z,2010,,,,00,NN,2016,PME,20100503,201209,1,S,O,,,,,,,,,,,,2016-06-27T00:00:00,4.883348,45.5354,0.93,street,Mont Salomon 38200 Vienne,38544_B038_ea2fe7,G
522958479,00019,LABODENTAL PROTHESES DENTAIRES,,,4 RUE VAUCANSON,,38200 VIENNE,FRANCE,LABODENTAL PROTHESES DENTAIRES,,,4 RUE VAUCANSON,,38200 VIENNE,,4,,RUE,VAUCANSON,38200,,38,544,42,1,,1,O,201209,,3250A,2010,01,1,2015,3,20100517,20100517,12,07,,P,S,O,,0,LABODENTAL PROTHESES DENTAIRES,,,,,,00019,84,38544,,5499,3250A,2010,3250AA,,,01,1,2015,PME,20100517,201209,1,S,O,,,,,,,,,,,,2016-11-16T00:00:00,4.873611,45.524962,0.93,housenumber,4 Rue Vaucanson 38200 Vienne,ADRNIVX_0000000286461075,G
522962992,00015,ADMR DU VIENNOIS ET DU ROUSSILLONNAIS,,MAISON DES SERVICES ADMR,25 RUE JOSEPH BRENIER,,38200 VIENNE,FRANCE,ADMR DU VIENNOIS ET DU ROUSSILLONNAIS,,MAISON DES SERVICES ADMR,25 RUE JOSEPH BRENIER,,38200 VIENNE,,25,,RUE,JOSEPH BRENIER,38200,,38,544,42,1,,1,O,201209,,8810A,2010,12,20,2015,1,20100326,20100326,99,99,,P,S,O,,0,ADMR DU VIENNOIS ET DU ROUSSILLONNAIS,,,,,W383002232,00015,84,38544,,9220,8810A,2010,,O,20160101,12,20,2015,PME,20100326,201209,1,S,O,,,,,,,,,,,,2013-09-02T00:00:00,4.8739,45.52513,0.93,housenumber,25 Rue Joseph Brenier 38200 Vienne,ADRNIVX_0000000286460963,G
523030484,00027,MONSIEUR ABDESSALEM LASSADI,LASSADI,ALLEE 2 RESIDENCE MAS DE CHARLEMAGNE,21 BOULEVARD DES ALPES,,38200 VIENNE,FRANCE,MONSIEUR ABDESSALEM LASSADI,LASSADI,MAS DE CHARLEMAGNE BAT 2,21 BD DES ALPES,,38200 VIENNE,,21,,BD,DES ALPES,38200,,38,544,42,1,,1,O,201603,3,4399B,2016,00,NN,2016,1,20160316,20160316,,,,P,S,O,,0,LASSADI*ABDESSALEM/,,LASSADI,ABDESSALEM,1,,00027,84,38544,,,4399B,2010,4399BZ,,,01,1,2011,PME,20100601,201603,1,S,O,,,,,,,,,,,,2016-12-15T00:00:00,4.903113,45.526901,0.56,housenumber,21 Boulevard des Alpes 38200 Vienne,ADRNIVX_0000000312932197,G
523065183,00015,MADAME ISABELLE JEANINE BERTRAND,,,16 BOULEVARD ASIATICUS,,38200 VIENNE,FRANCE,MADAME ISABELLE JEANINE BERTRAND,,,16 BD ASIATICUS,,38200 VIENNE,,16,,BD,ASIATICUS,38200,,38,544,42,1,,1,O,201209,5,8553Z,2010,00,0,2013,1,20100609,20100609,,,,P,S,O,,0,BERTRAND*ISABELLE JEANINE/,,BERTRAND,ISABELLE JEANINE,2,,00015,84,38544,,,8553Z,2010,,,,00,0,2013,PME,20100609,201209,1,S,O,,,,,,,,,,,,2015-05-12T00:00:00,4.87006,45.520493,0.56,housenumber,16 Boulevard Asiaticus 38200 Vienne,ADRNIVX_0000000286463050,G
523091999,00012,MALTEZ ANTHONY,,,52 MONTEE BON ACCUEIL,,38200 VIENNE,FRANCE,MALTEZ ANTHONY,,,52 MTE DE BON ACCUEIL,,38200 VIENNE,,52,,MTE,DE BON ACCUEIL,38200,,38,544,42,1,,1,O,201209,,4399C,2010,01,1,2011,1,20100601,20100601,14,91,,P,S,O,,0,MALTEZ ANTHONY,,,,,,00012,84,38544,,5498,4399C,2010,,,,01,1,2011,PME,20100601,201209,1,S,O,,,,,,,,,,,,2012-11-23T00:00:00,4.869569,45.540498,0.74,housenumber,52 Montée de Bon Accueil 38200 Vienne,ADRNIVX_0000000354388515,G
523116549,00024,MADAME NORA BOUKALA,,,9 RUE DES CARMES,,38200 VIENNE,FRANCE,MADAME NORA BOUKALA,,,9 RUE DES CARMES,,38200 VIENNE,,9,,RUE,DES CARMES,38200,,38,544,42,1,,1,O,201501,5,7021Z,2014,00,NN,2014,1,20141226,20141226,,,,P,S,O,,0,BOUKALA*NORA/,,BOUKALA,NORA,2,,00024,84,38544,,,7021Z,2014,,,,00,NN,2014,PME,20100610,201501,1,S,O,,,,,,,,,,,,2015-01-16T00:00:00,4.876679,45.525696,0.93,housenumber,9 Rue des Carmes 38200 Vienne,ADRNIVX_0000000286460661,G
523132801,00011,MADAME CECILE COLETTE MARIE ANNAT,,,20 RUE HECTOR BERLIOZ,,38200 VIENNE,FRANCE,MADAME CECILE COLETTE MARIE ANNAT,,,20 RUE HECTOR BERLIOZ,,38200 VIENNE,,20,,RUE,HECTOR BERLIOZ,38200,,38,544,42,1,,1,O,201209,2,4799A,2012,00,NN,2010,1,20100920,20120401,,,,P,S,O,,0,ARMANET*ANNAT/CECILE COLETTE MARIE/,,ARMANET,CECILE COLETTE MARIE,2,,00011,84,38544,,,4799A,2012,,,,00,NN,2010,PME,20100920,201209,,S,O,,,,,,,,,,,,2012-07-27T00:00:00,4.867469,45.515386,0.93,housenumber,20 Rue Hector Berlioz 38200 Vienne,ADRNIVX_0000000286466277,G
523153666,00038,MADAME MARIE FRANCE DREYFUS,MALISSOL,,4 PLACE AUGUSTE PERRET,,38200 VIENNE,FRANCE,MADAME MARIE-FRANCE DREYFUS,,MALISSOL,4 PL AUGUSTE PERRET,,38200 VIENNE,,4,,PL,AUGUSTE PERRET,38200,,38,544,42,1,,1,O,201209,5,8690D,2011,00,NN,2011,1,20111003,20111003,,,,P,S,O,,0,GRAVIER*DREYFUS/MARIE-FRANCE/,,GRAVIER,MARIE-FRANCE,2,,00038,84,38544,,,8690D,2010,,,,00,NN,2011,PME,20100607,201209,1,S,O,,,,,,,,,,,,2011-10-13T00:00:00,4.871288,45.52409,0.32,housenumber,4 Rue Auguste Donna 38200 Vienne,ADRNIVX_0000000286462055,G
523205904,00015,IS CONTROLE,DEKRA,,93 AVENUE GENERAL LECLERC,,38200 VIENNE,FRANCE,IS CONTROLE,DEKRA,,93 AV GAL LECLERC,,38200 VIENNE,,93,,AV,GAL LECLERC,38200,,38,544,42,1,DEKRA,1,O,201209,,7120A,2010,01,1,2015,1,20100618,20100802,12,05,,P,S,O,,0,IS CONTROLE,,,,,,00015,84,38544,,5499,7120A,2010,7120AZ,,,01,1,2015,PME,20100618,201209,1,S,O,,,,,,,,,,,,2013-05-10T00:00:00,4.858401,45.50699,0.52,housenumber,93 Avenue Général Leclerc 38200 Vienne,ADRNIVX_0000000286472148,G
523274652,00016,COURIR ET SOURIRE EN PAYS VIENNOIS,,,5 PLACE SAINT FERREOL,,38200 VIENNE,FRANCE,COURIR ET SOURIRE EN PAYS VIENNOIS,,,5 PL SAINT FERREOL,,38200 VIENNE,,5,,PL,SAINT FERREOL,38200,,38,544,42,1,,1,O,201209,,9499Z,2009,00,NN,2009,1,20090506,20090506,99,99,,P,S,N,,0,COURIR ET SOURIRE EN PAYS VIENNOIS,,,,,W383001782,00016,84,38544,,9220,9499Z,2009,,O,20160101,00,NN,2009,,20090506,201209,,S,N,,,,,,,,,,,,2010-06-22T00:00:00,4.872702,45.52537,0.71,housenumber,5 Place Saint-Ferréol 38200 Vienne,ADRNIVX_0000000286461027,G
523296192,00017,FE,ESPACE GERMAIN,SAINT BATIMENT LE SAX,30 AVENUE GENERAL LECLERC,,38200 VIENNE,FRANCE,FE,FE,ESPACE SAINT GERMAIN - BATIMENT LE SAX,30 AV GAL LECLERC,,38200 VIENNE,,30,,AV,GAL LECLERC,38200,,38,544,42,1,FE,1,O,201209,,4333Z,2010,00,0,2012,1,20100624,20100624,99,91,,P,S,O,,0,FE,,,,,,00017,84,38544,,5499,4333Z,2010,4333ZZ,,,00,0,2012,PME,20100624,201209,1,S,O,,,,,,,,,,,,2016-11-25T00:00:00,4.865758,45.513213,0.52,housenumber,30 Avenue Général Leclerc 38200 Vienne,ADRNIVX_0000000354388525,G
523332443,00010,MADAME VIRGINIE FRANCOMME,,,2 QUAI ANATOLE FRANCE,,38200 VIENNE,FRANCE,MADAME VIRGINIE FRANCOMME,,,2 QUAI ANATOLE FRANCE,,38200 VIENNE,,2,,QUAI,ANATOLE FRANCE,38200,,38,544,42,1,,1,O,201209,5,8553Z,2010,00,NN,2010,1,20100620,20100620,,,,P,S,O,,0,FRANCOMME*VIRGINIE/,,FRANCOMME,VIRGINIE,2,,00010,84,38544,,,8553Z,2010,,,,00,NN,2010,PME,20100620,201209,1,S,O,,,,,,,,,,,,2010-06-24T00:00:00,4.877283,45.52941,0.93,housenumber,2 Quai Anatole France 38200 Vienne,ADRNIVX_0000000286458168,G
523361756,00019,AREO CONSULTANTS,,,11 CHEMIN DE BEL AIR,,38200 VIENNE,FRANCE,AREO CONSULTANTS,,,11 CHE BEL AIR,,38200 VIENNE,,11,,CHE,BEL AIR,38200,,38,544,42,1,,1,O,201209,,6629Z,2010,00,NN,2010,1,20100701,20100701,12,07,,P,S,O,,0,AREO CONSULTANTS,AREO CONSULTANTS,,,,,00019,84,38544,,5499,6629Z,2010,,,,00,NN,2010,PME,20100701,201209,1,S,O,,,,,,,,,,,,2010-06-28T00:00:00,4.875729,45.5193,0.66,housenumber,11 Chemin Bel-Air 38200 Vienne,ADRNIVX_0000000286463874,G
523400307,00014,NOUVELLE PHARMACIE NORMALE,PHARMACIE NORMALE,,23 PLACE MIREMONT,,38200 VIENNE,FRANCE,NOUVELLE PHARMACIE NORMALE,PHARMACIE NORMALE,,23 PL DE MIREMONT,,38200 VIENNE,,23,,PL,DE MIREMONT,38200,,38,544,42,1,PHARMACIE NORMALE,1,O,201209,,4773Z,2010,02,3,2015,3,20100628,20100801,NR,NR,,S,S,O,,0,NOUVELLE PHARMACIE NORMALE,,,,,,00014,84,38544,,5485,4773Z,2010,,,,02,3,2015,PME,20100628,201209,1,S,O,,,,,,,,,,,,2015-10-09T00:00:00,4.875309,45.524119,0.71,housenumber,23 Place de Miremont 38200 Vienne,ADRNIVX_0000000348598651,G
523418234,00010,MADAME SYLVIE COCHE,,,600 CHEMIN DE MASSIER,,38200 VIENNE,FRANCE,MADAME SYLVIE COCHE,,,600 CHE DE MASSIER,,38200 VIENNE,,600,,CHE,DE MASSIER,38200,,38,544,42,1,,1,O,201209,5,8559A,2010,00,NN,2010,1,20100601,20100601,,,,P,S,O,,0,COCHE*SYLVIE/,,COCHE,SYLVIE,2,,00010,84,38544,,,8559A,2010,,,,00,NN,2010,PME,20100601,201209,1,S,O,,,,,,,,,,,,2010-06-29T00:00:00,4.879138,45.54922,0.71,housenumber,600 Chemin de Massier 38200 Vienne,ADRNIVX_0000000286448142,G
523477305,00016,GC CHARLEMAGNE,,,22 MONTEE DU DR MAURICE CHAPUIS,,38200 VIENNE,FRANCE,GC CHARLEMAGNE,,,22 MTE DU DOCTEUR MAURICE CHAPUIS,,38200 VIENNE,,22,,,MTE DU DOCTEUR MAURICE CHAPUIS,38200,,38,544,42,1,,0,O,201209,,6820B,2010,00,NN,2010,NR,20100604,20100604,99,99,,P,S,N,,0,GC CHARLEMAGNE,,,,,,00016,84,38544,,6540,6820B,2010,,,,00,NN,2010,,20100604,201209,,S,N,,,,,,,,,,,,2017-02-08T00:00:00,4.876813,45.534019,0.8,housenumber,22 Montée du Docteur Maurice Chapuis 38200 Vienne,ADRNIVX_0000000310338038,G
523493815,00014,DS,,CHEMIN DE LONESE LONES,CENTRE COMMERCIAL LECLERC,,38200 VIENNE,FRANCE,DS,,CENTRE COMMERCIAL LECLERC,CHE DE LONESE LONES,,38200 VIENNE,,,,CHE,DE LONESE LONES,38200,,38,544,42,1,,1,O,201209,,4725Z,2010,01,1,2015,1,20100701,20100701,10,05,,P,S,O,,0,DS,,,,,,00014,84,38544,,5498,4725Z,2010,,,,01,1,2015,PME,20100701,201209,1,S,O,,,,,,,,,,,,2011-07-07T00:00:00,4.860321,45.508681,0.36,street,Avenue Général Leclerc 38200 Vienne,38544_XXXX_990d8a,N
523657435,00013,MADAME VIOLAINE BERTHON,,,102 MONTEE SAINT MARCEL,,38200 VIENNE,FRANCE,MADAME VIOLAINE BERTHON,,,102 MTE SAINT MARCEL,,38200 VIENNE,,102,,MTE,SAINT MARCEL,38200,,38,544,42,1,,1,O,201709,5,7490B,2017,00,NN,2010,1,20100701,20170901,,,,P,S,O, ,0,COQUET*BERTHON/VIOLAINE/,,COQUET,VIOLAINE,2,,00013,84,38544,,,7490B,2017,,,,00,NN,2010,,20100701,201709,,S,O,,,,,,,,,,,,2017-09-25T02:35:18,4.889172,45.515639,0.74,housenumber,102 Montée Saint-Marcel 38200 Vienne,ADRNIVX_0000000286466106,G
523662997,00031,SARL HARPIGNIES,,,16 BOULEVARD DES ALPES,,38200 VIENNE,FRANCE,SARL HARPIGNIES,,,16 BD DES ALPES,,38200 VIENNE,,16,,BD,DES ALPES,38200,,38,544,42,1,,1,O,201702,,4730Z,2016,02,NN,2016,6,20161201,20161201,,,,P,S,O,1,0,SARL HARPIGNIES,,,,,,00031,84,38544,,5499,4730Z,2010,,,,02,3,2015,PME,20100801,201209,1,S,O,,,,,,,,,,,,2017-02-20T00:00:00,4.903776,45.526679,0.56,housenumber,16 Boulevard des Alpes 38200 Vienne,ADRNIVX_0000000286458954,G
523675817,00010,GYNOPH,,,26 PLACE DE LA REPUBLIQUE,,38200 VIENNE,FRANCE,GYNOPH,,,26 PL DE LA REPUBLIQUE,,38200 VIENNE,,26,,PL,DE LA REPUBLIQUE,38200,,38,544,42,1,,0,O,201209,,6820B,2010,00,NN,2010,NR,20100623,20100623,NR,NR,,P,S,N,,0,GYNOPH,,,,,,00010,84,38544,,6540,6820B,2010,,,,00,NN,2010,,20100623,201209,,S,N,,,,,,,,,,,,2010-07-12T00:00:00,4.872718,45.522694,0.75,housenumber,26 Place de la République 38200 Vienne,ADRNIVX_0000000286461968,G
523677086,00010,ASSOCIATION LES ARCHITISTES,,,3 IMPASSE TIMON,,38200 VIENNE,FRANCE,ASSOCIATION LES ARCHITISTES,,,3 IMP TIMON,,38200 VIENNE,,3,,IMP,TIMON,38200,,38,544,42,1,,1,O,201209,,9499Z,2007,00,NN,2007,1,20070703,20070703,99,99,,P,S,N,,0,ASSOCIATION LES ARCHITISTES,,,,,W383000327,00010,84,38544,,9220,9499Z,2007,,O,20160101,00,NN,2007,,20070703,201209,,S,N,,,,,,,,,,,,2010-07-09T00:00:00,4.875638,45.527643,0.56,housenumber,3 Impasse Timon 38200 Vienne,ADRNIVX_0000000286459615,G
523678068,00017,SOCIETE FRANCOPHONE DE DIALYSE,LUCIEN HUSSEL,,MONTEE DU DR MAURICE CHAPUIS,BP 127,38209 VIENNE CEDEX,FRANCE,SOCIETE FRANCOPHONE DE DIALYSE,,,MTE DE L HOPITAL LUCIEN HUSSEL,BP 127,38209 VIENNE CEDEX,,,,MTE,DE L HOPITAL LUCIEN HUSSEL,38200,38209,38,544,42,1,,1,O,201209,,9499Z,2003,00,NN,2003,1,20030129,20030129,99,99,,P,S,N,,0,SOCIETE FRANCOPHONE DE DIALYSE,,,,,W131005850,00017,84,38544,,9220,9499Z,2003,,O,20160101,00,NN,2003,,20030129,201209,,S,N,,,,,,,,,,,,2010-07-09T00:00:00,4.875791,45.531612,0.43,street,Montée du Docteur Maurice Chapuis 38200 Vienne,38544_XXXX_6897b6,G
523705093,00020,FGD ASSURANCES,FCD ASSURANCES,,34 AVENUE GENERAL LECLERC,,38200 VIENNE,FRANCE,FGD ASSURANCES,FCD ASSURANCES,,34 AV GAL LECLERC,,38200 VIENNE,,34,,AV,GAL LECLERC,38200,,38,544,42,1,FCD ASSURANCES,1,O,201209,,6622Z,2011,00,0,2015,9,20110701,20110701,,,,P,S,O,,0,FGD ASSURANCES,,,,,,00020,84,38544,,5499,6622Z,2010,,,,00,0,2015,PME,20100518,201209,1,S,O,,,,,,,,,,,,2016-04-15T00:00:00,4.864667,45.512211,0.52,housenumber,34 Avenue Général Leclerc 38200 Vienne,ADRNIVX_0000000286468556,G
523708832,00028,MADAME MAGALI ASSOGBA MOUDIVA,HONA BEAUTE POZE,,30 RUE DE LA CHARITE,,38200 VIENNE,FRANCE,MADAME MAGALI ASSOGBA  MOUDIVA,HONA BEAUTE- POZE,,30 RUE DE LA CHARITE,,38200 VIENNE,,30,,RUE,DE LA CHARITE,38200,,38,544,42,1,,1,O,201611,1,9602B,2016,00,NN,2016,NR,20161101,20161101,12,93,,P,S,O,,0,ASSOGBA  MOUDIVA*MAGALI PRISCA/,,ASSOGBA  MOUDIVA,MAGALI,2,,00028,84,38544,,,9602B,2010,9602BB,,,00,NN,2016,PME,20100709,201611,1,S,O,,,,,,,,,,,,2016-11-14T00:00:00,4.877175,45.52541,0.93,housenumber,30 Rue de la Charité 38200 Vienne,ADRNIVX_0000000286460700,G
523733848,00015,HAIR TENDANCE,MALISSOL,,3 PLACE LACEPEDE,,38200 VIENNE,FRANCE,HAIR TENDANCE,,MALISSOL,3 PL LACEPEDE,,38200 VIENNE,,3,,PL,LACEPEDE,38200,,38,544,42,1,,1,O,201209,,9602A,2010,00,0,2014,3,20100713,20100806,12,05,,P,S,O,,0,HAIR TENDANCE,,,,,,00015,84,38544,,5498,9602A,2010,9602AA,,,00,0,2014,PME,20100713,201209,1,S,O,,,,,,,,,,,,2015-02-18T00:00:00,4.914943,45.514483,0.64,housenumber,3 Place Lacépède 38200 Vienne,ADRNIVX_0000000354388722,G
523757631,00016,CAPITAL INITIATIVE NORD ISERE,C/O CHAMBRE DE COMMERCE ET D INDUSTRIE,,2 PLACE SAINT PIERRE,,38200 VIENNE,FRANCE,CAPITAL INITIATIVE NORD ISERE,,C O CHAMBRE DE COMMERCE ET D'INDUSTRIE,2 PL SAINT PIERRE,,38200 VIENNE,,2,,PL,SAINT PIERRE,38200,,38,544,42,1,,1,O,201209,,7022Z,2010,00,NN,2010,1,20100701,20100701,12,07,,P,S,O,,0,CAPITAL INITIATIVE NORD ISERE,,,,,,00016,84,38544,,5499,7022Z,2010,,,,00,NN,2010,PME,20100701,201209,1,S,O,,,,,,,,,,,,2010-07-15T00:00:00,4.871,45.523634,0.7,housenumber,2 Place Saint-Pierre 38200 Vienne,ADRNIVX_0000000286462112,G
523804649,00011,MONSIEUR WILFRID DIEUDONNE,,,13 RUE MIRMANDE,,38200 VIENNE,FRANCE,MONSIEUR WILFRID DIEUDONNE,,,13 RUE MIREMANDE,,38200 VIENNE,,13,,RUE,MIREMANDE,38200,,38,544,42,1,,1,O,201209,3,4399C,2010,00,NN,2010,1,20100715,20100715,,,,P,S,O,,0,DIEUDONNE*WILFRID/,,DIEUDONNE,WILFRID,1,,00011,84,38544,,,4399C,2010,,,,00,NN,2010,PME,20100715,201209,1,S,O,,,,,,,,,,,,2010-07-19T00:00:00,4.878138,45.524944,0.92,housenumber,13 Rue Miremande 38200 Vienne,ADRNIVX_0000000286460562,G
