SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
808899371,00013,MO ELEC,LE CIVAS,,657 CHEMIN DE L ETANG,,38780 EYZIN PINET,FRANCE,MO ELEC,MO ELEC,LE CIVAS,657 CHE DE L ETANG,,38780 EYZIN PINET,,657,,CHE,DE L ETANG,38780,,38,160,15,1,,1,O,201501,,4321A,2015,00,NN,2015,1,20150102,20150102,05,91,,P,S,O,,0,MO ELEC,,,,,,00013,84,38160,,5710,4321A,2015,4321AB,,,00,NN,2015,PME,20150102,201501,1,S,O,,,,,,,,,,,,2016-11-29T00:00:00,4.967641,45.467673,0.69,housenumber,657 Chemin de l'Étang 38780 Eyzin-Pinet,ADRNIVX_0000000326412048,G
809080807,00013,GUINET PERE ET FILS,,,1395 ROUTE DE MEYSSIEZ,,38780 EYZIN PINET,FRANCE,GUINET PERE ET FILS,,,1395 RTE DE MEYSSIEZ,,38780 EYZIN PINET,,1395,,RTE,DE MEYSSIEZ,38780,,38,160,15,1,,1,O,201501,,0150Z,2015,00,NN,2015,1,20150101,20150101,,,,P,S,O,,0,GUINET PERE ET FILS,,,,,,00013,84,38160,,6598,0150Z,2015,,,,00,NN,2015,,20150101,201501,1,S,O,,,,,,,,,,,,2016-03-01T00:00:00,5.017819,45.470377,0.75,housenumber,1395 Route de Meyssiez 38780 Eyzin-Pinet,ADRNIVX_0000000348587855,G
810194415,00024,GREG AUTO ECOLE,LE LAVOIR,,8 PLACE DE LA MAIRIE,,38780 EYZIN PINET,FRANCE,GREG AUTO ECOLE,GREG AUTO ECOLE,LE LAVOIR,8 PL DE LA MAIRIE,,38780 EYZIN PINET,,8,,PL,DE LA MAIRIE,38780,,38,160,15,1,GREG AUTO ECOLE,1,O,201607,,8553Z,2016,00,NN,2016,1,20160701,20160701,,,,P,S,O,,0,GREG AUTO ECOLE,,,,,,00024,84,38160,,5498,8553Z,2015,,,,00,NN,2016,PME,20150401,201503,1,S,O,,,,,,,,,,,,2016-07-06T00:00:00,4.997029,45.473983,0.68,housenumber,8 Place de la Mairie 38780 Eyzin-Pinet,ADRNIVX_0000000348587873,G
811263334,00013,COMPOSTIERE DE L ISLE CREMIEU,,,629 MONTEE DE CHEZ VOISIN,,38780 EYZIN PINET,FRANCE,COMPOSTIERE DE L'ISLE CREMIEU,,,629 MTE DE CHEZ VOISIN,,38780 EYZIN PINET,,629,,MTE,DE CHEZ VOISIN,38780,,38,160,15,1,,1,O,201505,,7010Z,2015,NN,NN,,,20150424,20151101,,,,P,S,O,,0,COMPOSTIERE DE L'ISLE CREMIEU,,,,,,00013,84,38160,,5710,3821Z,2015,,,,NN,NN,,PME,20150424,201505,1,S,O,,,,,,,,,,,,2015-10-28T00:00:00,4.99858,45.477953,0,municipality,,38160,
811392273,00017,MONSIEUR ADRIEN DE COSTER,,,CHEZ VOISIN NORD,,38780 EYZIN PINET,FRANCE,MONSIEUR ADRIEN DE COSTER,,,MAS VOISIN NORD,,38780 EYZIN PINET,,,,,MAS VOISIN NORD,38780,,38,160,15,1,,1,O,201505,5,6201Z,2015,00,NN,2015,1,20150511,20150511,,,,P,S,O,,0,DE COSTER*ADRIEN/,,DE COSTER,ADRIEN,1,,00017,84,38160,,,6201Z,2015,,,,00,NN,2015,PME,20150511,201505,1,S,O,,,,,,,,,,,,2015-05-15T00:00:00,4.972714,45.490083,0.59,locality,Mas Voisin 38780 Eyzin-Pinet,38160_XXXX_00048c,G
811455492,00017,MONSIEUR FRANCK MAIRA,MAIRA FRANCK,,55 RUE DU CENTRE,,38780 EYZIN PINET,FRANCE,MONSIEUR FRANCK MAIRA,MAIRA FRANCK,,55 RUE DU CENTRE,,38780 EYZIN PINET,,55,,RUE,DU CENTRE,38780,,38,160,15,1,,1,O,201505,3,4321A,2015,00,NN,2015,1,20150510,20150510,14,91,,P,S,O,,0,MAIRA*FRANCK/,,MAIRA,FRANCK,1,,00017,84,38160,,,4321A,2015,4321AB,,,00,NN,2015,PME,20150510,201505,1,S,O,,,,,,,,,,,,2016-05-18T00:00:00,4.998841,45.473636,0.91,housenumber,55 Rue du Centre 38780 Eyzin-Pinet,ADRNIVX_0000000329604969,G
811858257,00017,EPI CENTRE,,,RUE DU STADE,,38780 EYZIN PINET,FRANCE,EPI-CENTRE,,,R DU STADE,,38780 EYZIN PINET,,,,R,DU STADE,38780,,38,160,15,1,,1,O,201506,,4711B,2015,00,NN,2015,3,20150608,20150710,99,99,,P,S,O,,0,EPI-CENTRE,,,,,,00017,84,38160,,5498,4711B,2015,,,,00,NN,2015,PME,20150608,201506,1,S,O,,,,,,,,,,,,2016-02-02T00:00:00,4.998998,45.475218,0.61,street,Rue du Stade 38780 Eyzin-Pinet,38160_0240_9f8bc1,G
812311611,00014,MIKAELEC,,,1018 ROUTE DE BEAUREPAIRE,,38780 EYZIN PINET,FRANCE,MIKAELEC,MIKAELEC,,1018 RTE DE BEAUREPAIRE,,38780 EYZIN PINET,,1018,,RTE,DE BEAUREPAIRE,38780,,38,160,15,1,MIKAELEC,1,O,201507,,4321A,2015,00,NN,2015,1,20150623,20150623,05,91,,P,S,O,,0,MIKAELEC,,,,,,00014,84,38160,,5498,4321A,2015,4321AB,,,00,NN,2015,PME,20150623,201507,1,S,O,,,,,,,,,,,,2015-09-15T00:00:00,4.962195,45.479686,0.77,housenumber,1018 Route de Beaurepaire 38780 Eyzin-Pinet,ADRNIVX_0000000326411970,G
812325843,00017,MONSIEUR FRANCIS TISSERAND,,,476 ROUTE DE MOIDIEU,,38780 EYZIN PINET,FRANCE,MONSIEUR FRANCIS TISSERAND,,,476 RTE DE MOIDIEU,,38780 EYZIN PINET,,476,,RTE,DE MOIDIEU,38780,,38,160,15,1,,1,O,201507,5,8690F,2015,00,NN,2015,1,20150701,20150701,,,,P,S,O,,0,TISSERAND*FRANCIS/,,TISSERAND,FRANCIS,1,,00017,84,38160,,,8690F,2015,,,,00,NN,2015,PME,20150701,201507,1,S,O,,,,,,,,,,,,2015-07-02T00:00:00,4.998463,45.480848,0.49,housenumber,476 Chemin de Moidieu 38780 Eyzin-Pinet,ADRNIVX_0000000326411870,G
812476166,00010,MONSIEUR BENJAMIN CHAUDAT,,,647 ROUTE DES GARINES,,38780 EYZIN PINET,FRANCE,MONSIEUR BENJAMIN CHAUDAT,,,647 RTE DES GARINES,,38780 EYZIN PINET,,647,,RTE,DES GARINES,38780,,38,160,15,1,,1,O,201507,9,9329Z,2015,00,NN,2015,1,20150703,20150703,,,,P,S,O,,0,CHAUDAT*BENJAMIN MAXIME DAVID/,,CHAUDAT,BENJAMIN,1,,00010,84,38160,,,9329Z,2015,,,,00,NN,2015,PME,20150703,201507,1,S,O,,,,,,,,,,,,2015-07-09T00:00:00,4.973183,45.502359,0.74,housenumber,647 Route des Garines 38780 Eyzin-Pinet,ADRNIVX_0000000358133474,G
812514594,00017,ASSOCIATION TES PATTES DANS MON COEUR,,,161 ROUTE DU RECOURT,,38780 EYZIN PINET,FRANCE,ASSOCIATION TES PATTES DANS MON COEUR,,,161 RTE DU RECOURT,,38780 EYZIN PINET,,161,,RTE,DU RECOURT,38780,,38,160,15,1,,1,O,201507,,9499Z,2015,00,NN,2015,1,20150430,20150430,99,99,,P,S,N,,0,ASSOCIATION TES PATTES DANS MON COEUR,,,,,,00017,84,38160,,9220,9499Z,2015,,O,20160101,00,NN,2015,,20150430,201507,,S,N,,,,,,,,,,,,2015-07-10T00:00:00,5.010607,45.481348,0.73,housenumber,161 Route du Recourt 38780 Eyzin-Pinet,ADRNIVX_0000000329604916,G
812972743,00015,MADAME ISABELLE LECOMTE,,,530 MONTEE DU BAILLOUD,,38780 EYZIN PINET,FRANCE,MADAME ISABELLE LECOMTE,,,530 MTE DU BAILLOUD,,38780 EYZIN PINET,,530,,MTE,DU BAILLOUD,38780,,38,160,15,1,,1,O,201508,2,4799A,2015,00,NN,2015,1,20150427,20150427,,,,P,S,O,,0,PERDRIX*LECOMTE/ISABELLE/,,PERDRIX,ISABELLE,2,,00015,84,38160,,,4799A,2015,,,,00,NN,2015,PME,20150427,201508,1,S,O,,,,,,,,,,,,2015-08-10T00:00:00,4.963624,45.494438,0.55,housenumber,530 Le Bailloud 38780 Eyzin-Pinet,ADRNIVX_0000000348587933,G
813635083,00013,LARMO FRANCE,LA MARAUQUE,,33 CHEMIN DU ROUSSET,,38780 EYZIN PINET,FRANCE,LARMO FRANCE,,LA MARAUQUE,33 CHE DU ROUSSET,,38780 EYZIN PINET,,33,,CHE,DU ROUSSET,38780,,38,160,15,1,,1,O,201509,,4676Z,2015,00,NN,2015,1,20150910,20150910,08,93,,P,S,O,,0,LARMO FRANCE,,,,,,00013,84,38160,,5720,4676Z,2015,,,,00,NN,2015,PME,20150910,201509,1,S,O,,,,,,,,,,,,2015-09-30T00:00:00,4.985347,45.484841,0.51,housenumber,33 Le Rousset 38780 Eyzin-Pinet,ADRNIVX_0000000329605006,G
813794294,00013,MADAME VALERIE RONJAT,,,455 ROUTE DE L OASIS,,38780 EYZIN PINET,FRANCE,MADAME VALERIE RONJAT,,,455 RTE DE L'OASIS,,38780 EYZIN PINET,,455,,RTE,DE L'OASIS,38780,,38,160,15,1,,0,O,201509,9,6820A,2015,00,NN,2015,1,20150101,20150101,NR,NR,,P,S,N,,0,DEVIARD*RONJAT/VALERIE ISABELLE/,,DEVIARD,VALERIE,2,,00013,84,38160,,,6820A,2016,,,,00,NN,2015,PME,20150101,201509,1,S,N,,,,,,,,,,,,2016-11-08T00:00:00,5.012045,45.487857,0.73,housenumber,455 Route de l'Oasis 38780 Eyzin-Pinet,ADRNIVX_0000000357230812,G
814785556,00014,MADAME FRANCOISE VINCENDON,,,253 MONTEE DU BAILLOUD,,38780 EYZIN PINET,FRANCE,MADAME FRANCOISE VINCENDON,,,253 MTE DU BAILLOUD,,38780 EYZIN PINET,,253,,MTE,DU BAILLOUD,38780,,38,160,15,1,,1,O,201511,6,0150Z,2016,00,NN,2016,NR,20160101,20160101,,,,P,S,O,,0,JANIN*VINCENDON/FRANCOISE ADRIENNE/,,JANIN,FRANCOISE,2,,00014,84,38160,,,0150Z,2016,,,,00,NN,2016,,20160101,201511,1,S,O,,,,,,,,,,,,2015-11-20T00:00:00,4.96393,45.496575,0.55,housenumber,253 Le Bailloud 38780 Eyzin-Pinet,ADRNIVX_0000000348587927,G
815127600,00014,GESTIPROJET,,,29 MONTEE DU BAILLOUD,,38780 EYZIN PINET,FRANCE,GESTIPROJET,,,29 MTE DU BAILLOUD,,38780 EYZIN PINET,,29,,MTE,DU BAILLOUD,38780,,38,160,15,1,,1,O,201512,,7112B,2016,00,NN,2016,1,20160101,20160101,12,99,,P,S,O,,0,GESTIPROJET,,,,,,00014,84,38160,,5710,7112B,2016,,,,00,NN,2016,,20160101,201512,1,S,O,,,,,,,,,,,,2016-07-28T00:00:00,4.96388,45.496727,0.53,housenumber,29 Le Bailloud 38780 Eyzin-Pinet,ADRNIVX_0000000358133480,G
817401664,00013,2E SERVICES,,,167 MONTEE DU COLAS,,38780 EYZIN PINET,FRANCE,2E SERVICES,2E SERVICES,,167 MTE DU COLAS,,38780 EYZIN PINET,,167,,MTE,DU COLAS,38780,,38,160,15,1,,1,O,201512,,7112B,2015,00,NN,2015,1,20151201,20151201,12,07,,P,S,O,,0,2E SERVICES,,,,,,00013,84,38160,,5498,7112B,2015,,,,00,NN,2015,PME,20151201,201512,1,S,O,,,,,,,,,,,,2015-12-28T00:00:00,4.989566,45.478168,0.67,housenumber,167 Montée du Colas 38780 Eyzin-Pinet,ADRNIVX_0000000326411988,G
818852303,00010,JEANNE DE LA JUNGLE,,,156 IMPASSE DE LA PECHERIE,,38780 EYZIN PINET,FRANCE,JEANNE DE LA JUNGLE,,,156 IMP DE LA PECHERIE,,38780 EYZIN PINET,,156,,IMP,DE LA PECHERIE,38780,,38,160,15,1,,1,O,201603,,9001Z,2016,00,NN,2016,1,20160222,20160222,99,99,,P,S,N,,0,JEANNE DE LA JUNGLE,JDJ,,,,,00010,84,38160,,9220,9001Z,2016,,O,20160222,00,NN,2016,,20160222,201603,,S,N,,,,,,,,,,,,2016-03-04T00:00:00,5.010708,45.462458,0.7,housenumber,156 Impasse de la Pêcherie 38780 Eyzin-Pinet,ADRNIVX_0000000329604943,G
819003625,00012,MONSIEUR REGIS DUPUIS,,,LIEU DIT COMBE DE VAUX,,38780 EYZIN PINET,FRANCE,MONSIEUR REGIS DUPUIS,,,LA COMBE DE VAUX,,38780 EYZIN PINET,,,,,LA COMBE DE VAUX,38780,,38,160,15,1,,1,O,201603,6,0129Z,2016,00,NN,2016,1,20160314,20160314,,,,P,S,O,,0,DUPUIS*REGIS/,,DUPUIS,REGIS,1,,00012,84,38160,,,0129Z,2016,,,,00,NN,2016,,20160314,201603,1,S,O,,,,,,,,,,,,2016-03-14T00:00:00,5.020218,45.467375,0.55,locality,Chemin de la Combe de Vaux 38780 Eyzin-Pinet,38160_XXXX_41b717,G
819176942,00012,MADAME LILIANE COBOS,,,681 LE GRAND RUINAIS,,38780 EYZIN PINET,FRANCE,MADAME LILIANE COBOS,,,681 LE GRAND RUINAIS,,38780 EYZIN PINET,,681,,,LE GRAND RUINAIS,38780,,38,160,15,1,,1,O,201603,2,4799A,2016,00,NN,2016,1,20160315,20160315,,,,P,S,O,,0,LABLEE*COBOS/LILIANE/,,LABLEE,LILIANE,2,,00012,84,38160,,,4799A,2016,,,,00,NN,2016,,20160315,201603,1,S,O,,,,,,,,,,,,2016-03-21T00:00:00,4.99858,45.477953,0,municipality,,38160,
819491838,00010,MADAME ARMANCE CHENAULT,,,492 ROUTE DU MOUILLAT,,38780 EYZIN PINET,FRANCE,MADAME ARMANCE CHENAULT,,,492 ROUTE DU MOUILLAT,,38780 EYZIN PINET,,492,,,ROUTE DU MOUILLAT,38780,,38,160,15,1,,1,O,201604,9,9329Z,2016,00,NN,2016,1,20160401,20160401,,,,P,S,O,,0,CHENAULT*ARMANCE IRENE HELENE/,,CHENAULT,ARMANCE,2,,00010,84,38160,,,9329Z,2016,,,,00,NN,2016,,20160401,201604,1,S,O,,,,,,,,,,,,2016-04-05T00:00:00,4.983092,45.470769,0.91,housenumber,492 Route du Mouillât 38780 Eyzin-Pinet,ADRNIVX_0000000329604960,G
820384337,00011,MADAME CATHERINE LALOY,,,14 IMPASSE DU PENSIONNAT,,38780 EYZIN PINET,FRANCE,MADAME CATHERINE LALOY,,,14 IMP DU PENSIONNAT,,38780 EYZIN PINET,,14,,IMP,DU PENSIONNAT,38780,,38,160,15,1,,1,O,201605,5,8559A,2016,00,NN,2016,1,20160517,20160517,,,,P,S,O,,0,LALOY*CATHERINE/,,LALOY,CATHERINE,2,,00011,84,38160,,,8559A,2016,,,,00,NN,2016,,20160517,201605,1,S,O,,,,,,,,,,,,2016-05-20T00:00:00,4.996781,45.474035,0.68,housenumber,14 Impasse du Pensionnat 38780 Eyzin-Pinet,ADRNIVX_0000000326411952,G
820412047,00012,MONSIEUR JEREMY GUINET,GUINET JEREMY,,1395 ROUTE DE MEYSSIEZ,,38780 EYZIN PINET,FRANCE,MONSIEUR JEREMY GUINET,GUINET JEREMY,,1395 ROUTE DEMEYSSIEZ,,38780 EYZIN PINET,,1395,,,ROUTE DEMEYSSIEZ,38780,,38,160,15,1,,1,O,201605,3,4399D,2016,00,NN,2016,1,20160518,20160518,05,91,,S,S,O,,0,GUINET*JEREMY/,,GUINET,JEREMY,1,,00012,84,38160,,,4399D,2016,4399DA,,,00,NN,2016,,20160518,201605,1,S,O,,,,,,,,,,,,2016-05-20T00:00:00,5.017819,45.470377,0.79,housenumber,1395 Route de Meyssiez 38780 Eyzin-Pinet,ADRNIVX_0000000348587855,G
820530475,00012,SCI DE LA FERME,,,IMPASSE DU BERAUD,,38780 EYZIN PINET,FRANCE,SCI DE LA FERME,,,IMP DU BERAUD,,38780 EYZIN PINET,,,,IMP,DU BERAUD,38780,,38,160,15,1,,0,O,201605,,6820B,2016,00,NN,2016,NR,20160510,20160510,NR,NR,,P,S,N,,0,SCI DE LA FERME,,,,,,00012,84,38160,,6540,6820B,2016,,,,00,NN,2016,,20160510,201605,,S,N,,,,,,,,,,,,2016-05-27T00:00:00,4.980326,45.490912,0.43,street,Impasse de Beraud 38780 Eyzin-Pinet,38160_XXXX_a0b5f9,G
820953024,00016,MADAME BERANGERE RONZON,LA CHEVRE PASTORAL,LA COMBE DE VAUX,125 CHEMIN DU CHARPENET,,38780 EYZIN PINET,FRANCE,MADAME BERANGERE RONZON,LA CHEVRE PASTORAL,LA COMBE DE VAUX,125 CHE DU CHARPENET,,38780 EYZIN PINET,,125,,CHE,DU CHARPENET,38780,,38,160,15,1,LA CHEVRE PASTORAL,1,O,201606,6,0145Z,2016,00,NN,2016,1,20160326,20160326,,,,P,S,O,,0,RONZON*BERANGERE STEPHANIE SANDRINE/,,RONZON,BERANGERE,2,,00016,84,38160,,,0145Z,2016,,,,00,NN,2016,,20160326,201606,1,S,O,,,,,,,,,,,,2016-06-22T00:00:00,5.017569,45.46168,0.56,housenumber,125 Le Charpenet 38780 Eyzin-Pinet,ADRNIVX_0000002004088494,G
821210929,00013,COBOS FINANCE,,,1635 ROUTE DU MICHALET,,38780 EYZIN PINET,FRANCE,COBOS FINANCE,,,1635 RTE DU MICHALET,,38780 EYZIN PINET,,1635,,RTE,DU MICHALET,38780,,38,160,15,1,,1,O,201606,,6619B,2016,00,NN,2016,1,20160701,20160701,12,99,,P,S,O,,0,COBOS FINANCE,,,,,,00013,84,38160,,5720,6619B,2016,,,,00,NN,2016,,20160701,201606,1,S,O,,,,,,,,,,,,2016-06-29T00:00:00,4.967841,45.478843,0.75,housenumber,1635 Route du Michalet 38780 Eyzin-Pinet,ADRNIVX_0000000326412026,G
821721552,00015,N A E,,,642 CHEMIN ST MARCEL,,38780 EYZIN PINET,FRANCE,N.A.E.,N.A.E.,,642 CHE ST MARCEL,,38780 EYZIN PINET,,642,,CHE,ST MARCEL,38780,,38,160,15,1,,1,O,201607,,8219Z,2016,00,NN,2016,1,20160801,20160801,12,07,,P,S,O,,0,N.A.E.,,,,,,00015,84,38160,,5498,8219Z,2016,8219ZP,,,00,NN,2016,,20160801,201607,1,S,O,,,,,,,,,,,,2016-07-27T00:00:00,5.015066,45.466583,0.53,housenumber,642 Chemin de Saint-Marcel 38780 Eyzin-Pinet,ADRNIVX_0000000329604781,G
821923802,00010,UNION COMMERCANTS ARTISANS EYZIN PINET,MAIRIE,,PLACE DE LA MAIRIE,,38780 EYZIN PINET,FRANCE,UNION COMMERCANTS ARTISANS EYZIN PINET,,MAIRIE,PL DE LA MAIRIE,,38780 EYZIN PINET,,,,PL,DE LA MAIRIE,38780,,38,160,15,1,,1,O,201608,,9499Z,2014,00,NN,2014,1,20140707,20140707,99,99,,P,S,N,,0,UNION DE COMMERCANTS ET ARTISANS D'EYZIN PINET,,,,,W383003368,00010,84,38160,,9220,9499Z,2014,,O,20140707,00,NN,2014,,20140707,201608,,S,N,,,,,,,,,,,,2016-08-05T00:00:00,4.997485,45.474103,0.66,street,Place de la Mairie 38780 Eyzin-Pinet,38160_XXXX_753cd9,G
822230827,00013,ASS COMMUNALE CHASSE AGREE EYZIN PINET,MAIRIE D EYZIN,PLACE DE LA MAIRIE,PINET,,38780 EYZIN PINET,FRANCE,ASS COMMUNALE CHASSE AGREE EYZIN PINET,,MAIRIE D'EYZIN-PINET,PL DE LA MAIRIE,,38780 EYZIN PINET,,,,PL,DE LA MAIRIE,38780,,38,160,15,1,,1,O,201608,,9319Z,2014,00,NN,2014,1,20140523,20140523,99,99,,P,S,N,,0,ASSOCIATION COMMUNALE DE CHASSE AGREEE DE EYZIN PINET,ACCA EYZIN-PINET,,,,W383000405,00013,84,38160,,9220,9319Z,2014,,O,20140523,00,NN,2014,,20140523,201608,,S,N,,,,,,,,,,,,2016-08-30T00:00:00,4.997485,45.474103,0.66,street,Place de la Mairie 38780 Eyzin-Pinet,38160_XXXX_753cd9,G
822487401,00017,MONSIEUR FLORIAN COTTE,COTTE FLORIAN,,806 ROUTE DU CHAMBOUD,,38780 EYZIN PINET,FRANCE,MONSIEUR FLORIAN COTTE,COTTE FLORIAN,,806 RTE DU CHAMBOUD,,38780 EYZIN PINET,,806,,RTE,DU CHAMBOUD,38780,,38,160,15,1,,1,O,201609,3,4399C,2016,00,NN,2016,1,20161001,20161001,14,91,,P,S,O,,0,COTTE*FLORIAN/,,COTTE,FLORIAN,1,,00017,84,38160,,,4399C,2016,4399CZ,,,00,NN,2016,,20161001,201609,1,S,O,,,,,,,,,,,,2016-09-14T00:00:00,4.961831,45.481278,0.74,housenumber,806 Route du Chamboud 38780 Eyzin-Pinet,ADRNIVX_0000000349820033,G
822826079,00011,MADAME CHRISTIANE ARNAUDON,,,451 CHEMIN DE SAINT MARCEL,,38780 EYZIN PINET,FRANCE,MADAME CHRISTIANE ARNAUDON,,,451 CHE ST MARCEL,,38780 EYZIN PINET,,451,,CHE,ST MARCEL,38780,,38,160,15,1,,1,O,201609,6,0111Z,2016,00,NN,2016,B,20160901,20160901,,,,P,S,O,,0,LARDIERE*ARNAUDON/CHRISTIANE JANINE/,,LARDIERE,CHRISTIANE,2,,00011,84,38160,,,0111Z,2016,,,,00,NN,2016,,20160901,201609,1,S,O,,,,,,,,,,,,2016-09-30T00:00:00,5.012771,45.467317,0.53,housenumber,451 Chemin de Saint-Marcel 38780 Eyzin-Pinet,ADRNIVX_0000000329604776,G
823108592,00028,MADAME CAROLINA TENDEIRA,,,16 PLACE DE LA MAIRIE,,38780 EYZIN PINET,FRANCE,MADAME CAROLINA TENDEIRA,,,16 PL DE LA MAIRIE,,38780 EYZIN PINET,,16,,PL,DE LA MAIRIE,38780,,38,160,15,1,,1,O,201703,5,8623Z,2017,00,NN,2017,1,20170103,20170103,,,,P,S,O,,0,TENDEIRA*CAROLINA/,,TENDEIRA,CAROLINA,2,,00028,84,38160,,,8623Z,2016,,,,00,NN,2017,,20160525,201610,1,S,O,,,,,,,,,,,,2017-03-16T00:00:00,4.997842,45.473802,0.7,housenumber,16 Place de la Mairie 38780 Eyzin-Pinet,ADRNIVX_0000000329604857,G
823444161,00017,ECO NAIRGIE,,,459 ROUTE DE LA ROSIERE,,38780 EYZIN PINET,FRANCE,ECO'NAIRGIE,,,459 RTE DE LA ROSIERE,,38780 EYZIN PINET,,459,,RTE,DE LA ROSIERE,38780,,38,160,15,1,,1,O,201611,,7112B,2016,00,NN,2016,1,20161020,20161020,12,91,,P,S,O,,0,ECO'NAIRGIE,,,,,,00017,84,38160,,5720,7112B,2016,,,,00,NN,2016,,20161020,201611,1,S,O,,,,,,,,,,,,2017-04-05T00:00:00,4.988117,45.479634,0.75,housenumber,459 Route de la Rosière 38780 Eyzin-Pinet,ADRNIVX_0000000329604894,G
823548748,00016,LES ATELIERS DE MARJOLIANE,,,681 ROUTE LE GRAND RUINAIS,,38780 EYZIN PINET,FRANCE,LES ATELIERS DE MARJOLIANE,,,681 RTE LE GRAND-RUINAIS,,38780 EYZIN PINET,,681,,RTE,LE GRAND-RUINAIS,38780,,38,160,15,1,,1,O,201611,,9329Z,2016,00,NN,2016,1,20160209,20160209,99,99,,P,S,N,,0,LES ATELIERS DE MARJOLIANE,,,,,W383003794,00016,84,38160,,9220,9329Z,2016,,O,20160209,00,NN,2016,,20160209,201611,,S,N,,,,,,,,,,,,2016-11-07T00:00:00,4.99858,45.477953,0,municipality,,38160,
824306658,00017,MADAME REJANE PEREZ,AU FIL DE LO,CHAUMONT,57 RUE DU VIEUX PUITS,,38780 EYZIN PINET,FRANCE,MADAME REJANE PEREZ,AU FIL DE LO,CHAUMONT,57 R DU VIEUX PUITS,,38780 EYZIN PINET,,57,,R,DU VIEUX PUITS,38780,,38,160,15,1,,1,O,201612,3,1399Z,2017,00,NN,2017,1,20170103,20170103,04,NR,,P,S,O,,0,GALLIFFET*PEREZ/REJANE/,,GALLIFFET,REJANE,2,,00017,84,38160,,,1399Z,2017,1419ZE,,,00,NN,2017,,20170103,201612,1,S,O,,,,,,,,,,,,2016-12-14T00:00:00,4.981344,45.499645,0.61,street,Rue du Vieux Puits 38780 Eyzin-Pinet,38160_0285_45fc07,G
824398523,00012,CTE FETES COMMUNES EYZIN PINET,MAIRIE D EYZIN,PLACE DE LA MAIRIE,PINET,,38780 EYZIN PINET,FRANCE,CTE FETES COMMUNES EYZIN-PINET,,MAIRIE D'EYZIN-PINET,PL DE LA MAIRIE,,38780 EYZIN PINET,,,,PL,DE LA MAIRIE,38780,,38,160,15,1,,1,O,201612,,9499Z,1982,00,NN,1982,1,19820104,19820104,99,99,,P,S,N,,0,COMITE DES FETES DE LA COMMUNES D'EYZIN-PINET,,,,,,00012,84,38160,,9220,9499Z,1982,,O,19820104,00,NN,1982,,19820104,201612,,S,N,,,,,,,,,,,,2016-12-16T00:00:00,4.997485,45.474103,0.66,street,Place de la Mairie 38780 Eyzin-Pinet,38160_XXXX_753cd9,G
824548127,00011,BASKET CLUB EYZIN PINET,RESTAURANT DE LA GERE,LE VILLAGE,,,38780 EYZIN PINET,FRANCE,BASKET CLUB EYZIN-PINET,,RESTAURANT DE LA GERE,LE VILLAGE,,38780 EYZIN PINET,,,,,LE VILLAGE,38780,,38,160,15,1,,1,O,201612,,9312Z,1999,00,NN,1999,1,19990928,19990928,99,99,,P,S,N,,0,BASKET CLUB EYZIN-PINET,,,,,,00011,84,38160,,9220,9312Z,1999,,O,19990928,00,NN,1999,,19990928,201612,,S,N,,,,,,,,,,,,2016-12-23T00:00:00,4.999483,45.473498,0.46,street,Place du Village 38780 Eyzin-Pinet,38160_XXXX_eaac3d,G
824834881,00016,LES P TITS BOUGEONS,,,983 ROUTE DU CIVAS,,38780 EYZIN PINET,FRANCE,LES P'TITS BOUGEONS,,,983 RTE DE CIVAS,,38780 EYZIN PINET,,983,,RTE,DE CIVAS,38780,,38,160,15,1,,1,O,201701,,9312Z,2016,00,NN,2016,1,20161001,20161001,,,,P,S,N,,0,LES P'TITS BOUGEONS,,,,,,00016,84,38160,,9220,9312Z,2016,,O,20161001,00,NN,2016,,20161001,201701,1,S,N,,,,,,,,,,,,2017-04-09T00:00:00,4.975858,45.471748,0.55,housenumber,983 Route du Civas 38780 Eyzin-Pinet,ADRNIVX_0000000329604933,G
