SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
528937972,00016,ARTISAN ELECTRICITE GENERALE CONTROLE,,,127 LIEU DIT LE GRAND CHEMIN,,38121 REVENTIN VAUGRIS,FRANCE,ARTISAN ELECTRICITE GENERALE CONTROLE,,,127 LD LE GRAND CHEMIN,,38121 REVENTIN VAUGRIS,,127,,LD,LE GRAND CHEMIN,38121,,38,336,14,1,,1,O,201209,,4321A,2011,00,NN,2011,1,20110102,20110102,14,91,,P,S,O,,0,ARTISAN ELECTRICITE GENERALE CONTROLE,A.E.G.C,,,,,00016,84,38336,,5498,4321A,2011,4321AB,,,00,NN,2011,PME,20110102,201209,1,S,O,,,,,,,,,,,,2010-12-14T00:00:00,4.844126,45.479523,0,municipality,,38336,
529519464,00018,MONSIEUR EMMANUEL VIDOR,RUCHER DE LA CONCHE,,LA CONCHE,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR EMMANUEL VIDOR,RUCHER DE LA CONCHE,LA CONCHE,,,38121 REVENTIN VAUGRIS,,,,,,38121,,38,336,14,1,RUCHER DE LA CONCHE,1,O,201209,6,0149Z,2010,00,NN,2010,1,20100101,20100101,,,,P,S,O,,0,VIDOR*EMMANUEL JOSEPH MARIE THIERRY/,,VIDOR,EMMANUEL,1,,00018,84,38336,,,0149Z,2010,,,,00,NN,2010,,20100101,201209,1,S,O,,,,,,,,,,,,2011-01-12T00:00:00,4.837902,45.475803,0.91,street,La Conche 38121 Reventin-Vaugris,38336_B007_ac8d90,N
530468198,00011,CLC FINANCES,,,1199 CHEMIN DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,FRANCE,CLC FINANCES,,,1199 CHE DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,,1199,,CHE,DU VIEUX VAUGRIS,38121,,38,336,14,1,,1,O,201209,,6619B,2011,00,NN,2011,1,20110211,20110211,99,93,,P,S,O,,0,CLC FINANCES,,,,,,00011,84,38336,,5710,6619B,2011,,,,00,NN,2011,PME,20110211,201209,1,S,O,,,,,,,,,,,,2016-11-18T00:00:00,4.817283,45.476975,0.75,housenumber,1199 Chemin du Vieux Vaugris 38121 Reventin-Vaugris,ADRNIVX_0000000286484731,G
531550069,00029,CONCEPT IMMO,,,847 CHEMIN DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,FRANCE,CONCEPT IMMO,,,847 CHE DE L'AUBRESSIN,,38121 REVENTIN VAUGRIS,,847,,CHE,DE L'AUBRESSIN,38121,,38,336,14,1,,0,O,201611,,6820B,2016,00,NN,2016,NR,20161031,20161031,,,,P,S,N,,0,CONCEPT IMMO,,,,,,00029,84,38336,,6540,6820B,2011,,,,00,NN,2016,,20110323,201209,,S,N,,,,,,,,,,,,2016-11-23T00:00:00,4.845523,45.47589,0.73,housenumber,847 Chemin de l'Aubressin 38121 Reventin-Vaugris,ADRNIVX_0000000286484688,G
533116067,00018,MADAME ISABELLE JURY,,,292 LIEU DIT LE GRAND CHEMIN,,38121 REVENTIN VAUGRIS,FRANCE,MADAME ISABELLE JURY,,,292 LE GRAND CHEMIN,,38121 REVENTIN VAUGRIS,,292,,,LE GRAND CHEMIN,38121,,38,336,14,1,,1,O,201209,5,8552Z,2011,00,NN,2011,1,20110101,20110101,,,,P,S,O,,0,BLANCHARD*JURY/ISABELLE/,,BLANCHARD,ISABELLE,2,,00018,84,38336,,,8552Z,2011,,,,00,NN,2011,PME,20110101,201209,1,S,O,,,,,,,,,,,,2011-06-22T00:00:00,4.844126,45.479523,0,municipality,,38336,
533178398,00012,CJP,,,CHEMIN DE GERBOLLE,,38121 REVENTIN VAUGRIS,FRANCE,CJP,,,CHE DE GERBOLLE,,38121 REVENTIN VAUGRIS,,,,CHE,DE GERBOLLE,38121,,38,336,14,1,,0,O,201209,,6820B,2011,00,NN,2011,NR,20110517,20110517,99,07,,S,S,N,,0,CJP,,,,,,00012,84,38336,,6540,6820B,2011,,,,00,NN,2011,,20110517,201209,,S,N,,,,,,,,,,,,2011-06-27T00:00:00,4.85591,45.487463,0.66,street,Chemin de Gerbolle 38121 Reventin-Vaugris,38336_XXXX_a71892,G
534728290,00014,LA VALBONNAISE,,,LOTISSEMENT LES BLES D OR,,38121 REVENTIN VAUGRIS,FRANCE,LA VALBONNAISE,,,LOT LES BLES D'OR,,38121 REVENTIN VAUGRIS,,,,LOT,LES BLES D'OR,38121,,38,336,14,1,,0,O,201209,,6820B,2011,00,NN,2011,NR,20110909,20110909,NR,NR,,S,S,N,,0,LA VALBONNAISE,,,,,,00014,84,38336,,6540,6820B,2011,,,,00,NN,2011,,20110909,201209,,S,N,,,,,,,,,,,,2011-09-20T00:00:00,4.84445,45.468717,0.48,locality,Lotissement les Mirabelles 38121 Reventin-Vaugris,38336_XXXX_5724c9,N
537801128,00019,SCI LES FLEURYLEGES,,,89 CHEMIN DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,FRANCE,SCI LES FLEURYLEGES,,,89 CHE DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,,89,,CHE,DU VIEUX VAUGRIS,38121,,38,336,14,1,,0,O,201209,,6820B,2011,00,NN,2011,NR,20111108,20111108,99,99,,P,S,N,,0,SCI LES FLEURYLEGES,,,,,,00019,84,38336,,6540,6820B,2011,,,,00,NN,2011,,20111108,201209,,S,N,,,,,,,,,,,,2011-11-14T00:00:00,4.827851,45.472703,0.74,housenumber,89 Chemin du Vieux Vaugris 38121 Reventin-Vaugris,ADRNIVX_0000000286486013,G
537836769,00019,DUCAL INTERNATIONAL,,ZONE FLUVIALE,ROUTE DU BARRAGE,,38121 REVENTIN VAUGRIS,FRANCE,DUCAL INTERNATIONAL,DUCAL INTERNATIONAL,,ZONE FLUVIALE DU BARRAGE,,38121 REVENTIN VAUGRIS,,,,,ZONE FLUVIALE DU BARRAGE,38121,,38,336,14,1,DUCAL INTERNATIONAL,1,O,201209,,4619B,2011,00,NN,2011,1,20111102,20111102,99,99,,P,S,O,,0,DUCAL INTERNATIONAL,,,,,,00019,84,38336,,5499,4619B,2011,,,,00,NN,2011,PME,20111102,201209,1,S,O,,,,,,,,,,,,2011-11-15T00:00:00,4.827094,45.491541,0.91,street,Route du Barrage 38121 Reventin-Vaugris,38336_XXXX_1556b6,N
537868309,00015,CITERPACK ENVIRONMENT,,ZONE INDUSTRIELLE DE LA CNR,ROUTE DU BARRAGE,,38121 REVENTIN VAUGRIS,FRANCE,CITERPACK ENVIRONMENT,,ZI DE LA CNR,RTE DU BARRAGE,,38121 REVENTIN VAUGRIS,,,,RTE,DU BARRAGE,38121,,38,336,14,1,,1,O,201209,,2223Z,2011,01,1,2015,1,20111027,20111027,04,08,,P,S,O,,0,CITERPACK ENVIRONMENT,,,,,,00015,84,38336,,5710,2223Z,2011,2219ZZ,,,01,1,2015,PME,20111027,201209,1,S,O,,,,,,,,,,,,2015-03-19T00:00:00,4.827094,45.491541,0.68,street,Route du Barrage 38121 Reventin-Vaugris,38336_XXXX_1556b6,G
538389891,00010,LE VALUE CHALLENGER,,,339 CHEMIN DES JONCS,,38121 REVENTIN VAUGRIS,FRANCE,LE VALUE CHALLENGER,,,339 CHE DES JONCS,,38121 REVENTIN VAUGRIS,,339,,CHE,DES JONCS,38121,,38,336,14,1,,1,O,201209,,7022Z,2011,00,NN,2011,1,20111115,20111115,12,93,,P,S,O,,0,LE VALUE CHALLENGER,,,,,,00010,84,38336,,5498,7022Z,2011,,,,00,NN,2011,PME,20111115,201209,1,S,O,,,,,,,,,,,,2011-12-22T00:00:00,4.838911,45.463006,0.68,housenumber,339 Chemin des Joncs 38121 Reventin-Vaugris,ADRNIVX_0000000286489876,G
538404146,00028,MADAME DORIANE LANCELIN,,,2490 CHEMIN DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,FRANCE,MADAME DORIANE LANCELIN,,,2490 CHE DE L' AUBRESSIN,,38121 REVENTIN VAUGRIS,,2490,,CHE,DE L' AUBRESSIN,38121,,38,336,14,1,,1,O,201209,2,4799A,2012,00,NN,2012,NR,20120517,20120517,,,,P,S,O,,0,LANCELIN*DORIANE/,,LANCELIN,DORIANE,2,,00028,84,38336,,,4799A,2011,,,,00,NN,2012,PME,20111110,201209,,S,O,,,,,,,,,,,,2012-11-29T00:00:00,4.841839,45.486174,0.74,housenumber,2490 Chemin de l'Aubressin 38121 Reventin-Vaugris,ADRNIVX_0000000358120392,G
539543686,00015,SCI GEM INVESTISSEMENT,,,324 CHEMIN DES CROSES,,38121 REVENTIN VAUGRIS,FRANCE,SCI GEM'INVESTISSEMENT,,,324 LES CROSES,,38121 REVENTIN VAUGRIS,,324,,,LES CROSES,38121,,38,336,14,1,,0,O,201209,,6820B,2011,00,NN,2011,NR,20110127,20110127,99,NR,,P,S,N,,0,SOCIETE CIVILE IMMOBILIERE GEM'INVESTISSEMENT,,,,,,00015,84,38336,,6540,6820B,2011,,,,00,NN,2011,,20110127,201209,,S,N,,,,,,,,,,,,2012-01-31T00:00:00,4.829658,45.48089,0.91,housenumber,324 Les Croses 38121 Reventin-Vaugris,ADRNIVX_0000000286483719,G
539845487,00013,SC MECKIMMO,,,238 RUE DES ECOLES,,38121 REVENTIN VAUGRIS,FRANCE,SC MECKIMMO,,,238 RUE DES ECOLES,,38121 REVENTIN VAUGRIS,,238,,RUE,DES ECOLES,38121,,38,336,14,1,,0,O,201209,,6820B,2012,00,NN,2012,NR,20120208,20120208,99,NR,,P,S,N,,0,SC MECKIMMO,,,,,,00013,84,38336,,6540,6820B,2012,,,,00,NN,2012,,20120208,201209,,S,N,,,,,,,,,,,,2012-02-13T00:00:00,4.843384,45.469062,0.91,housenumber,238 Rue des Écoles 38121 Reventin-Vaugris,ADRNIVX_0000000354388306,G
552081317,13128,ELECTRICITE DE FRANCE,G R P H RHONE,,,,38121 REVENTIN VAUGRIS,FRANCE,ELECTRICITE DE FRANCE,G R P H  RHONE,,,,38121 REVENTIN VAUGRIS,,,,,,38121,,38,336,14,0,G R P H  RHONE,1,O,201209,,3513Z,2008,00,NN,1986,1,19860708,19860708,NR,99,,P,S,O,,0,ELECTRICITE DE FRANCE,EDF,,,,,66522,11,75108,,5599,3511Z,2010,,N,20160811,53,76200,2015,GE,19550101,201209,2,S,O,2014,9,3511Z,3511Z,3514Z,3523Z,7112B,,,,,2003-01-04T00:00:00,4.844126,45.479523,0,municipality,,38336,
552081317,39222,ELECTRICITE DE FRANCE,ENERGIE RHONE AUVERGNE,,,,38121 REVENTIN VAUGRIS,FRANCE,ELECTRICITE DE FRANCE,ENERGIE RHONE AUVERGNE,,,,38121 REVENTIN VAUGRIS,,,,,,38121,,38,336,14,0,ENERGIE RHONE AUVERGNE,1,O,201209,,3513Z,2008,00,0,2004,1,19920910,19920910,NR,99,,P,S,O,,0,ELECTRICITE DE FRANCE,EDF,,,,,66522,11,75108,,5599,3511Z,2010,,N,20160811,53,76200,2015,GE,19550101,201209,2,S,O,2014,9,3511Z,3511Z,3514Z,3523Z,7112B,,,,,2003-01-04T00:00:00,4.844126,45.479523,0,municipality,,38336,
562110882,02086,LAFARGE GRANULATS FRANCE,,CD4 ZONE INDUSTRIELLE,,,38121 REVENTIN VAUGRIS,FRANCE,LAFARGE GRANULATS FRANCE,,CD4 ZONE INDUSTRIELLE,,,38121 REVENTIN VAUGRIS,,,,,,38121,,38,336,14,0,,1,O,201609,,0812Z,2014,00,0,2015,6,20140101,20140101,99,02,,P,S,O,,0,LAFARGE GRANULATS FRANCE,L.G.F.,,,,,01393,11,92023,,5710,0812Z,2008,,,,42,1300,2015,ETI,19560101,201209,2,S,O,2014,9,0812Z,0812Z,4673A,,,,,,,2016-09-20T00:00:00,4.844126,45.479523,0,municipality,,38336,
572139996,01975,AUTOROUTES DU SUD DE LA FRANCE,ASF ECHANGEUR DE VIENNE,,GARE DE VIENNE,,38121 REVENTIN VAUGRIS,FRANCE,AUTOROUTES DU SUD DE LA FRANCE,,ASF ECHANGEUR DE VIENNE,GARE DE VIENNE,,38121 REVENTIN VAUGRIS,,,,,GARE DE VIENNE,38121,,38,336,14,0,,1,O,201209,,5221Z,2008,12,20,2015,1,20020101,20020101,NR,99,,P,S,O,,0,AUTOROUTES DU SUD DE LA FRANCE,ASF,,,,,03575,11,92063,,5599,5221Z,2008,,N,20150614,51,4000,2015,GE,19570101,201209,2,S,O,2014,9,5221Z,5221Z,,,,,,,,2002-12-16T00:00:00,4.844126,45.479523,0,municipality,,38336,
572141885,05993,DISTRIBUTION SANITAIRE CHAUFFAGE,BROSSETTE,,ROUTE NATIONALE 7,,38121 REVENTIN VAUGRIS,FRANCE,DISTRIBUTION SANITAIRE CHAUFFAGE,BROSSETTE,,RTE NATIONALE 7,,38121 REVENTIN VAUGRIS,,,,RTE,NATIONALE 7,38121,,38,336,14,0,BROSSETTE,1,O,201412,,4674B,2015,03,6,2015,6,20150101,20150101,09,04,,P,S,O, ,0,DISTRIBUTION SANITAIRE CHAUFFAGE,DSC,,,,,02180,32,60670,,5710,4674B,2016,,N,20160101,51,4700,2015,ETI,19570101,201209,2,S,O,2014,9,4673B,4673B,4674B,4752A,4669B,,,,,2017-07-02T17:20:36,4.844126,45.479523,0,municipality,,38336,
603680232,00049,ETABLISSEMENTS H BONHOMME,,,ZONE INDUSTRIELLE ,,38121 REVENTIN VAUGRIS,FRANCE,ETABLISSEMENTS H BONHOMME,,,ZONE INDUSTRIELLE,,38121 REVENTIN VAUGRIS,,,,,ZONE INDUSTRIELLE,38121,,38,336,14,0,,1,O,201209,,6820B,2008,00,0,2004,1,19000101,19000101,NR,99,,P,S,O,,0,ETABLISSEMENTS H BONHOMME,,,,,,00072,84,38053,,5599,6831Z,2008,,,,00,0,2004,PME,19600101,201209,6,S,O,,,,,,,,,,,,1991-01-31T00:00:00,4.844126,45.479523,0,municipality,,38336,
613680032,00034,AUTOMOBILES VIENNE SUD,,,,,38121 REVENTIN VAUGRIS,FRANCE,AUTOMOBILES VIENNE SUD,,,,,38121 REVENTIN VAUGRIS,,,,,,38121,,38,336,14,0,,1,O,201209,,4511Z,2008,00,0,2004,1,19880216,19880216,NR,99,,P,S,O,,0,AUTOMOBILES VIENNE SUD,AVS,,,,,00026,84,38544,,5710,4511Z,2008,,,,12,20,2015,PME,19610101,201209,1,S,O,2014,5,4511Z,4511Z,4532Z,6619B,4730Z,,,,,2000-06-27T00:00:00,4.844126,45.479523,0,municipality,,38336,
654501014,00405,TEISSIER,CEMT,ZONE FLUVIALE,ROUTE DU BARRAGE,,38121 REVENTIN VAUGRIS,FRANCE,TEISSIER,CEMT,,ZONE FLUVIALE DU BARRAGE,,38121 REVENTIN VAUGRIS,,,,,ZONE FLUVIALE DU BARRAGE,38121,,38,336,14,0,,1,O,201209,,4669A,2008,11,10,2015,9,20080101,20080101,99,99,,P,S,O,,0,TEISSIER,,,,,,00066,84,42218,,5710,4669A,2008,,,,22,100,2015,GE,19650101,201209,1,S,O,2014,7,4669A,4669A,4643Z,4669B,4652Z,,,,,2009-02-01T00:00:00,4.827094,45.491541,0.91,street,Route du Barrage 38121 Reventin-Vaugris,38336_XXXX_1556b6,N
701930034,00031,GEDINOR,GEDIRALP,,ZONE ARTISANALE DU SALUANT,,38121 REVENTIN VAUGRIS,FRANCE,GEDINOR,GEDIRALP,ZONE ARTISANALE LE SALUANT,,,38121 REVENTIN VAUGRIS,,,,,,38121,,38,336,14,0,,1,O,201406,,4619A,2014,21,50,2015,9,20140331,20140331,09,99,,P,S,O,,0,GEDINOR,,,,,,00023,32,62005,,5710,4619A,2008,,,,22,100,2015,ETI,19700101,201209,1,S,O,2014,8,4619A,4619A,,,,,,,,2014-07-03T00:00:00,4.830347,45.465448,0.42,locality,ZONE D'ACTIVITES DU SALUANT 38121 Reventin-Vaugris,38336_XXXX_391569,N
703680223,00087,GINEYS SAS,,ZONE ARTISANALE DU SALUANT,629 CHEMIN DE L AERODROME,,38121 REVENTIN VAUGRIS,FRANCE,GINEYS SAS,,ZONE ARTISANALE DU SALUANT,629 CHE DE L'AERODROME,,38121 REVENTIN VAUGRIS,,629,,CHE,DE L'AERODROME,38121,,38,336,14,1,,1,O,201209,,4639A,2008,22,100,2015,9,20000529,20000529,99,99,,P,S,O,,0,GINEYS SAS,,,,,,00087,84,38336,,5710,4639A,2008,,,,31,200,2015,PME,19700101,201209,1,S,O,2014,7,4639A,4639A,5210A,,,,,,,2017-01-29T00:00:00,4.830814,45.462835,0.73,housenumber,629 Chemin de l'Aérodrome 38121 Reventin-Vaugris,ADRNIVX_0000000358120391,G
749819884,00018,BARIOUX SAJAPAX,,,17 CHEMIN DES JONCS,,38121 REVENTIN VAUGRIS,FRANCE,BARIOUX SAJAPAX,,,17 CHE DES JONCS,,38121 REVENTIN VAUGRIS,,17,,CHE,DES JONCS,38121,,38,336,14,1,,1,O,201209,,4618Z,2012,00,NN,2012,1,20120210,20120210,10,07,,P,S,O,,0,BARIOUX SAJAPAX,,,,,,00018,84,38336,,5710,4618Z,2012,,,,00,0,2012,PME,20120210,201209,1,S,O,,,,,,,,,,,,2013-12-27T00:00:00,4.840059,45.465867,0.67,housenumber,17 Chemin des Joncs 38121 Reventin-Vaugris,ADRNIVX_0000000286488025,G
749820130,00013,FERREIRA MENUISERIE AGENCEMENT,,,27 LOTISSEMENT DE LA PLAINE,,38121 REVENTIN VAUGRIS,FRANCE,FERREIRA MENUISERIE AGENCEMENT,,,27 LOT DE LA PLAINE,,38121 REVENTIN VAUGRIS,,27,,LOT,DE LA PLAINE,38121,,38,336,14,1,,1,O,201209,,4332A,2012,02,3,2015,1,20120201,20120201,14,91,,P,S,O,,0,FERREIRA MENUISERIE AGENCEMENT,,,,,,00013,84,38336,,5498,4332A,2012,4332AA,,,02,3,2015,PME,20120201,201209,1,S,O,,,,,,,,,,,,2012-09-21T00:00:00,4.832784,45.465902,0.49,street,La Plaine 38121 Reventin-Vaugris,38336_B025_f5a4bc,G
750038648,00028,MONSIEUR ALAIN BECANNE,,,2490 CHEMIN DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR ALAIN BECANNE,,,2490 CHE DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,,2490,,CHE,DE L AUBRESSIN,38121,,38,336,14,1,,1,O,201708,9,9003A,2017,00,NN,2017,1,20170725,20170725,,,,P,S,O, ,0,BECANNE*ALAIN LOUIS GEORGES/,,BECANNE,ALAIN,1,,00028,84,38336,,,9003A,2012,,,,00,NN,2012,PME,20120301,201209,,S,O,,,,,,,,,,,,2017-08-11T03:59:37,4.841839,45.486174,0.74,housenumber,2490 Chemin de l'Aubressin 38121 Reventin-Vaugris,ADRNIVX_0000000358120392,G
750900474,00024,MADAME LAETITIA DEBERLE,INSPIRATION FLORALE,,828 ROUTE NATIONALE 7,,38121 REVENTIN VAUGRIS,FRANCE,MADAME LAETITIA DEBERLE,INSPIRATION FLORALE,,828 RTE NATIONALE 7,,38121 REVENTIN VAUGRIS,,828,,RTE,NATIONALE 7,38121,,38,336,14,1,,1,O,201705,1,4776Z,2017,00,NN,2017,1,20170401,20170401,04,09,,P,S,O,,0,DEBERLE*LAETITIA/,,DEBERLE,LAETITIA,2,,00024,84,38336,,,4776Z,2012,4776ZP,,,00,NN,2017,PME,20120501,201705,1,S,O,,,,,,,,,,,,2017-05-30T00:00:00,4.844126,45.479523,0,municipality,,38336,
751569518,00010,SCI LE BARRAGE,,,LIEU DIT GERBOLLE,,38121 REVENTIN VAUGRIS,FRANCE,SCI LE BARRAGE,,,LD GERBOLLE,,38121 REVENTIN VAUGRIS,,,,LD,GERBOLLE,38121,,38,336,14,1,,0,O,201209,,6820B,2012,00,NN,2012,NR,20120412,20120412,NR,NR,,P,S,N,,0,SCI LE BARRAGE,,,,,,00010,84,38336,,6540,6820B,2012,,,,00,NN,2012,,20120412,201209,,S,N,,,,,,,,,,,,2012-05-21T00:00:00,4.85591,45.487463,0.38,street,Chemin de Gerbolle 38121 Reventin-Vaugris,38336_XXXX_a71892,G
753514991,00011,SCI DE LA POTERIE,,,481 CHEMIN DES CIMES,,38121 REVENTIN VAUGRIS,FRANCE,SCI DE LA POTERIE,,,481 CHE DES CIMES,,38121 REVENTIN VAUGRIS,,481,,CHE,DES CIMES,38121,,38,336,14,1,,0,O,201209,,6820B,2012,00,NN,2012,NR,20120731,20120731,99,NR,,P,S,N,,0,SCI DE LA POTERIE,,,,,,00011,84,38336,,6540,6820B,2012,,,,00,NN,2012,,20120731,201209,,S,N,,,,,,,,,,,,2012-08-30T00:00:00,4.839825,45.466381,0.68,housenumber,481 Chemin des Cimes 38121 Reventin-Vaugris,ADRNIVX_0000000286488016,G
779586965,00013,SCI DOMAINE DU MAS LA CONCHE,,,LA CONCHE,,38121 REVENTIN VAUGRIS,FRANCE,SCI DOMAINE DU MAS LA CONCHE,,,LA CONCHE,,38121 REVENTIN VAUGRIS,,,,,LA CONCHE,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,0,2004,,19000101,19000101,NR,99,,P,S,N,,0,SCI DOMAINE DU MAS LA CONCHE,,,,,,00013,84,38336,,6540,6820B,2008,,,,00,0,2004,,19000101,201209,1,S,N,,,,,,,,,,,,2016-05-29T00:00:00,4.837902,45.475803,0.91,street,La Conche 38121 Reventin-Vaugris,38336_B007_ac8d90,G
788893352,00013,VALL,COTE VILLAGE,,16 RUE DES ECOLES,,38121 REVENTIN VAUGRIS,FRANCE,VALL,COTE VILLAGE,,16 RUE DES ECOLES,,38121 REVENTIN VAUGRIS,,16,,RUE,DES ECOLES,38121,,38,336,14,1,COTE VILLAGE,1,O,201209,,5610A,2012,01,1,2015,3,20121022,20121112,12,05,,P,S,O,,0,VALL,,,,,,00013,84,38336,,5499,5610A,2012,,,,01,1,2015,PME,20121022,201209,1,S,O,,,,,,,,,,,,2017-02-28T00:00:00,4.840978,45.468386,0.91,housenumber,16 Rue des Écoles 38121 Reventin-Vaugris,ADRNIVX_0000000286487201,G
789427994,00023,PEKER BATIMENT,,LOTISSEMENT LES IRIS,124 B CHEMIN DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,FRANCE,PEKER BATIMENT,PEKER BATIMENT,LOT LES IRIS,124 B CHE DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,,124,B,CHE,DU VIEUX VAUGRIS,38121,,38,336,14,1,,1,O,201510,,4334Z,2015,02,3,2015,9,20150523,20150523,,,,P,S,O,,0,PEKER BATIMENT,,,,,,00023,84,38336,,5499,4334Z,2012,4334ZB,,,02,3,2015,PME,20121101,201209,1,S,O,,,,,,,,,,,,2017-01-26T00:00:00,4.827586,45.473095,0.67,housenumber,124 B Chemin du Vieux Vaugris 38121 Reventin-Vaugris,ADRNIVX_0000000358120423,G
789542503,00014,MADAME CORINNE MEYRAND,,,ROUTE NATIONALE 7,,38121 REVENTIN VAUGRIS,FRANCE,MADAME CORINNE MEYRAND,,ROUTE NATIONALE 7,,,38121 REVENTIN VAUGRIS,,,,,,38121,,38,336,14,1,,1,O,201209,2,4726Z,2012,01,1,2015,3,20121119,20121119,10,05,,P,S,O,,0,PERBONI*MEYRAND/CORINNE/,,PERBONI,CORINNE,2,,00014,84,38336,,,4726Z,2012,,,,01,1,2015,PME,20121119,201209,1,S,O,,,,,,,,,,,,2014-02-07T00:00:00,4.844126,45.479523,0,municipality,,38336,
790488456,00019,MONSIEUR THOMAS TEISSIER,,,33 CHEMIN DE LA TRAILLE,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR THOMAS TEISSIER,,,33 CHE DE LA TRAILLE,,38121 REVENTIN VAUGRIS,,33,,CHE,DE LA TRAILLE,38121,,38,336,14,1,,1,O,201209,3,4332B,2013,00,NN,2013,1,20130114,20130114,,,,P,S,O,,0,TEISSIER*THOMAS/,,TEISSIER,THOMAS,1,,00019,84,38336,,,4332B,2013,,,,00,NN,2013,PME,20130114,201209,1,S,O,,,,,,,,,,,,2013-01-15T00:00:00,4.827484,45.488527,0.66,housenumber,33 Rue de la Traille 38121 Reventin-Vaugris,ADRNIVX_0000000286480690,G
790523062,00038,MONSIEUR THOMAS CORINO,STS LA DIGETA,1035 RN7,LIEU DIT LE GRAND CHEMIN,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR THOMAS CORINO,STS - LA DIGETA,,1035 RN7 LE GRAND CHEMIN,,38121 REVENTIN VAUGRIS,,1035,,,RN7 LE GRAND CHEMIN,38121,,38,336,14,1,,1,O,201602,3,4331Z,2016,00,NN,2016,1,20160201,20160201,,,,P,S,O,,0,CORINO*THOMAS SERGE/,,CORINO,THOMAS,1,,00038,84,38336,,,4331Z,2016,4331ZB,,,00,NN,2016,PME,20130103,201209,1,S,O,,,,,,,,,,,,2016-02-07T00:00:00,4.844126,45.479523,0,municipality,,38336,
790739338,00024,TNL 18,CD 4,,ZONE INDUSTRIELLE ,,38121 REVENTIN VAUGRIS,FRANCE,TNL 18,,ZONE INDUSTRIELLE,CD 4,,38121 REVENTIN VAUGRIS,,,,,CD 4,38121,,38,336,14,0,,1,O,201507,,4675Z,2015,01,1,2015,1,20150401,20150401,09,99,,P,S,O,,0,TNL 18,,,,,,00016,84,38544,,5710,2059Z,2015,,,,01,1,2015,PME,20130121,201209,1,S,O,,,,,,,,,,,,2015-07-16T00:00:00,4.844126,45.479523,0,municipality,,38336,
791212699,00015,SCI DO T RA,,,876 CHEMIN DE LA CONCHE,,38121 REVENTIN VAUGRIS,FRANCE,SCI DO.T.RA,,,876 CHE DE LA CONCHE,,38121 REVENTIN VAUGRIS,,876,,CHE,DE LA CONCHE,38121,,38,336,14,1,,0,O,201302,,6820B,2013,00,NN,2013,NR,20130211,20130211,99,99,,P,S,N,,0,SCI DO.T.RA,,,,,,00015,84,38336,,6540,6820B,2013,,,,00,NN,2013,,20130211,201302,,S,N,,,,,,,,,,,,2013-02-18T00:00:00,4.841228,45.476702,0.71,housenumber,876 Chemin de la Conche 38121 Reventin-Vaugris,ADRNIVX_0000000286484169,G
