SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
82437394800010;LES SIMONES;"";"";1 B RUE DES CLERCS;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;B;RUE;DES CLERCS;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2016;NN;NN;20161215;"";"";201612;"";"";"";P;S;0;O;"";;LES SIMONES;"";"";5458;SARL coopérative ouvrière de production et de crédit (SCOP) ;0000Z;En attente de chiffrement sans activité;2016;"";NN;NN;"";"";20161215;201612;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82437394800010;LES SIMONES;"";"";1 B RUE DES CLERCS;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;B;RUE;DES CLERCS;38200;"";;1;LE SIMONE'S CAFE;;"";"";5610C;Restauration de type rapide;2017;NN;NN;20161215;"";1;201612;10;99;"";P;S;0;O; ;;LES SIMONES;"";"";5458;SARL coopérative ouvrière de production et de crédit (SCOP) ;5610C;Restauration de type rapide;2017;5610CQ;NN;NN;"";"";20161215;201612;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;1;1;27/02/2018
82437990300019;MADAME VIRGINIE PREMAILLON;L'ETOILE BIJOUTERIE;"";32 PL ST LOUIS;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;32;"";PL;ST LOUIS;38200;"";;1;L'ETOILE;;2;Commerçant ;4778C;Autres commerces de détail spécialisés divers;2016;00;NN;20161223;2016;1;201612;10;05;1 ;P;S;0;O;"";;PREMAILLON*VIRGINIE SARAH VALENTINE/;"";2;"";"";4778C;Autres commerces de détail spécialisés divers;2016;"";00;NN;2016;"";20161223;201612;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82437990300019;MADAME VIRGINIE PREMAILLON;L'ETOILE BIJOUTERIE;"";32 PL ST LOUIS;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;32;"";PL;ST LOUIS;38200;"";;1;L'ETOILE BIJOUTERIE;;2;Commerçant ;4789Z;Autres commerces de détail sur éventaires et marchés;2017;00;NN;20161223;2016;1;201612;08;05;1 ;P;S;0;O; ;;PREMAILLON*VIRGINIE SARAH VALENTINE/;"";2;"";"";4789Z;Autres commerces de détail sur éventaires et marchés;2017;"";00;NN;2016;"";20161223;201612;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;1;1;27/02/2018
82443280100010;ZAZA;LE CAUCASE DE ZAZA;"";36 CRS DE VERDUN;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;36;"";CRS;DE VERDUN;38200;"";;1;LE CAUCASE DE ZAZA;;"";"";5610C;Restauration de type rapide;2017;00;NN;20170101;2017;1;201612;10;05;1 ;P;S;0;O;"";;ZAZA;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;5610C;Restauration de type rapide;2017;"";00;NN;2017;"";20170101;201612;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82443280100010;ZAZA;LE CAUCASE DE ZAZA;"";36 CRS DE VERDUN;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;36;"";CRS;DE VERDUN;38200;"";;1;LE CAUCASE DE ZAZA;;"";"";5610C;Restauration de type rapide;2017;00;NN;20170101;2017;1;201612;10;05;1 ;P;S;0;O; ;;ZAZA;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;5610C;Restauration de type rapide;2017;5610CQ;00;NN;2017;"";20170101;201612;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
82472227600014;SARL AMALINA DEVELOPPEMENT;"";"";3 SQ NINON VALLIN;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";SQ;NINON VALLIN;38200;"";;1;"";;"";"";4511Z;Commerce de voitures et de véhicules automobiles légers;2017;00;NN;20170102;2017;1;201701;10;93;"";P;S;0;O; ;;SARL AMALINA DEVELOPPEMENT;"";"";5499;Société à responsabilité limitée (sans autre indication);4511Z;Commerce de voitures et de véhicules automobiles légers;2017;"";00;NN;2017;"";20170102;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82509122600019;MONSIEUR PHILIPPE BENSOUSSAN;"";"";6 PL SAINT MAURICE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;6;"";PL;SAINT MAURICE;38200;"";;1;"";;5;Profession libérale ;6910Z;Activités juridiques;2017;00;NN;20170104;2017;1;201701;"";"";"";P;S;0;O; ;;BENSOUSSAN*PHILIPPE/;"";1;"";"";6910Z;Activités juridiques;2017;"";00;NN;2017;"";20170104;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82520522200045;B V L V IMMOBILIER;CENTURY 21;"";52 RUE VICTOR HUGO;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;52;"";RUE;VICTOR HUGO;38200;"";;0;CENTURY 21;;"";"";6831Z;Agences immobilières;2017;01;NN;20170207;2017;3;201702;99;99;"";P;S;0;O; ;;B.V.L.V. IMMOBILIER;"";"";5499;Société à responsabilité limitée (sans autre indication);6831Z;Agences immobilières;2017;"";00;NN;2017;"";20170120;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82521094100019;MFC CROISIERES;LES CROISIERES DE JADE;"";28 RUE EDOUARD GIRERD;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;28;"";RUE;EDOUARD GIRERD;38200;"";;1;"";;"";"";5010Z;Transports maritimes et côtiers de passagers;2017;00;NN;20170109;2017;1;201701;07;99;"";P;S;0;O; ;;MFC CROISIERES;"";"";5710;SAS, société par actions simplifiée;5010Z;Transports maritimes et côtiers de passagers;2017;"";00;NN;2017;"";20170109;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82521094100019;MFC CROISIERES;LES CROISIERES DE JADE;"";28 RUE EDOUARD GIRERD;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;28;"";RUE;EDOUARD GIRERD;38200;"";;1;"";;"";"";5030Z;Transports fluviaux de passagers;2017;00;NN;20170109;2017;1;201701;07;99;"";P;S;0;O; ;;MFC CROISIERES;"";"";5710;SAS, société par actions simplifiée;5030Z;Transports fluviaux de passagers;2017;"";00;NN;2017;"";20170109;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;1;1;27/02/2018
82533885800012;LEMON B.;"";"";17 MTE DES GRANDS PRES;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;17;"";MTE;DES GRANDS PRES;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170131;"";"";201702;"";"";"";P;S;0;O; ;;LEMON B.;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170131;201702;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82536047200013;MONSIEUR ALEXANDRE TRIME;"";"";4 PL SAINT PIERRE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";PL;SAINT PIERRE;38200;"";;1;"";;5;Profession libérale ;6910Z;Activités juridiques;2017;00;NN;20170102;2017;1;201702;"";"";"";P;S;0;O; ;;TRIME*ALEXANDRE/;"";1;"";"";6910Z;Activités juridiques;2017;"";00;NN;2017;"";20170102;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82536832700011;ALLOOBROGES BILLARD CLUB;"";"";5 RUE VOLTAIRE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";RUE;VOLTAIRE;38200;"";;1;"";;"";"";9312Z;Activités de clubs de sports;2014;00;NN;20140520;2014;1;201702;99;99;"";P;S;0;N; ;;ALLOOBROGES BILLARD CLUB;"";"";9220;Association déclarée ;9312Z;Activités de clubs de sports;2014;"";00;NN;2014;"";20140520;201702;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82537420000012;TAKABATUKE;"";BATIMENT C - VIMAINE 2;43 RUE VIMAINE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;43;"";RUE;VIMAINE;38200;"";;1;"";;"";"";9001Z;Arts du spectacle vivant;2016;00;NN;20161103;2016;1;201702;99;99;"";P;S;0;N; ;;TAKABATUKE;"";"";9220;Association déclarée ;9001Z;Arts du spectacle vivant;2016;"";00;NN;2016;"";20161103;201702;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82538110600012;MONSIEUR ALEXANDRE RIOU;"";"";10 PL ANDRE RIVOIRE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;10;"";PL;ANDRE RIVOIRE;38200;"";;1;"";;1;Artisan-commerçant ;9512Z;Réparation d'équipements de communication;2017;00;NN;20170215;2017;1;201702;"";"";"";P;S;0;O; ;;RIOU*ALEXANDRE KEVIN/;"";1;"";"";9512Z;Réparation d'équipements de communication;2017;"";00;NN;2017;"";20170215;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82748834700010;OSCAREX;"";"";38 MTE DE BON ACCUEIL;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;38;"";MTE;DE BON ACCUEIL;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;00;NN;20170120;2017;1;201702;NR;NR;"";P;S;0;O; ;;OSCAREX;"";"";5499;Société à responsabilité limitée (sans autre indication);7010Z;Activités des sièges sociaux;2017;"";00;NN;2017;"";20170120;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82749285100015;LAZARE & MORGAN;LAZARE & MORGAN;"";4 RUE PEROUILLERE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";RUE;PEROUILLERE;38200;"";;1;"";;"";"";4791A;Vente à distance sur catalogue général;2017;00;NN;20170215;2017;1;201702;10;07;"";P;S;0;O; ;;LAZARE & MORGAN;"";"";5498;SARL unipersonnelle ;4791A;Vente à distance sur catalogue général;2017;"";00;NN;2017;"";20170215;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82749452700019;AVEC 1 A;"";ESPACE ST GERMAIN BATIMENT LE SAXO;30 AV GAL LECLERC;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2017;00;NN;20170125;2017;1;201702;12;07;"";P;S;0;O; ;;AVEC 1 A;"";"";5498;SARL unipersonnelle ;7022Z;Conseil pour les affaires et autres conseils de gestion;2017;"";00;NN;2017;"";20170125;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82750071100011;MADAME CAROLINE GUILLET;BROC' ART;"";9 RUE CLEMENTINE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;9;"";RUE;CLEMENTINE;38200;"";;1;"";;2;Commerçant ;4791B;Vente à distance sur catalogue spécialisé;2017;00;NN;20170206;2017;1;201702;10;99;"";P;S;0;O; ;;GUILLET*CAROLINE/;"";2;"";"";4791B;Vente à distance sur catalogue spécialisé;2017;"";00;NN;2017;"";20170206;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82750158600016;JEAN PHILIPPE IZAMBERT;"";"";11 CHE DE CHARAVEL;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;11;"";CHE;DE CHARAVEL;38200;"";;1;"";;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2017;00;NN;20170201;2017;1;201702;12;93;"";P;S;0;O; ;;JEAN PHILIPPE IZAMBERT;"";"";5498;SARL unipersonnelle ;7022Z;Conseil pour les affaires et autres conseils de gestion;2017;"";00;NN;2017;"";20170201;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82751064500019;MONSIEUR FLORIAN MOUGLALIS;"";LES FAUVETTES;11 QUAI FREDERIC MISTRAL;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;11;"";QUAI;FREDERIC MISTRAL;38200;"";;1;"";;2;Commerçant ;5530Z;Terrains de camping et parcs pour caravanes, véhicules de loisirs;2017;00;NN;20170301;2017;1;201702;"";"";"";P;S;0;O; ;;MOUGLALIS*FLORIAN/;"";1;"";"";5530Z;Terrains de camping et parcs pour caravanes, véhicules de loisirs;2017;"";00;NN;2017;"";20170301;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82751546100016;MONSIEUR SALIM EL GHOUL;"";"";24 AV MARCELLIN BERTHELOT;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;24;"";AV;MARCELLIN BERTHELOT;38200;"";;1;"";;3;Artisan ;4399B;Travaux de montage de structures métalliques;2017;01;NN;20170206;2017;1;201702;05;91;"";P;S;0;O; ;;EL GHOUL*SALIM/;"";1;"";"";4399B;Travaux de montage de structures métalliques;2017;4399BZ;01;NN;2017;"";20170206;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82752072700013;MONSIEUR LAURENT COLOMBON;ALEVS;"";9 RUE JACQUARD;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;9;"";RUE;JACQUARD;38200;"";;1;"";;3;Artisan ;8130Z;Services d'aménagement paysager;2017;00;NN;20170301;2017;1;201702;12;93;"";P;S;0;O; ;;COLOMBON*LAURENT/;"";1;"";"";8130Z;Services d'aménagement paysager;2017;"";00;NN;2017;"";20170301;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82752640100019;MADAME HANANE BERHILA;"";"";24 AV MARCELLIN BERTHELOT;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;24;"";AV;MARCELLIN BERTHELOT;38200;"";;1;"";;5;Profession libérale ;8622A;Activités de radiodiagnostic et de radiothérapie;2017;00;NN;20170306;2017;1;201702;"";"";"";P;S;0;O; ;;BERHILA*HANANE/;"";2;"";"";8622A;Activités de radiodiagnostic et de radiothérapie;2017;"";00;NN;2017;"";20170306;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82752921500010;KARIM BENSAFI;KLOUDS;"";1 RUE TESTE DU BAILLER;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;"";RUE;TESTE DU BAILLER;38200;"";;1;"";;"";"";8559A;Formation continue d'adultes;2017;00;NN;20170201;2017;1;201702;99;99;"";P;S;0;O; ;;KARIM BENSAFI;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8559A;Formation continue d'adultes;2017;"";00;NN;2017;"";20170201;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82753145000019;DOMO'NET;"";"";3 RUE PEYSSONNEAU;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;PEYSSONNEAU;38200;"";;1;"";;"";"";8121Z;Nettoyage courant des bâtiments;2017;00;NN;20170301;2017;1;201702;99;09;"";P;S;0;O; ;;DOMO'NET;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8121Z;Nettoyage courant des bâtiments;2017;8121ZZ;00;NN;2017;"";20170301;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82755275300010;MADAME ODILE TENET;"";LE PERPIGNAN 3;133 AV GAL LECLERC;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;133;"";AV;GAL LECLERC;38200;"";;1;"";;5;Profession libérale ;8810A;Aide à domicile;2017;00;NN;20170201;2017;1;201702;"";"";"";P;S;0;O; ;;TENET*ODILE/;"";2;"";"";8810A;Aide à domicile;2017;"";00;NN;2017;"";20170201;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82755648100014;VELO TEAM VIENNE;VTV;LE COSMOS ESPACE ST GERMAIN;30 AV GAL LECLERC;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";9312Z;Activités de clubs de sports;2017;00;NN;20170122;2017;1;201702;99;99;"";P;S;0;N; ;;VELO TEAM VIENNE;VTV;"";9220;Association déclarée ;9312Z;Activités de clubs de sports;2017;"";00;NN;2017;"";20170122;201702;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82755737200014;ROQUES CHOCO;ROQUES CHOCO;"";39 CRS ROMESTANG;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;39;"";CRS;ROMESTANG;38200;"";;1;ROQUES CHOCO;;"";"";1071D;Pâtisserie;2017;01;NN;20170119;2017;3;201702;99;99;"";P;S;0;O; ;;ROQUES CHOCO;"";"";5710;SAS, société par actions simplifiée;1071D;Pâtisserie;2017;"";01;NN;2017;"";20170119;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82756367700018;MONSIEUR PASCAL ROCHAT;HELPRINT;"";55 RUE VICTOR HUGO;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;55;"";RUE;VICTOR HUGO;38200;"";;1;"";;5;Profession libérale ;6201Z;Programmation informatique;2017;00;NN;20170101;2017;1;201702;12;07;"";P;S;0;O; ;;ROCHAT*PASCAL ANDRE FERNAND/;"";1;"";"";6201Z;Programmation informatique;2017;"";00;NN;2017;"";20170101;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82758071300010;MONSIEUR THIERRY DUSSUD;"";"";25 MTE DE BON ACCUEIL;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;25;"";MTE;DE BON ACCUEIL;38200;"";;1;"";;5;Profession libérale ;7490B;Activités spécialisées, scientifiques et techniques diverses;2017;00;NN;20170215;2017;1;201702;"";"";"";P;S;0;O; ;;DUSSUD*THIERRY/;"";1;"";"";7490B;Activités spécialisées, scientifiques et techniques diverses;2017;"";00;NN;2017;"";20170215;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82760822500013;MONSIEUR PHILIPPE LEONARD VERGNOUX;"";LE PONSARD;2 RUE CHANTELOUVE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;"";RUE;CHANTELOUVE;38200;"";;1;"";;2;Commerçant ;4619B;Autres intermédiaires du commerce en produits divers;2017;00;NN;20170201;2017;1;201702;12;93;"";P;S;0;O; ;;VERGNOUX*PHILIPPE LEONARD/;"";1;"";"";4619B;Autres intermédiaires du commerce en produits divers;2017;"";00;NN;2017;"";20170201;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82762008900017;PSI FACADE;"";"";44 B MONTEE COUPE JARRET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;44;B;MTE;COUPE JARRET;38200;"";;1;PSI FACADE;;"";"";4329A;Travaux d'isolation;2017;00;NN;20170127;2017;1;201702;99;99;"";P;S;0;O; ;;PSI FACADE;"";"";5710;SAS, société par actions simplifiée;4329A;Travaux d'isolation;2017;4329AZ;00;NN;2017;"";20170127;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82771985700019;CONF ISLAMIQUE MILLI GORUS VIENNE;"";"";41 RUE SERPAIZE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;41;"";RUE;SERPAIZE;38200;"";;1;"";;"";"";9499Z;Autres organisations fonctionnant par adhésion volontaire;2013;00;NN;20130711;2013;1;201702;99;99;"";P;S;0;N; ;;CONFEDERATION ISLAMIQUE DU MILLI GORUS DE VIENNE;"";"";9220;Association déclarée ;9499Z;Autres organisations fonctionnant par adhésion volontaire;2013;"";00;NN;2013;"";20130711;201702;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82774257800012;PEAU DE CLEMENTINE;"";"";13 IMPASSE CLEMENTINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;13;"";RUE;CLEMENTINE;38200;"";;1;"";;"";"";4771Z;Commerce de détail d'habillement en magasin spécialisé;2017;00;NN;20170203;2017;1;201702;10;05;"";P;S;0;O; ;;PEAU DE CLEMENTINE;"";"";5499;Société à responsabilité limitée (sans autre indication);4771Z;Commerce de détail d'habillement en magasin spécialisé;2017;"";00;NN;2017;"";20170203;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82775864000011;DJM GROUP;"";"";49 AVENUE MARCELLIN BERTHELOT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;49;"";AV;MARCELLIN BERTHELOT;38200;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2017;00;NN;20170209;2017;1;201702;99;99;"";P;S;0;O; ;;DJM GROUP;"";"";5710;SAS, société par actions simplifiée;6820B;Location de terrains et d'autres biens immobiliers;2017;"";00;NN;2017;"";20170209;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82777403500014;MONSIEUR MATTHIEU LARANJEIRA;MATO;"";14 RUE MOLIERE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;14;"";RUE;MOLIERE;38200;"";;1;"";;3;Artisan ;4331Z;Travaux de plâtrerie;2017;00;NN;20170227;2017;1;201702;14;91;"";P;S;0;O; ;;LARANJEIRA*MATTHIEU CHRISTOPHE/;"";1;"";"";4331Z;Travaux de plâtrerie;2017;4331ZB;00;NN;2017;"";20170227;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82777706100017;MONSIEUR ADRIEN DELAY;"";"";14 RUE GUETAL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;14;"";RUE;GUETAL;38200;"";;1;"";;5;Profession libérale ;7111Z;Activités d'architecture;2017;00;NN;20170101;2017;1;201702;"";"";"";P;S;0;O; ;;DELAY*ADRIEN/;"";1;"";"";7111Z;Activités d'architecture;2017;"";00;NN;2017;"";20170101;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82778319200012;GFA EYMIN TICHOUX;"";"";35 MONTEE COUPE JARRET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;35;"";MTE;COUPE JARRET;38200;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2017;00;NN;20170119;2017;NR;201702;NR;NR;"";P;S;0;N; ;;GFA EYMIN-TICHOUX;"";"";6534;Groupement foncier agricole ;6820B;Location de terrains et d'autres biens immobiliers;2017;"";00;NN;2017;"";20170119;201702;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";0;"";"";27/02/2018
82781374200018;MONSIEUR THIBAUD BAUDRAND;BAUDRAND SERVICES;"";14 RUE DES ORFEVRES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;14;"";RUE;DES ORFEVRES;38200;"";;1;"";;3;Artisan ;4334Z;Travaux de peinture et vitrerie;2017;00;NN;20170220;2017;1;201702;14;91;"";P;S;0;O; ;;BAUDRAND*THIBAUD/;"";1;"";"";4334Z;Travaux de peinture et vitrerie;2017;4334ZC;00;NN;2017;"";20170220;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82782258600018;AC TRANSPORTS;CHEZ JDSCENTER;BATIMENT LE SAXO;30 AVENUE GENERAL LECLERC;BP 254;38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4932Z;Transports de voyageurs par taxis;2017;00;NN;20170216;2017;1;201702;07;99;"";P;S;0;O; ;;AC TRANSPORTS;"";"";5498;SARL unipersonnelle ;4932Z;Transports de voyageurs par taxis;2017;"";00;NN;2017;"";20170216;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
32146541100015;MONSIEUR ANDRE FERROUX;LES ALLEES;"";"";"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;"";"";"";LES ALLEES;69420;"";;1;"";;1;Artisan-commerçant ;4722Z;Comm. détail viandes & produits à base de viande (magas. spéc.);2008;00;0;19810301;2004;3;201209;NR;05;2 ;P;S;0;O;"";;FERROUX*ANDRE RENE/;"";1;"";"";4722Z;Comm. détail viandes & produits à base de viande (magas. spéc.);2008;4722ZB;00;0;2004;PME;19810301;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69007;I;"";1;"";"";27/02/2018
