SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
81364420000020;MADAME STEPHANIE ALEXANDRA FRUTOSO;"";"";8 PLACE ARISTIDE BRIAND;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;8;"";PL;ARISTIDE BRIAND;38200;"";;1;"";;9;Autre entrepreneur individuel;9329Z;Autres activités récréatives et de loisirs;2017;00;NN;20170701;2017;1;201711;"";"";"";P;S;0;O; ;;FRUTOSO*STEPHANIE ALEXANDRA/;"";2;"";"";9329Z;Autres activités récréatives et de loisirs;2015;"";00;NN;2015;PME;20150901;201509;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
81424819100011;SELARL DU DOCTEUR ANTOINE MONIN;"";"";15 QUAI JEAN JAURES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;15;"";QUAI;JEAN JAURES;38200;"";;1;"";;"";"";8623Z;Pratique dentaire;2015;00;NN;20151016;2015;NR;201510;NR;NR;"";P;S;0;O;"";;SELARL DU DOCTEUR ANTOINE MONIN;"";"";5485;Société d'exercice libéral à responsabilité limitée ;8623Z;Pratique dentaire;2015;"";00;NN;2015;PME;20151016;201510;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
81424819100011;SELARL ENJOY;"";"";15 QUAI JEAN JAURES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;15;"";QUAI;JEAN JAURES;38200;"";;1;"";;"";"";8623Z;Pratique dentaire;2015;00;NN;20151016;2015;NR;201510;NR;NR;"";P;S;0;O; ;;SELARL ENJOY;"";"";5485;Société d'exercice libéral à responsabilité limitée ;8623Z;Pratique dentaire;2015;"";00;NN;2015;PME;20151016;201510;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
81823004700016;MADAME LUCILE CHALAYE;"";"";14 RUE DU MUSEE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;14;"";RUE;DU MUSEE;38200;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2016;00;NN;20160101;2016;1;201602;"";"";"";P;S;0;O;"";;MASI*CHALAYE/LUCILE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2016;"";00;NN;2016;"";20160101;201602;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81823004700024;MADAME LUCILE CHALAYE;"";"";3 RUE AUGUSTE DONNA;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;AUGUSTE DONNA;38200;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2017;00;NN;20171031;2017;1;201711;"";"";"";P;S;0;O; ;;MASI*CHALAYE/LUCILE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2016;"";00;NN;2016;"";20160101;201602;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82050788700017;MONSIEUR SUAT ILHAN;ENTREPRISE ILHAN;"";12 RUE JACQUARD;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;12;"";RUE;JACQUARD;38200;"";;1;"";;3;Artisan ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;00;NN;20160525;2016;1;201605;14;91;"";P;S;0;O;"";;ILHAN*SUAT/;"";1;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;4399CZ;00;NN;2016;"";20160525;201605;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82215868900015;MADAME VALERIE EYMOND LARITAZ;LES HAUTS DE CHARLEMAGNE;"";19 RUE RAY CHARLES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;19;"";RUE;RAY CHARLES;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2016;00;NN;20160718;2016;1;201608;"";"";"";P;S;0;O;"";;BLANC*EYMOND-LARITAZ/VALERIE/;"";2;"";"";4799A;Vente à domicile;2016;"";00;NN;2016;"";20160718;201608;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82309216800017;MONSIEUR JONATHAN BORREANI;"";"";25 BOULEVARD DE MAUPAS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;25;"";BD;MAUPAS;38200;"";;1;"";;2;Commerçant ;4619B;Autres intermédiaires du commerce en produits divers;2016;00;NN;20161011;2016;1;201610;99;99;"";P;S;0;O;"";;BORREANI*JONATHAN/;"";1;"";"";4619B;Autres intermédiaires du commerce en produits divers;2016;"";00;NN;2016;"";20161011;201610;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82396888800011;MONSIEUR ATILLA OZTURK;"";"";67 RUE VICTOR FAUGIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;67;"";RUE;VICTOR FAUGIER;38200;"";;1;"";;3;Artisan ;4331Z;Travaux de plâtrerie;2016;01;NN;20161203;2016;1;201611;14;91;"";P;S;0;O;"";;OZTURK*ATILLA/;"";1;"";"";4331Z;Travaux de plâtrerie;2016;4331ZB;01;NN;2016;"";20161203;201611;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82396888800029;MONSIEUR ATILLA OZTURK;1;ST MARTIN BATIMENT 2;7 RUE DE GERE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;7;"";RUE;DE GERE;38200;"";;1;"";;3;Artisan ;4331Z;Travaux de plâtrerie;2017;01;NN;20171117;2017;1;201711;"";"";"";P;S;0;O; ;;OZTURK*ATILLA/;"";1;"";"";4331Z;Travaux de plâtrerie;2016;4331ZB;01;NN;2016;"";20161203;201611;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82418279400019;MADAME EMMANUELLE CHARRIERE;EM CONSULTING;DOMAINE DES MUSES;68 A RUE VIMAINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;68;A;RUE;VIMAINE;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2016;00;NN;20161212;2016;1;201612;10;93;"";P;S;0;O;"";;CHARRIERE*EMMANUELLE/;"";2;"";"";4799A;Vente à domicile;2016;"";00;NN;2016;"";20161212;201612;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82494413600012;LE BUZZ;"";"";46 RUE BOSON;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;46;"";RUE;BOSON;38200;"";;1;LE BUZZ;;"";"";5610C;Restauration de type rapide;2017;NN;NN;20170113;"";3;201701;99;99;"";P;S;0;O; ;;LE BUZZ;"";"";5710;SAS, société par actions simplifiée;5610C;Restauration de type rapide;2017;"";NN;NN;"";"";20170113;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82494413600012;LE BUZZ;"";"";46 RUE BOSON;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;46;"";RUE;BOSON;38200;"";;1;LE BUZZ;;"";"";5610C;Restauration de type rapide;2017;NN;NN;20170113;"";3;201701;99;99;"";P;S;0;O; ;;LE BUZZ;"";"";5710;SAS, société par actions simplifiée;5610C;Restauration de type rapide;2017;"";NN;NN;"";"";20170113;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
82832529000025;MONSIEUR SUNAY SAGIR;"";"";5 PLACE SAINT LOUIS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";PL;ST LOUIS;38200;"";;0;"";;2;Commerçant ;4711B;Commerce d'alimentation générale;2017;00;NN;20171117;2017;1;201711;10;05;"";P;S;0;O; ;;SAGIR*SUNAY/;"";1;"";"";4333Z;Travaux de revêtement des sols et des murs;2017;"";00;NN;2017;"";20170320;201703;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82889510200014;HM CONCEPT;"";"";4 ALLEE DE PROVENCE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";ALL;DE PROVENCE;38200;"";;1;"";;"";"";4511Z;Commerce de voitures et de véhicules automobiles légers;2017;00;NN;20170410;2017;1;201704;10;07;"";P;S;0;O;"";;HM CONCEPT;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4511Z;Commerce de voitures et de véhicules automobiles légers;2017;"";00;NN;2017;"";20170410;201704;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82889510200014;HM CONCEPT;"";"";4 ALL DE PROVENCE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";ALL;DE PROVENCE;38200;"";;1;"";;"";"";4511Z;Commerce de voitures et de véhicules automobiles légers;2017;00;NN;20170410;2017;1;201704;10;07;"";P;S;0;O; ;;HM CONCEPT;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4511Z;Commerce de voitures et de véhicules automobiles légers;2017;"";00;NN;2017;"";20170410;201704;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
82978588000016;AMICALE LAIQUE BOULE DE VIENNE;"";"";13 RUE DE GORIS EX RUE DU CIRQUE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;13;"";RUE;DE GORIS EX RUE DU CIRQUE;38200;"";;1;"";;"";"";9312Z;Activités de clubs de sports;2004;00;NN;20040826;2004;1;201705;99;99;"";P;S;0;N;"";;AMICALE LAIQUE BOULE DE VIENNE;"";"";9220;Association déclarée ;9312Z;Activités de clubs de sports;2004;"";00;NN;2004;"";20040826;201705;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82978588000016;AMICALE LAIQUE BOULE DE VIENNE;"";"";13 RUE DE GORIS EX RUE DU CIRQUE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;13;"";RUE;DE GORIS EX RUE DU CIRQUE;38200;"";;1;"";;"";"";9312Z;Activités de clubs de sports;2004;00;NN;20040826;2004;1;201705;99;99;"";P;S;0;N; ;;AMICALE LAIQUE BOULE DE VIENNE;"";"";9220;Association déclarée ;9312Z;Activités de clubs de sports;2004;"";00;NN;2004;"";20040826;201705;"";S;N;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
83092918800019;O P TITS SOINS;"";"";3 RUE CLEMENTINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;CLEMENTINE;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170711;"";"";201707;"";"";"";P;S;0;O; ;;O P'TITS SOINS;"";"";5499;Société à responsabilité limitée (sans autre indication);0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170711;201707;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
83092918800019;O P'TITS SOINS;"";"";3 RUE CLEMENTINE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;CLEMENTINE;38200;"";;1;"";;"";"";9602B;Soins de beauté;2017;NN;NN;20170711;"";1;201707;10;05;"";P;S;0;O; ;;O P'TITS SOINS;"";"";5499;Société à responsabilité limitée (sans autre indication);9602B;Soins de beauté;2017;9602BA;NN;NN;"";"";20170711;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;1;1;27/02/2018
83126563200016;REBECCA FAYE;"";"";14 RUE DU MUSEE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;14;"";RUE;DU MUSEE;38200;"";;1;REBECCA FAYE;;"";"";4759A;Commerce de détail de meubles;2017;00;NN;20170901;2017;1;201708;10;05;"";P;S;0;O; ;;REBECCA FAYE;"";"";5498;SARL unipersonnelle ;4759A;Commerce de détail de meubles;2017;"";00;NN;2017;"";20170901;201708;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
83126563200016;REBECCA FAYE;REBECCA FAYE CORNER 144;"";14 RUE DU MUSEE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;14;"";RUE;DU MUSEE;38200;"";;1;REBECCA FAYE CORNER 144;;"";"";4759A;Commerce de détail de meubles;2017;00;NN;20170901;2017;1;201708;10;05;"";P;S;0;O; ;;REBECCA FAYE;"";"";5498;SARL unipersonnelle ;4759A;Commerce de détail de meubles;2017;"";00;NN;2017;"";20170901;201708;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
83160795700014;MADAME CATHERINE ORTEGA NANO;INDO CREATION;"";3 PLACE DES CAPUCINS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";PL;DES CAPUCINS;38200;"";;1;"";;3;Artisan ;1419Z;Fabrication d'autres vêtements et accessoires;2017;00;NN;20170823;2017;1;201708;04;09;"";P;S;0;O; ;;ORTEGA*ORTEGA-NANO/CATHERINE/;"";2;"";"";1419Z;Fabrication d'autres vêtements et accessoires;2017;1419ZF;00;NN;2017;"";20170823;201708;"";S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
83160795700022;MADAME CATHERINE ORTEGA NANO;INDO CREATION;"";3 RUE BOSON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;BOSON;38200;"";;1;"";;3;Artisan ;1419Z;Fabrication d'autres vêtements et accessoires;2017;00;NN;20171113;2017;1;201711;"";"";"";P;S;0;O; ;;ORTEGA*ORTEGA-NANO/CATHERINE/;"";2;"";"";1419Z;Fabrication d'autres vêtements et accessoires;2017;1419ZF;00;NN;2017;"";20170823;201708;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83243185200017;G S REVETEMENT;"";"";171 RUE LAFAYETTE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;171;"";RUE;LAFAYETTE;38200;"";;1;"";;"";"";4333Z;Travaux de revêtement des sols et des murs;2017;01;NN;20171003;2017;1;201710;14;91;"";P;S;0;O; ;;G.S. REVETEMENT;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4333Z;Travaux de revêtement des sols et des murs;2017;"";01;NN;2017;"";20171003;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
83243185200017;G.S. REVETEMENT;"";"";171 RUE LAFAYETTE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;171;"";RUE;LAFAYETTE;38200;"";;1;"";;"";"";4333Z;Travaux de revêtement des sols et des murs;2017;01;NN;20171003;2017;1;201710;14;91;"";P;S;0;O; ;;G.S. REVETEMENT;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4333Z;Travaux de revêtement des sols et des murs;2017;4333ZZ;01;NN;2017;"";20171003;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
83293884900011;SELURL JACQUES CALMON;"";"";28 B AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;28;B;AV;GAL LECLERC;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170315;"";"";201710;"";"";"";P;S;0;O; ;;SELURL JACQUES CALMON;"";"";5485;Société d'exercice libéral à responsabilité limitée ;0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170315;201710;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
83293884900011;SELURL JACQUES CALMON;"";"";28 B AV GAL LECLERC;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;28;B;AV;GAL LECLERC;38200;"";;1;"";;"";"";6910Z;Activités juridiques;2017;NN;NN;20170315;"";4;201710;11;99;"";P;S;0;O; ;;SELURL JACQUES CALMON;"";"";5485;Société d'exercice libéral à responsabilité limitée ;6910Z;Activités juridiques;2017;"";NN;NN;"";"";20170315;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;1;1;27/02/2018
83300261100014;MONSIEUR YOUSSEF EL BOUROUMI;EL RESEAUX;"";7 MONTEE DES EPIES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;7;"";MTE;DES EPIES;38200;"";;1;"";;3;Artisan ;4321A;Travaux d'installation électrique dans tous locaux;2017;00;NN;20171102;2017;1;201711;05;93;"";P;S;0;O; ;;EL BOUROUMI*YOUSSEF/;"";1;"";"";4321A;Travaux d'installation électrique dans tous locaux;2017;4321AB;00;NN;2017;"";20171102;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83301288300017;MONSIEUR ADAM MAIA;"";"";4 PLACE DU 19 MARS 1962;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";PL;DU 19 MARS 1962;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2017;00;NN;20171030;2017;1;201711;"";"";"";P;S;0;O; ;;MAIA*ADAM PEDRO/;"";1;"";"";4799A;Vente à domicile;2017;"";00;NN;2017;"";20171030;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83301822900017;MADAME LAILA DAOUADI;P E F& CO;"";12 BOULEVARD ASIATICUS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;12;"";BD;ASIATICUS;38200;"";;1;"";;2;Commerçant ;4775Z;Comm. détail de parfumerie & produits de beauté en magasin spéc.;2017;00;NN;20171101;2017;1;201711;12;99;"";P;S;0;O; ;;DAOUADI*LAILA/;"";2;"";"";4775Z;Comm. détail de parfumerie & produits de beauté en magasin spéc.;2017;"";00;NN;2017;"";20171101;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83305033900013;MONSIEUR NICOLAS GUERDENER;"";"";ROUTE DE LEVEAU;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";RTE;DE LEVEAU;38200;"";;1;"";;2;Commerçant ;4672Z;Commerce de gros de minerais et métaux;2017;00;NN;20171115;2017;1;201711;09;92;"";P;S;0;O; ;;GUERDENER*NICOLAS/;"";1;"";"";4672Z;Commerce de gros de minerais et métaux;2017;"";00;NN;2017;"";20171115;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83309986400013;S2CM;"";"";12 RUE MACABREY;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;12;"";RUE;MACABREY;38200;"";;1;S2CM;;"";"";7112B;Ingénierie, études techniques;2017;00;NN;20170906;2017;1;201711;12;07;"";P;S;0;O; ;;S2CM;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;7112B;Ingénierie, études techniques;2017;"";00;NN;2017;"";20170906;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83319440000010;FABRIC ARTS;FABRIC ARTS;"";1 B RUE TREMEAU;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;B;RUE;TREMEAU;38200;"";;1;FABRIC ARTS;;"";"";4759A;Commerce de détail de meubles;2017;01;NN;20171204;2017;1;201711;10;05;"";P;S;0;O; ;;FABRIC ARTS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4759A;Commerce de détail de meubles;2017;"";01;NN;2017;"";20171204;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83320509900017;TAXI PIZZA VIENNE;"";"";17 RUE DE BOURGOGNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;17;"";RUE;DE BOURGOGNE;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20171108;"";"";201711;"";"";"";P;S;0;O; ;;TAXI PIZZA VIENNE;"";"";5710;SAS, société par actions simplifiée;0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20171108;201711;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83324043500010;MONSIEUR HENRI MARCARIAN;"";"";36 PLACE FRANCOIS MITTERRAND;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;36;"";PL;FRANCOIS MITTERRAND;38200;"";;1;"";;9;Autre entrepreneur individuel;6820A;Location de logements;2017;00;NN;20170801;2017;1;201711;NR;NR;"";P;S;0;N; ;;MARCARIAN*HENRI/;"";1;"";"";6820A;Location de logements;2017;"";00;NN;2017;"";20170801;201711;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";0;"";"";27/02/2018
83324799200013;A-B PRESTATAIRE DE SERVICES TRANSPORT;"";"";5 QUAI PASTEUR;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";QUAI;PASTEUR;38200;"";;1;"";;"";"";5229B;Affrètement et organisation des transports;2017;00;NN;20171113;2017;1;201711;99;99;"";P;S;0;O; ;;A-B PRESTATAIRE DE SERVICES TRANSPORT;"";"";5498;SARL unipersonnelle ;5229B;Affrètement et organisation des transports;2017;"";00;NN;2017;"";20171113;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83326004500012;LIVIA ANTIQUITES;"";"";8 PLACE SAINT SEVERE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;8;"";PL;ST SEVERE;38200;"";;1;"";;"";"";4779Z;Commerce de détail de biens d'occasion en magasin;2017;00;NN;20171109;2017;1;201711;99;99;"";P;S;0;O; ;;LIVIA ANTIQUITES;"";"";5710;SAS, société par actions simplifiée;4779Z;Commerce de détail de biens d'occasion en magasin;2017;"";00;NN;2017;"";20171109;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83332731500010;MONSIEUR YOSSRI BOUSRIH;AUTORIM;LOTISSEMENT CHARLEMAGNE;24 BOULEVARD DES ALPES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;24;"";BD;DES ALPES;38200;"";;1;"";;2;Commerçant ;4511Z;Commerce de voitures et de véhicules automobiles légers;2017;00;NN;20171109;2017;1;201711;10;93;"";P;S;0;O; ;;BOUSRIH*YOSSRI/;"";1;"";"";4511Z;Commerce de voitures et de véhicules automobiles légers;2017;"";00;NN;2017;"";20171109;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83332763800015;MONSIEUR HAKOB DJALAVIAN;DH AUTO;"";38 CHEMIN DE L ARGENTIERE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;38;"";CHE;DE L ARGENTIERE;38200;"";;1;"";;3;Artisan ;4520A;Entretien et réparation de véhicules automobiles légers;2017;00;NN;20171016;2017;1;201711;06;09;"";P;S;0;O; ;;DJALAVIAN*HAKOB/;"";1;"";"";4520A;Entretien et réparation de véhicules automobiles légers;2017;4520AC;00;NN;2017;"";20171016;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83334098700019;ERO BAT;"";"";30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;00;NN;20171015;2017;1;201711;14;91;"";P;S;0;O; ;;ERO BAT;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;"";00;NN;2017;"";20171015;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83335058000019;P BUGUET FINANCES;CHEZ SARL A & C FINANCE;"";11 PLACE MIREMONT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;11;"";PL;DE MIREMONT;38200;"";;1;"";;"";"";6419Z;Autres intermédiations monétaires;2017;00;NN;20171109;2017;1;201711;12;07;"";P;S;0;O; ;;P.BUGUET FINANCES;"";"";5498;SARL unipersonnelle ;6419Z;Autres intermédiations monétaires;2017;"";00;NN;2017;"";20171109;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83336000100014;GEMOLOGY COSMETICS HAIR AND BEAUTY;"";"";21 RUE BOSON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;21;"";RUE;BOSON;38200;"";;1;"";;"";"";9602A;Coiffure;2017;00;NN;20171115;2017;1;201711;99;99;"";P;S;0;O; ;;GEMOLOGY COSMETICS HAIR AND BEAUTY;"";"";5710;SAS, société par actions simplifiée;9602A;Coiffure;2017;"";00;NN;2017;"";20171115;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
